sample,fps,frameDuration,particleCount
1151,358.57715,2,1214
1152,453.28864,2,1214
1153,453.28864,2,1214
1154,453.28864,2,1214
1155,453.28864,2,1214
1156,453.28864,2,1214
1157,453.28864,2,1214
1158,453.28864,2,1214
1159,453.28864,2,1214
1160,453.28864,2,1214
1161,453.28864,2,1214
1162,453.28864,2,1214
1163,453.28864,2,1214
1164,453.28864,2,1214
1165,453.28864,2,1214
1166,453.28864,2,1214
1167,453.28864,2,1214
1168,453.28864,2,1214
1169,453.28864,2,1214
1170,453.28864,2,1214
1171,453.28864,2,1214
1172,453.28864,2,1214
1173,453.28864,2,1214
1174,453.28864,2,1214
1175,453.28864,2,1214
1176,453.28864,2,1214
1177,453.28864,2,1214
1178,453.28864,2,1214
1179,453.28864,2,1214
1180,453.28864,2,1214
1181,453.28864,2,1214
1182,453.28864,2,1214
1183,453.28864,2,1214
1184,453.28864,2,1214
1185,453.28864,2,1214
1186,453.28864,2,1214
1187,453.28864,2,1214
1188,453.28864,2,1214
1189,453.28864,2,1214
1190,453.28864,2,1214
1191,453.28864,2,1214
1192,453.28864,2,1214
1193,453.28864,2,1214
1194,453.28864,2,1214
1195,453.28864,2,1214
1196,453.28864,2,1214
1197,453.28864,2,1214
1198,453.28864,2,1214
1199,453.28864,2,1214
1200,453.28864,2,1214
1201,453.28864,2,1214
1202,457.35193,2,1214
1203,457.35193,2,1214
1204,457.35193,2,1214
1205,457.35193,2,1214
1206,457.35193,2,1214
1207,457.35193,2,1214
1208,457.35193,2,1214
1209,457.35193,2,1214
1210,457.35193,2,1214
1211,457.35193,2,1214
1212,457.35193,2,1214
1213,457.35193,2,1214
1214,457.35193,2,1214
1215,457.35193,2,1214
1216,457.35193,2,1214
1217,457.35193,2,1214
1218,457.35193,2,1214
1219,457.35193,2,1214
1220,457.35193,2,1214
1221,457.35193,2,1214
1222,457.35193,2,1214
1223,457.35193,2,1214
1224,457.35193,2,1214
1225,457.35193,2,1214
1226,457.35193,2,1214
1227,457.35193,2,1214
1228,457.35193,2,1214
1229,457.35193,2,1214
1230,457.35193,2,1214
1231,457.35193,2,1214
1232,457.35193,2,1214
1233,457.35193,2,1214
1234,457.35193,2,1214
1235,457.35193,2,1214
1236,457.35193,2,1214
1237,457.35193,2,1214
1238,457.35193,2,1214
1239,457.35193,2,1214
1240,457.35193,2,1214
1241,457.35193,2,1214
1242,457.35193,2,1214
1243,457.35193,2,1214
1244,457.35193,2,1214
1245,457.35193,2,1214
1246,457.35193,2,1214
1247,457.35193,2,1214
1248,457.35193,2,1214
1249,460.0451,2,1214
1250,460.0451,2,1214
1251,460.0451,2,1214
1252,460.0451,2,1214
1253,460.0451,2,1214
1254,460.0451,2,1214
1255,460.0451,2,1214
1256,460.0451,2,1214
1257,460.0451,2,1214
1258,460.0451,2,1214
1259,460.0451,2,1214
1260,460.0451,2,1214
1261,460.0451,2,1214
1262,460.0451,2,1214
1263,460.0451,2,1214
1264,460.0451,2,1214
1265,460.0451,2,1214
1266,460.0451,2,1214
1267,460.0451,2,1214
1268,460.0451,2,1214
1269,460.0451,2,1214
1270,460.0451,2,1214
1271,460.0451,2,1214
1272,460.0451,2,1214
1273,460.0451,2,1214
1274,460.0451,2,1214
1275,460.0451,2,1214
1276,460.0451,2,1214
1277,460.0451,2,1214
1278,460.0451,2,1214
1279,460.0451,2,1214
1280,460.0451,2,1214
1281,460.0451,2,1214
1282,460.0451,2,1214
1283,460.0451,2,1214
1284,460.0451,2,1214
1285,460.0451,2,1214
1286,460.0451,2,1214
1287,460.0451,2,1214
1288,460.0451,2,1214
1289,460.0451,2,1214
1290,460.0451,2,1214
1291,460.0451,2,1214
1292,460.0451,2,1214
1293,342.38367,2,1214
1294,342.38367,2,1214
1295,342.38367,2,1214
1296,342.38367,2,1214
1297,342.38367,2,1214
1298,342.38367,2,1214
1299,342.38367,2,1214
1300,342.38367,2,1214
1301,342.38367,2,1214
1302,342.38367,2,1214
1303,342.38367,2,1214
1304,342.38367,2,1214
1305,342.38367,2,1214
1306,342.38367,2,1214
1307,342.38367,2,1214
1308,342.38367,2,1214
1309,342.38367,2,1214
1310,342.38367,2,1214
1311,342.38367,2,1214
1312,342.38367,2,1214
1313,342.38367,2,1214
1314,342.38367,2,1214
1315,342.38367,2,1214
1316,342.38367,2,1214
1317,342.38367,2,1214
1318,342.38367,2,1214
1319,342.38367,2,1214
1320,342.38367,2,1214
1321,342.38367,2,1214
1322,342.38367,2,1214
1323,342.38367,2,1214
1324,342.38367,2,1214
1325,342.38367,2,1214
1326,342.38367,2,1214
1327,342.38367,2,1214
1328,342.38367,2,1214
1329,342.38367,2,1214
1330,342.38367,2,1214
1331,342.38367,2,1214
1332,342.38367,2,1214
1333,342.38367,2,1214
1334,342.38367,2,1214
1335,342.38367,2,1214
1336,342.38367,2,1214
1337,321.52274,3,1214
1338,321.52274,3,1214
1339,321.52274,3,1214
1340,321.52274,3,1214
1341,321.52274,3,1214
1342,321.52274,3,1214
1343,321.52274,3,1214
1344,321.52274,3,1214
1345,321.52274,3,1214
1346,321.52274,3,1214
1347,321.52274,3,1214
1348,321.52274,3,1214
1349,321.52274,3,1214
1350,321.52274,3,1214
1351,321.52274,3,1214
1352,321.52274,3,1214
1353,321.52274,3,1214
1354,321.52274,3,1214
1355,321.52274,3,1214
1356,321.52274,3,1214
1357,321.52274,3,1214
1358,321.52274,3,1214
1359,321.52274,3,1214
1360,321.52274,3,1214
1361,321.52274,3,1214
1362,321.52274,3,1214
1363,321.52274,3,1214
1364,321.52274,3,1214
1365,321.52274,3,1214
1366,321.52274,3,1214
1367,321.52274,3,1214
1368,321.52274,3,1214
1369,321.52274,3,1214
1370,321.52274,3,1214
1371,321.52274,3,1214
1372,321.52274,3,1214
1373,321.52274,3,1214
1374,321.52274,3,1214
1375,321.52274,3,1214
1376,321.52274,3,1214
1377,321.52274,3,1214
1378,321.52274,3,1214
1379,321.52274,3,1214
1380,321.52274,3,1214
1381,402.8684,2,1214
1382,402.8684,2,1214
1383,402.8684,2,1214
1384,402.8684,2,1214
1385,402.8684,2,1214
1386,402.8684,2,1214
1387,402.8684,2,1214
1388,402.8684,2,1214
1389,402.8684,2,1214
1390,402.8684,2,1214
1391,402.8684,2,1214
1392,402.8684,2,1214
1393,402.8684,2,1214
1394,402.8684,2,1214
1395,402.8684,2,1214
1396,402.8684,2,1214
1397,402.8684,2,1214
1398,402.8684,2,1214
1399,402.8684,2,1214
1400,402.8684,2,1214
1401,402.8684,2,1214
1402,402.8684,2,1214
1403,402.8684,2,1214
1404,402.8684,2,1214
1405,402.8684,2,1214
1406,402.8684,2,1214
1407,402.8684,2,1214
1408,402.8684,2,1214
1409,402.8684,2,1214
1410,402.8684,2,1214
1411,402.8684,2,1214
1412,402.8684,2,1214
1413,402.8684,2,1214
1414,402.8684,2,1214
1415,402.8684,2,1214
1416,402.8684,2,1214
1417,402.8684,2,1214
1418,402.8684,2,1214
1419,402.8684,2,1214
1420,402.8684,2,1214
1421,354.0324,2,1214
1422,354.0324,2,1214
1423,354.0324,2,1214
1424,354.0324,2,1214
1425,354.0324,2,1214
1426,354.0324,2,1214
1427,354.0324,2,1214
1428,354.0324,2,1214
1429,354.0324,2,1214
1430,354.0324,2,1214
1431,354.0324,2,1214
1432,354.0324,2,1214
1433,354.0324,2,1214
1434,354.0324,2,1214
1435,354.0324,2,1214
1436,354.0324,2,1214
1437,354.0324,2,1214
1438,354.0324,2,1214
1439,354.0324,2,1214
1440,354.0324,2,1214
1441,354.0324,2,1214
1442,354.0324,2,1214
1443,354.0324,2,1214
1444,354.0324,2,1214
1445,354.0324,2,1214
1446,354.0324,2,1214
1447,354.0324,2,1214
1448,354.0324,2,1214
1449,354.0324,2,1214
1450,354.0324,2,1214
1451,354.0324,2,1214
1452,354.0324,2,1214
1453,354.0324,2,1214
1454,354.0324,2,1214
1455,354.0324,2,1214
1456,354.0324,2,1214
1457,354.0324,2,1214
1458,354.0324,2,1214
1459,354.0324,2,1214
1460,354.0324,2,1214
1461,354.0324,2,1214
1462,354.0324,2,1214
1463,330.73157,3,1214
1464,330.73157,3,1214
1465,330.73157,3,1214
1466,330.73157,3,1214
1467,330.73157,3,1214
1468,330.73157,3,1214
1469,330.73157,3,1214
1470,330.73157,3,1214
1471,330.73157,3,1214
1472,330.73157,3,1214
1473,330.73157,3,1214
1474,330.73157,3,1214
1475,330.73157,3,1214
1476,330.73157,3,1214
1477,330.73157,3,1214
1478,330.73157,3,1214
1479,330.73157,3,1214
1480,330.73157,3,1214
1481,330.73157,3,1214
1482,330.73157,3,1214
1483,330.73157,3,1214
1484,330.73157,3,1214
1485,330.73157,3,1214
1486,330.73157,3,1214
1487,330.73157,3,1214
1488,330.73157,3,1214
1489,330.73157,3,1214
1490,330.73157,3,1214
1491,330.73157,3,1214
1492,330.73157,3,1214
1493,330.73157,3,1214
1494,330.73157,3,1214
1495,330.73157,3,1214
1496,330.73157,3,1214
1497,330.73157,3,1214
1498,330.73157,3,1214
1499,330.73157,3,1214
1500,330.73157,3,1214
1501,330.73157,3,1214
1502,330.73157,3,1214
1503,330.73157,3,1214
1504,330.73157,3,1214
1505,330.73157,3,1214
1506,329.1639,3,1214
1507,329.1639,3,1214
1508,329.1639,3,1214
1509,329.1639,3,1214
1510,329.1639,3,1214
1511,329.1639,3,1214
1512,329.1639,3,1214
1513,329.1639,3,1214
1514,329.1639,3,1214
1515,329.1639,3,1214
1516,329.1639,3,1214
1517,329.1639,3,1214
1518,329.1639,3,1214
1519,329.1639,3,1214
1520,329.1639,3,1214
1521,329.1639,3,1214
1522,329.1639,3,1214
1523,329.1639,3,1214
1524,329.1639,3,1214
1525,329.1639,3,1214
1526,329.1639,3,1214
1527,329.1639,3,1214
1528,329.1639,3,1214
1529,329.1639,3,1214
1530,329.1639,3,1214
1531,329.1639,3,1214
1532,329.1639,3,1214
1533,329.1639,3,1214
1534,329.1639,3,1214
1535,329.1639,3,1214
1536,329.1639,3,1214
1537,329.1639,3,1214
1538,329.1639,3,1214
1539,329.1639,3,1214
1540,329.1639,3,1214
1541,329.1639,3,1214
1542,329.1639,3,1214
1543,329.1639,3,1214
1544,329.1639,3,1214
1545,329.1639,3,1214
1546,329.1639,3,1214
1547,329.1639,3,1214
1548,329.1639,3,1214
1549,329.6957,3,1214
1550,329.6957,3,1214
1551,329.6957,3,1214
1552,329.6957,3,1214
1553,329.6957,3,1214
1554,329.6957,3,1214
1555,329.6957,3,1214
1556,329.6957,3,1214
1557,329.6957,3,1214
1558,329.6957,3,1214
1559,329.6957,3,1214
1560,329.6957,3,1214
1561,329.6957,3,1214
1562,329.6957,3,1214
1563,329.6957,3,1214
1564,329.6957,3,1214
1565,329.6957,3,1214
1566,329.6957,3,1214
1567,329.6957,3,1214
1568,329.6957,3,1214
1569,329.6957,3,1214
1570,329.6957,3,1214
1571,329.6957,3,1214
1572,329.6957,3,1214
1573,329.6957,3,1214
1574,329.6957,3,1214
1575,329.6957,3,1214
1576,329.6957,3,1214
1577,329.6957,3,1214
1578,329.6957,3,1214
1579,329.6957,3,1214
1580,329.6957,3,1214
1581,329.6957,3,1214
1582,329.6957,3,1214
1583,329.6957,3,1214
1584,329.6957,3,1214
1585,329.6957,3,1214
1586,329.6957,3,1214
1587,329.6957,3,1214
1588,329.6957,3,1214
1589,329.6957,3,1214
1590,329.6957,3,1214
1591,329.6957,3,1214
1592,329.6957,3,1214
1593,329.6957,3,1214
1594,329.6957,3,1214
1595,329.6957,3,1214
1596,329.6957,3,1214
1597,421.44302,2,1214
1598,421.44302,2,1214
1599,421.44302,2,1214
1600,421.44302,2,1214
1601,421.44302,2,1214
1602,421.44302,2,1214
1603,421.44302,2,1214
1604,421.44302,2,1214
1605,421.44302,2,1214
1606,421.44302,2,1214
1607,421.44302,2,1214
1608,421.44302,2,1214
1609,421.44302,2,1214
1610,421.44302,2,1214
1611,421.44302,2,1214
1612,421.44302,2,1214
1613,421.44302,2,1214
1614,421.44302,2,1214
1615,421.44302,2,1214
1616,421.44302,2,1214
1617,421.44302,2,1214
1618,421.44302,2,1214
1619,421.44302,2,1214
1620,421.44302,2,1214
1621,421.44302,2,1214
1622,421.44302,2,1214
1623,421.44302,2,1214
1624,421.44302,2,1214
1625,421.44302,2,1214
1626,421.44302,2,1214
1627,421.44302,2,1214
1628,421.44302,2,1214
1629,421.44302,2,1214
1630,421.44302,2,1214
1631,421.44302,2,1214
1632,421.44302,2,1214
1633,421.44302,2,1214
1634,421.44302,2,1214
1635,421.44302,2,1214
1636,421.44302,2,1214
1637,421.44302,2,1214
1638,421.44302,2,1214
1639,421.44302,2,1214
1640,329.26147,3,1214
1641,329.26147,3,1214
1642,329.26147,3,1214
1643,329.26147,3,1214
1644,329.26147,3,1214
1645,329.26147,3,1214
1646,329.26147,3,1214
1647,329.26147,3,1214
1648,329.26147,3,1214
1649,329.26147,3,1214
1650,329.26147,3,1214
1651,329.26147,3,1214
1652,329.26147,3,1214
1653,329.26147,3,1214
1654,329.26147,3,1214
1655,329.26147,3,1214
1656,329.26147,3,1214
1657,329.26147,3,1214
1658,329.26147,3,1214
1659,329.26147,3,1214
1660,329.26147,3,1214
1661,329.26147,3,1214
1662,329.26147,3,1214
1663,329.26147,3,1214
1664,329.26147,3,1214
1665,329.26147,3,1214
1666,329.26147,3,1214
1667,329.26147,3,1214
1668,329.26147,3,1214
1669,329.26147,3,1214
1670,329.26147,3,1214
1671,329.26147,3,1214
1672,329.26147,3,1214
1673,329.26147,3,1214
1674,329.26147,3,1214
1675,329.26147,3,1214
1676,329.26147,3,1214
1677,329.26147,3,1214
1678,372.41174,2,1214
1679,372.41174,2,1214
1680,372.41174,2,1214
1681,372.41174,2,1214
1682,372.41174,2,1214
1683,372.41174,2,1214
1684,372.41174,2,1214
1685,372.41174,2,1214
1686,372.41174,2,1214
1687,372.41174,2,1214
1688,372.41174,2,1214
1689,372.41174,2,1214
1690,372.41174,2,1214
1691,372.41174,2,1214
1692,372.41174,2,1214
1693,372.41174,2,1214
1694,372.41174,2,1214
1695,372.41174,2,1214
1696,372.41174,2,1214
1697,372.41174,2,1214
1698,372.41174,2,1214
1699,372.41174,2,1214
1700,372.41174,2,1214
1701,372.41174,2,1214
1702,372.41174,2,1214
1703,372.41174,2,1214
1704,372.41174,2,1214
1705,372.41174,2,1214
1706,372.41174,2,1214
1707,372.41174,2,1214
1708,372.41174,2,1214
1709,372.41174,2,1214
1710,372.41174,2,1214
1711,372.41174,2,1214
1712,372.41174,2,1214
1713,372.41174,2,1214
1714,372.41174,2,1214
1715,372.41174,2,1214
1716,372.41174,2,1214
1717,372.41174,2,1214
1718,319.61136,3,1214
1719,319.61136,3,1214
1720,319.61136,3,1214
1721,319.61136,3,1214
1722,319.61136,3,1214
1723,319.61136,3,1214
1724,319.61136,3,1214
1725,319.61136,3,1214
1726,319.61136,3,1214
1727,319.61136,3,1214
1728,319.61136,3,1214
1729,319.61136,3,1214
1730,319.61136,3,1214
1731,319.61136,3,1214
1732,319.61136,3,1214
1733,319.61136,3,1214
1734,319.61136,3,1214
1735,319.61136,3,1214
1736,319.61136,3,1214
1737,319.61136,3,1214
1738,319.61136,3,1214
1739,319.61136,3,1214
1740,319.61136,3,1214
1741,319.61136,3,1214
1742,319.61136,3,1214
1743,319.61136,3,1214
1744,319.61136,3,1214
1745,319.61136,3,1214
1746,319.61136,3,1214
1747,319.61136,3,1214
1748,319.61136,3,1214
1749,319.61136,3,1214
1750,319.61136,3,1214
1751,319.61136,3,1214
1752,319.61136,3,1214
1753,319.61136,3,1214
1754,319.61136,3,1214
1755,327.98715,3,1214
1756,327.98715,3,1214
1757,327.98715,3,1214
1758,327.98715,3,1214
1759,327.98715,3,1214
1760,327.98715,3,1214
1761,327.98715,3,1214
1762,327.98715,3,1214
1763,327.98715,3,1214
1764,327.98715,3,1214
1765,327.98715,3,1214
1766,327.98715,3,1214
1767,327.98715,3,1214
1768,327.98715,3,1214
1769,327.98715,3,1214
1770,327.98715,3,1214
1771,327.98715,3,1214
1772,327.98715,3,1214
1773,327.98715,3,1214
1774,327.98715,3,1214
1775,327.98715,3,1214
1776,327.98715,3,1214
1777,327.98715,3,1214
1778,327.98715,3,1214
1779,327.98715,3,1214
1780,327.98715,3,1214
1781,327.98715,3,1214
1782,327.98715,3,1214
1783,327.98715,3,1214
1784,327.98715,3,1214
1785,327.98715,3,1214
1786,327.98715,3,1214
1787,327.98715,3,1214
1788,327.98715,3,1214
1789,327.98715,3,1214
1790,327.98715,3,1214
1791,327.98715,3,1214
1792,327.98715,3,1214
1793,327.98715,3,1214
1794,412.64337,2,1214
1795,412.64337,2,1214
1796,412.64337,2,1214
1797,412.64337,2,1214
1798,412.64337,2,1214
1799,412.64337,2,1214
1800,412.64337,2,1214
1801,412.64337,2,1214
1802,412.64337,2,1214
1803,412.64337,2,1214
1804,412.64337,2,1214
1805,412.64337,2,1214
1806,412.64337,2,1214
1807,412.64337,2,1214
1808,412.64337,2,1214
1809,412.64337,2,1214
1810,412.64337,2,1214
1811,412.64337,2,1214
1812,412.64337,2,1214
1813,412.64337,2,1214
1814,412.64337,2,1214
1815,412.64337,2,1214
1816,412.64337,2,1214
1817,412.64337,2,1214
1818,412.64337,2,1214
1819,412.64337,2,1214
1820,412.64337,2,1214
1821,412.64337,2,1214
1822,412.64337,2,1214
1823,412.64337,2,1214
1824,412.64337,2,1214
1825,412.64337,2,1214
1826,412.64337,2,1214
1827,412.64337,2,1214
1828,412.64337,2,1214
1829,412.64337,2,1214
1830,412.64337,2,1214
1831,412.64337,2,1214
1832,412.64337,2,1214
1833,412.64337,2,1214
1834,323.84467,3,1214
1835,323.84467,3,1214
1836,323.84467,3,1214
1837,323.84467,3,1214
1838,323.84467,3,1214
1839,323.84467,3,1214
1840,323.84467,3,1214
1841,323.84467,3,1214
1842,323.84467,3,1214
1843,323.84467,3,1214
1844,323.84467,3,1214
1845,323.84467,3,1214
1846,323.84467,3,1214
1847,323.84467,3,1214
1848,323.84467,3,1214
1849,323.84467,3,1214
1850,323.84467,3,1214
1851,323.84467,3,1214
1852,323.84467,3,1214
1853,323.84467,3,1214
1854,323.84467,3,1214
1855,323.84467,3,1214
1856,323.84467,3,1214
1857,323.84467,3,1214
1858,323.84467,3,1214
1859,323.84467,3,1214
1860,323.84467,3,1214
1861,323.84467,3,1214
1862,323.84467,3,1214
1863,323.84467,3,1214
1864,323.84467,3,1214
1865,323.84467,3,1214
1866,323.84467,3,1214
1867,323.84467,3,1214
1868,323.84467,3,1214
1869,323.84467,3,1214
1870,323.84467,3,1214
1871,323.84467,3,1214
1872,323.84467,3,1214
1873,323.84467,3,1214
1874,323.84467,3,1214
1875,323.84467,3,1214
1876,323.84467,3,1214
1877,391.7267,2,1214
1878,391.7267,2,1214
1879,391.7267,2,1214
1880,391.7267,2,1214
1881,391.7267,2,1214
1882,391.7267,2,1214
1883,391.7267,2,1214
1884,391.7267,2,1214
1885,391.7267,2,1214
1886,391.7267,2,1214
1887,391.7267,2,1214
1888,391.7267,2,1214
1889,391.7267,2,1214
1890,391.7267,2,1214
1891,391.7267,2,1214
1892,391.7267,2,1214
1893,391.7267,2,1214
1894,391.7267,2,1214
1895,391.7267,2,1214
1896,391.7267,2,1214
1897,391.7267,2,1214
1898,391.7267,2,1214
1899,391.7267,2,1214
1900,391.7267,2,1214
1901,391.7267,2,1214
1902,391.7267,2,1214
1903,391.7267,2,1214
1904,391.7267,2,1214
1905,391.7267,2,1214
1906,391.7267,2,1214
1907,391.7267,2,1214
1908,391.7267,2,1214
1909,391.7267,2,1214
1910,391.7267,2,1214
1911,391.7267,2,1214
1912,391.7267,2,1214
1913,391.7267,2,1214
1914,391.7267,2,1214
1915,391.7267,2,1214
1916,391.7267,2,1214
1917,391.7267,2,1214
1918,391.7267,2,1214
1919,391.7267,2,1214
1920,391.7267,2,1214
1921,391.7267,2,1214
1922,356.7988,2,1214
1923,356.7988,2,1214
1924,356.7988,2,1214
1925,356.7988,2,1214
1926,356.7988,2,1214
1927,356.7988,2,1214
1928,356.7988,2,1214
1929,356.7988,2,1214
1930,356.7988,2,1214
1931,356.7988,2,1214
1932,356.7988,2,1214
1933,356.7988,2,1214
1934,356.7988,2,1214
1935,356.7988,2,1214
1936,356.7988,2,1214
1937,356.7988,2,1214
1938,356.7988,2,1214
1939,356.7988,2,1214
1940,356.7988,2,1214
1941,356.7988,2,1214
1942,356.7988,2,1214
1943,356.7988,2,1214
1944,356.7988,2,1214
1945,356.7988,2,1214
1946,356.7988,2,1214
1947,356.7988,2,1214
1948,356.7988,2,1214
1949,356.7988,2,1214
1950,356.7988,2,1214
1951,356.7988,2,1214
1952,356.7988,2,1214
1953,356.7988,2,1214
1954,356.7988,2,1214
1955,356.7988,2,1214
1956,356.7988,2,1214
1957,356.7988,2,1214
1958,356.7988,2,1214
1959,356.7988,2,1214
1960,356.7988,2,1214
1961,356.7988,2,1214
1962,356.7988,2,1214
1963,356.7988,2,1214
1964,356.7988,2,1214
1965,356.7988,2,1214
1966,327.89035,3,1214
1967,327.89035,3,1214
1968,327.89035,3,1214
1969,327.89035,3,1214
1970,327.89035,3,1214
1971,327.89035,3,1214
1972,327.89035,3,1214
1973,327.89035,3,1214
1974,327.89035,3,1214
1975,327.89035,3,1214
1976,327.89035,3,1214
1977,327.89035,3,1214
1978,327.89035,3,1214
1979,327.89035,3,1214
1980,327.89035,3,1214
1981,327.89035,3,1214
1982,327.89035,3,1214
1983,327.89035,3,1214
1984,327.89035,3,1214
1985,327.89035,3,1214
1986,327.89035,3,1214
1987,327.89035,3,1214
1988,327.89035,3,1214
1989,327.89035,3,1214
1990,327.89035,3,1214
1991,327.89035,3,1214
1992,327.89035,3,1214
1993,327.89035,3,1214
1994,327.89035,3,1214
1995,327.89035,3,1214
1996,327.89035,3,1214
1997,327.89035,3,1214
1998,327.89035,3,1214
1999,327.89035,3,1214
2000,327.89035,3,1214
2001,327.89035,3,1214
2002,327.89035,3,1214
2003,327.89035,3,1214
2004,327.89035,3,1214
2005,327.89035,3,1214
2006,327.89035,3,1214
2007,327.89035,3,1214
2008,327.89035,3,1214
2009,327.89035,3,1214
2010,327.89035,3,1214
2011,327.89035,3,1214
2012,327.89035,3,1214
2013,316.46573,3,1214
2014,316.46573,3,1214
2015,316.46573,3,1214
2016,316.46573,3,1214
2017,316.46573,3,1214
2018,316.46573,3,1214
2019,316.46573,3,1214
2020,316.46573,3,1214
2021,316.46573,3,1214
2022,316.46573,3,1214
2023,316.46573,3,1214
2024,316.46573,3,1214
2025,316.46573,3,1214
2026,316.46573,3,1214
2027,316.46573,3,1214
2028,316.46573,3,1214
2029,316.46573,3,1214
2030,316.46573,3,1214
2031,316.46573,3,1214
2032,316.46573,3,1214
2033,316.46573,3,1214
2034,316.46573,3,1214
2035,316.46573,3,1214
2036,316.46573,3,1214
2037,316.46573,3,1214
2038,316.46573,3,1214
2039,316.46573,3,1214
2040,316.46573,3,1214
2041,316.46573,3,1214
2042,316.46573,3,1214
2043,316.46573,3,1214
2044,316.46573,3,1214
2045,316.46573,3,1214
2046,316.46573,3,1214
2047,316.46573,3,1214
2048,316.46573,3,1214
2049,316.46573,3,1214
2050,316.46573,3,1214
2051,316.46573,3,1214
2052,400.08002,2,1214
2053,400.08002,2,1214
2054,400.08002,2,1214
2055,400.08002,2,1214
2056,400.08002,2,1214
2057,400.08002,2,1214
2058,400.08002,2,1214
2059,400.08002,2,1214
2060,400.08002,2,1214
2061,400.08002,2,1214
2062,400.08002,2,1214
2063,400.08002,2,1214
2064,400.08002,2,1214
2065,400.08002,2,1214
2066,400.08002,2,1214
2067,400.08002,2,1214
2068,400.08002,2,1214
2069,400.08002,2,1214
2070,400.08002,2,1214
2071,400.08002,2,1214
2072,400.08002,2,1214
2073,400.08002,2,1214
2074,400.08002,2,1214
2075,400.08002,2,1214
2076,400.08002,2,1214
2077,400.08002,2,1214
2078,400.08002,2,1214
2079,400.08002,2,1214
2080,400.08002,2,1214
2081,400.08002,2,1214
2082,400.08002,2,1214
2083,400.08002,2,1214
2084,400.08002,2,1214
2085,400.08002,2,1214
2086,400.08002,2,1214
2087,400.08002,2,1214
2088,400.08002,2,1214
2089,400.08002,2,1214
2090,400.08002,2,1214
2091,324.01257,3,1214
2092,324.01257,3,1214
2093,324.01257,3,1214
2094,324.01257,3,1214
2095,324.01257,3,1214
2096,324.01257,3,1214
2097,324.01257,3,1214
2098,324.01257,3,1214
2099,324.01257,3,1214
2100,324.01257,3,1214
2101,324.01257,3,1214
2102,324.01257,3,1214
2103,324.01257,3,1214
2104,324.01257,3,1214
2105,324.01257,3,1214
2106,324.01257,3,1214
2107,324.01257,3,1214
2108,324.01257,3,1214
2109,324.01257,3,1214
2110,324.01257,3,1214
2111,324.01257,3,1214
2112,324.01257,3,1214
2113,324.01257,3,1214
2114,324.01257,3,1214
2115,324.01257,3,1214
2116,324.01257,3,1214
2117,324.01257,3,1214
2118,324.01257,3,1214
2119,324.01257,3,1214
2120,324.01257,3,1214
2121,324.01257,3,1214
2122,324.01257,3,1214
2123,324.01257,3,1214
2124,324.01257,3,1214
2125,324.01257,3,1214
2126,324.01257,3,1214
2127,324.01257,3,1214
2128,324.01257,3,1214
2129,324.01257,3,1214
2130,324.01257,3,1214
2131,324.01257,3,1214
2132,324.01257,3,1214
2133,336.31534,2,1214
2134,336.31534,2,1214
2135,336.31534,2,1214
2136,336.31534,2,1214
