sample,fps,frameDuration,particleCount
1149,462.8344,2,1214
1150,462.8344,2,1214
1151,462.8344,2,1214
1152,462.8344,2,1214
1153,462.8344,2,1214
1154,462.8344,2,1214
1155,462.8344,2,1214
1156,462.8344,2,1214
1157,462.8344,2,1214
1158,462.8344,2,1214
1159,462.8344,2,1214
1160,462.8344,2,1214
1161,462.8344,2,1214
1162,462.8344,2,1214
1163,462.8344,2,1214
1164,462.8344,2,1214
1165,462.8344,2,1214
1166,462.8344,2,1214
1167,462.8344,2,1214
1168,462.8344,2,1214
1169,462.8344,2,1214
1170,462.8344,2,1214
1171,462.8344,2,1214
1172,462.8344,2,1214
1173,462.8344,2,1214
1174,462.8344,2,1214
1175,462.8344,2,1214
1176,462.8344,2,1214
1177,462.8344,2,1214
1178,462.8344,2,1214
1179,331.89514,3,1214
1180,331.89514,3,1214
1181,331.89514,3,1214
1182,331.89514,3,1214
1183,331.89514,3,1214
1184,331.89514,3,1214
1185,331.89514,3,1214
1186,331.89514,3,1214
1187,331.89514,3,1214
1188,331.89514,3,1214
1189,331.89514,3,1214
1190,331.89514,3,1214
1191,331.89514,3,1214
1192,331.89514,3,1214
1193,331.89514,3,1214
1194,331.89514,3,1214
1195,331.89514,3,1214
1196,331.89514,3,1214
1197,331.89514,3,1214
1198,331.89514,3,1214
1199,331.89514,3,1214
1200,331.89514,3,1214
1201,331.89514,3,1214
1202,331.89514,3,1214
1203,331.89514,3,1214
1204,331.89514,3,1214
1205,331.89514,3,1214
1206,331.89514,3,1214
1207,331.89514,3,1214
1208,331.89514,3,1214
1209,331.89514,3,1214
1210,331.89514,3,1214
1211,331.89514,3,1214
1212,331.89514,3,1214
1213,331.89514,3,1214
1214,331.89514,3,1214
1215,331.89514,3,1214
1216,331.89514,3,1214
1217,331.89514,3,1214
1218,331.89514,3,1214
1219,331.89514,3,1214
1220,331.89514,3,1214
1221,331.89514,3,1214
1222,421.67404,2,1214
1223,421.67404,2,1214
1224,421.67404,2,1214
1225,421.67404,2,1214
1226,421.67404,2,1214
1227,421.67404,2,1214
1228,421.67404,2,1214
1229,421.67404,2,1214
1230,421.67404,2,1214
1231,421.67404,2,1214
1232,421.67404,2,1214
1233,421.67404,2,1214
1234,421.67404,2,1214
1235,421.67404,2,1214
1236,421.67404,2,1214
1237,421.67404,2,1214
1238,421.67404,2,1214
1239,421.67404,2,1214
1240,421.67404,2,1214
1241,421.67404,2,1214
1242,421.67404,2,1214
1243,421.67404,2,1214
1244,421.67404,2,1214
1245,421.67404,2,1214
1246,421.67404,2,1214
1247,421.67404,2,1214
1248,421.67404,2,1214
1249,421.67404,2,1214
1250,421.67404,2,1214
1251,421.67404,2,1214
1252,421.67404,2,1214
1253,421.67404,2,1214
1254,421.67404,2,1214
1255,421.67404,2,1214
1256,421.67404,2,1214
1257,421.67404,2,1214
1258,421.67404,2,1214
1259,421.67404,2,1214
1260,421.67404,2,1214
1261,421.67404,2,1214
1262,421.67404,2,1214
1263,421.67404,2,1214
1264,421.67404,2,1214
1265,421.67404,2,1214
1266,317.56113,3,1214
1267,317.56113,3,1214
1268,317.56113,3,1214
1269,317.56113,3,1214
1270,317.56113,3,1214
1271,317.56113,3,1214
1272,317.56113,3,1214
1273,317.56113,3,1214
1274,317.56113,3,1214
1275,317.56113,3,1214
1276,317.56113,3,1214
1277,317.56113,3,1214
1278,317.56113,3,1214
1279,317.56113,3,1214
1280,317.56113,3,1214
1281,317.56113,3,1214
1282,317.56113,3,1214
1283,317.56113,3,1214
1284,317.56113,3,1214
1285,317.56113,3,1214
1286,317.56113,3,1214
1287,317.56113,3,1214
1288,317.56113,3,1214
1289,317.56113,3,1214
1290,317.56113,3,1214
1291,317.56113,3,1214
1292,317.56113,3,1214
1293,317.56113,3,1214
1294,317.56113,3,1214
1295,317.56113,3,1214
1296,317.56113,3,1214
1297,317.56113,3,1214
1298,317.56113,3,1214
1299,317.56113,3,1214
1300,317.56113,3,1214
1301,317.56113,3,1214
1302,317.56113,3,1214
1303,317.56113,3,1214
1304,317.56113,3,1214
1305,317.56113,3,1214
1306,317.56113,3,1214
1307,317.56113,3,1214
1308,368.51416,2,1214
1309,368.51416,2,1214
1310,368.51416,2,1214
1311,368.51416,2,1214
1312,368.51416,2,1214
1313,368.51416,2,1214
1314,368.51416,2,1214
1315,368.51416,2,1214
1316,368.51416,2,1214
1317,368.51416,2,1214
1318,368.51416,2,1214
1319,368.51416,2,1214
1320,368.51416,2,1214
1321,368.51416,2,1214
1322,368.51416,2,1214
1323,368.51416,2,1214
1324,368.51416,2,1214
1325,368.51416,2,1214
1326,368.51416,2,1214
1327,368.51416,2,1214
1328,368.51416,2,1214
1329,368.51416,2,1214
1330,368.51416,2,1214
1331,368.51416,2,1214
1332,368.51416,2,1214
1333,368.51416,2,1214
1334,368.51416,2,1214
1335,368.51416,2,1214
1336,368.51416,2,1214
1337,368.51416,2,1214
1338,368.51416,2,1214
1339,368.51416,2,1214
1340,368.51416,2,1214
1341,368.51416,2,1214
1342,368.51416,2,1214
1343,368.51416,2,1214
1344,368.51416,2,1214
1345,368.51416,2,1214
1346,368.51416,2,1214
1347,368.51416,2,1214
1348,391.45074,2,1214
1349,391.45074,2,1214
1350,391.45074,2,1214
1351,391.45074,2,1214
1352,391.45074,2,1214
1353,391.45074,2,1214
1354,391.45074,2,1214
1355,391.45074,2,1214
1356,391.45074,2,1214
1357,391.45074,2,1214
1358,391.45074,2,1214
1359,391.45074,2,1214
1360,391.45074,2,1214
1361,391.45074,2,1214
1362,391.45074,2,1214
1363,391.45074,2,1214
1364,391.45074,2,1214
1365,391.45074,2,1214
1366,391.45074,2,1214
1367,391.45074,2,1214
1368,391.45074,2,1214
1369,391.45074,2,1214
1370,391.45074,2,1214
1371,391.45074,2,1214
1372,391.45074,2,1214
1373,391.45074,2,1214
1374,391.45074,2,1214
1375,391.45074,2,1214
1376,391.45074,2,1214
1377,391.45074,2,1214
1378,391.45074,2,1214
1379,391.45074,2,1214
1380,391.45074,2,1214
1381,391.45074,2,1214
1382,391.45074,2,1214
1383,391.45074,2,1214
1384,391.45074,2,1214
1385,391.45074,2,1214
1386,391.45074,2,1214
1387,391.45074,2,1214
1388,391.45074,2,1214
1389,391.45074,2,1214
1390,341.92712,2,1214
1391,341.92712,2,1214
1392,341.92712,2,1214
1393,341.92712,2,1214
1394,341.92712,2,1214
1395,341.92712,2,1214
1396,341.92712,2,1214
1397,341.92712,2,1214
1398,341.92712,2,1214
1399,341.92712,2,1214
1400,341.92712,2,1214
1401,341.92712,2,1214
1402,341.92712,2,1214
1403,341.92712,2,1214
1404,341.92712,2,1214
1405,341.92712,2,1214
1406,341.92712,2,1214
1407,341.92712,2,1214
1408,341.92712,2,1214
1409,341.92712,2,1214
1410,341.92712,2,1214
1411,341.92712,2,1214
1412,341.92712,2,1214
1413,341.92712,2,1214
1414,341.92712,2,1214
1415,341.92712,2,1214
1416,341.92712,2,1214
1417,341.92712,2,1214
1418,341.92712,2,1214
1419,341.92712,2,1214
1420,341.92712,2,1214
1421,341.92712,2,1214
1422,341.92712,2,1214
1423,341.92712,2,1214
1424,341.92712,2,1214
1425,341.92712,2,1214
1426,341.92712,2,1214
1427,341.92712,2,1214
1428,280.5285,3,1214
1429,280.5285,3,1214
1430,280.5285,3,1214
1431,280.5285,3,1214
1432,280.5285,3,1214
1433,280.5285,3,1214
1434,280.5285,3,1214
1435,280.5285,3,1214
1436,280.5285,3,1214
1437,280.5285,3,1214
1438,280.5285,3,1214
1439,280.5285,3,1214
1440,280.5285,3,1214
1441,280.5285,3,1214
1442,280.5285,3,1214
1443,280.5285,3,1214
1444,280.5285,3,1214
1445,280.5285,3,1214
1446,280.5285,3,1214
1447,280.5285,3,1214
1448,280.5285,3,1214
1449,280.5285,3,1214
1450,280.5285,3,1214
1451,280.5285,3,1214
1452,280.5285,3,1214
1453,280.5285,3,1214
1454,280.5285,3,1214
1455,280.5285,3,1214
1456,280.5285,3,1214
1457,280.5285,3,1214
1458,280.5285,3,1214
1459,280.5285,3,1214
1460,280.5285,3,1214
1461,280.5285,3,1214
1462,280.5285,3,1214
1463,280.5285,3,1214
1464,280.5285,3,1214
1465,280.5285,3,1214
1466,280.5285,3,1214
1467,280.5285,3,1214
1468,280.5285,3,1214
1469,280.5285,3,1214
1470,373.27362,2,1214
1471,373.27362,2,1214
1472,373.27362,2,1214
1473,373.27362,2,1214
1474,373.27362,2,1214
1475,373.27362,2,1214
1476,373.27362,2,1214
1477,373.27362,2,1214
1478,373.27362,2,1214
1479,373.27362,2,1214
1480,373.27362,2,1214
1481,373.27362,2,1214
1482,373.27362,2,1214
1483,373.27362,2,1214
1484,373.27362,2,1214
1485,373.27362,2,1214
1486,373.27362,2,1214
1487,373.27362,2,1214
1488,373.27362,2,1214
1489,373.27362,2,1214
1490,373.27362,2,1214
1491,373.27362,2,1214
1492,373.27362,2,1214
1493,373.27362,2,1214
1494,373.27362,2,1214
1495,373.27362,2,1214
1496,373.27362,2,1214
1497,373.27362,2,1214
1498,373.27362,2,1214
1499,373.27362,2,1214
1500,373.27362,2,1214
1501,373.27362,2,1214
1502,373.27362,2,1214
1503,373.27362,2,1214
1504,373.27362,2,1214
1505,373.27362,2,1214
1506,373.27362,2,1214
1507,373.27362,2,1214
1508,373.27362,2,1214
1509,373.27362,2,1214
1510,373.27362,2,1214
1511,373.27362,2,1214
1512,316.9572,3,1214
1513,316.9572,3,1214
1514,316.9572,3,1214
1515,316.9572,3,1214
1516,316.9572,3,1214
1517,316.9572,3,1214
1518,316.9572,3,1214
1519,316.9572,3,1214
1520,316.9572,3,1214
1521,316.9572,3,1214
1522,316.9572,3,1214
1523,316.9572,3,1214
1524,316.9572,3,1214
1525,316.9572,3,1214
1526,316.9572,3,1214
1527,316.9572,3,1214
1528,316.9572,3,1214
1529,316.9572,3,1214
1530,316.9572,3,1214
1531,316.9572,3,1214
1532,316.9572,3,1214
1533,316.9572,3,1214
1534,316.9572,3,1214
1535,316.9572,3,1214
1536,316.9572,3,1214
1537,316.9572,3,1214
1538,316.9572,3,1214
1539,316.9572,3,1214
1540,316.9572,3,1214
1541,316.9572,3,1214
1542,316.9572,3,1214
1543,316.9572,3,1214
1544,316.9572,3,1214
1545,316.9572,3,1214
1546,316.9572,3,1214
1547,316.9572,3,1214
1548,316.9572,3,1214
1549,316.9572,3,1214
1550,316.9572,3,1214
1551,316.9572,3,1214
1552,316.9572,3,1214
1553,316.9572,3,1214
1554,398.9786,2,1214
1555,398.9786,2,1214
1556,398.9786,2,1214
1557,398.9786,2,1214
1558,398.9786,2,1214
1559,398.9786,2,1214
1560,398.9786,2,1214
1561,398.9786,2,1214
1562,398.9786,2,1214
1563,398.9786,2,1214
1564,398.9786,2,1214
1565,398.9786,2,1214
1566,398.9786,2,1214
1567,398.9786,2,1214
1568,398.9786,2,1214
1569,398.9786,2,1214
1570,398.9786,2,1214
1571,398.9786,2,1214
1572,398.9786,2,1214
1573,398.9786,2,1214
1574,398.9786,2,1214
1575,398.9786,2,1214
1576,398.9786,2,1214
1577,398.9786,2,1214
1578,398.9786,2,1214
1579,398.9786,2,1214
1580,398.9786,2,1214
1581,398.9786,2,1214
1582,398.9786,2,1214
1583,398.9786,2,1214
1584,398.9786,2,1214
1585,398.9786,2,1214
1586,398.9786,2,1214
1587,398.9786,2,1214
1588,398.9786,2,1214
1589,398.9786,2,1214
1590,398.9786,2,1214
1591,398.9786,2,1214
1592,398.9786,2,1214
1593,398.9786,2,1214
1594,398.9786,2,1214
1595,398.9786,2,1214
1596,398.9786,2,1214
1597,398.9786,2,1214
1598,398.9786,2,1214
1599,398.9786,2,1214
1600,363.17416,2,1214
1601,363.17416,2,1214
1602,363.17416,2,1214
1603,363.17416,2,1214
1604,363.17416,2,1214
1605,363.17416,2,1214
1606,363.17416,2,1214
1607,363.17416,2,1214
1608,363.17416,2,1214
1609,363.17416,2,1214
1610,363.17416,2,1214
1611,363.17416,2,1214
1612,363.17416,2,1214
1613,363.17416,2,1214
1614,363.17416,2,1214
1615,363.17416,2,1214
1616,363.17416,2,1214
1617,363.17416,2,1214
1618,363.17416,2,1214
1619,363.17416,2,1214
1620,363.17416,2,1214
1621,363.17416,2,1214
1622,363.17416,2,1214
1623,363.17416,2,1214
1624,363.17416,2,1214
1625,363.17416,2,1214
1626,363.17416,2,1214
1627,363.17416,2,1214
1628,363.17416,2,1214
1629,363.17416,2,1214
1630,363.17416,2,1214
1631,363.17416,2,1214
1632,363.17416,2,1214
1633,363.17416,2,1214
1634,363.17416,2,1214
1635,363.17416,2,1214
1636,363.17416,2,1214
1637,363.17416,2,1214
1638,363.17416,2,1214
1639,363.17416,2,1214
1640,309.23373,3,1214
1641,309.23373,3,1214
1642,309.23373,3,1214
1643,309.23373,3,1214
1644,309.23373,3,1214
1645,309.23373,3,1214
1646,309.23373,3,1214
1647,309.23373,3,1214
1648,309.23373,3,1214
1649,309.23373,3,1214
1650,309.23373,3,1214
1651,309.23373,3,1214
1652,309.23373,3,1214
1653,309.23373,3,1214
1654,309.23373,3,1214
1655,309.23373,3,1214
1656,309.23373,3,1214
1657,309.23373,3,1214
1658,309.23373,3,1214
1659,309.23373,3,1214
1660,309.23373,3,1214
1661,309.23373,3,1214
1662,309.23373,3,1214
1663,309.23373,3,1214
1664,309.23373,3,1214
1665,309.23373,3,1214
1666,309.23373,3,1214
1667,309.23373,3,1214
1668,309.23373,3,1214
1669,309.23373,3,1214
1670,309.23373,3,1214
1671,309.23373,3,1214
1672,309.23373,3,1214
1673,309.23373,3,1214
1674,309.23373,3,1214
1675,309.23373,3,1214
1676,279.56387,3,1214
1677,279.56387,3,1214
1678,279.56387,3,1214
1679,279.56387,3,1214
1680,279.56387,3,1214
1681,279.56387,3,1214
1682,279.56387,3,1214
1683,279.56387,3,1214
1684,279.56387,3,1214
1685,279.56387,3,1214
1686,279.56387,3,1214
1687,279.56387,3,1214
1688,279.56387,3,1214
1689,279.56387,3,1214
1690,279.56387,3,1214
1691,279.56387,3,1214
1692,279.56387,3,1214
1693,279.56387,3,1214
1694,279.56387,3,1214
1695,279.56387,3,1214
1696,279.56387,3,1214
1697,279.56387,3,1214
1698,279.56387,3,1214
1699,279.56387,3,1214
1700,279.56387,3,1214
1701,279.56387,3,1214
1702,279.56387,3,1214
1703,279.56387,3,1214
1704,279.56387,3,1214
1705,279.56387,3,1214
1706,279.56387,3,1214
1707,279.56387,3,1214
1708,279.56387,3,1214
1709,279.56387,3,1214
1710,279.56387,3,1214
1711,279.56387,3,1214
1712,279.56387,3,1214
1713,279.56387,3,1214
1714,279.56387,3,1214
1715,279.56387,3,1214
1716,279.56387,3,1214
1717,279.56387,3,1214
1718,389.60532,2,1214
1719,389.60532,2,1214
1720,389.60532,2,1214
1721,389.60532,2,1214
1722,389.60532,2,1214
1723,389.60532,2,1214
1724,389.60532,2,1214
1725,389.60532,2,1214
1726,389.60532,2,1214
1727,389.60532,2,1214
1728,389.60532,2,1214
1729,389.60532,2,1214
1730,389.60532,2,1214
1731,389.60532,2,1214
1732,389.60532,2,1214
1733,389.60532,2,1214
1734,389.60532,2,1214
1735,389.60532,2,1214
1736,389.60532,2,1214
1737,389.60532,2,1214
1738,389.60532,2,1214
1739,389.60532,2,1214
1740,389.60532,2,1214
1741,389.60532,2,1214
1742,389.60532,2,1214
1743,389.60532,2,1214
1744,389.60532,2,1214
1745,389.60532,2,1214
1746,389.60532,2,1214
1747,389.60532,2,1214
1748,389.60532,2,1214
1749,389.60532,2,1214
1750,389.60532,2,1214
1751,389.60532,2,1214
1752,389.60532,2,1214
1753,389.60532,2,1214
1754,389.60532,2,1214
1755,389.60532,2,1214
1756,389.60532,2,1214
1757,389.60532,2,1214
1758,389.60532,2,1214
1759,389.60532,2,1214
1760,389.60532,2,1214
1761,389.60532,2,1214
1762,389.60532,2,1214
1763,389.60532,2,1214
1764,389.60532,2,1214
1765,321.2232,3,1214
1766,321.2232,3,1214
1767,321.2232,3,1214
1768,321.2232,3,1214
1769,321.2232,3,1214
1770,321.2232,3,1214
1771,321.2232,3,1214
1772,321.2232,3,1214
1773,321.2232,3,1214
1774,321.2232,3,1214
1775,321.2232,3,1214
1776,321.2232,3,1214
1777,321.2232,3,1214
1778,321.2232,3,1214
1779,321.2232,3,1214
1780,321.2232,3,1214
1781,321.2232,3,1214
1782,321.2232,3,1214
1783,321.2232,3,1214
1784,321.2232,3,1214
1785,321.2232,3,1214
1786,321.2232,3,1214
1787,321.2232,3,1214
1788,321.2232,3,1214
1789,321.2232,3,1214
1790,321.2232,3,1214
1791,321.2232,3,1214
1792,321.2232,3,1214
1793,321.2232,3,1214
1794,321.2232,3,1214
1795,321.2232,3,1214
1796,321.2232,3,1214
1797,321.2232,3,1214
1798,321.2232,3,1214
1799,321.2232,3,1214
1800,321.2232,3,1214
1801,321.2232,3,1214
1802,321.2232,3,1214
1803,321.2232,3,1214
1804,321.2232,3,1214
1805,321.2232,3,1214
1806,321.2232,3,1214
1807,321.2232,3,1214
1808,321.2232,3,1214
1809,321.2232,3,1214
1810,295.58688,3,1214
1811,295.58688,3,1214
1812,295.58688,3,1214
1813,295.58688,3,1214
1814,295.58688,3,1214
1815,295.58688,3,1214
1816,295.58688,3,1214
1817,295.58688,3,1214
1818,295.58688,3,1214
1819,295.58688,3,1214
1820,295.58688,3,1214
1821,295.58688,3,1214
1822,295.58688,3,1214
1823,295.58688,3,1214
1824,295.58688,3,1214
1825,295.58688,3,1214
1826,295.58688,3,1214
1827,295.58688,3,1214
1828,295.58688,3,1214
1829,295.58688,3,1214
1830,295.58688,3,1214
1831,295.58688,3,1214
1832,295.58688,3,1214
1833,295.58688,3,1214
1834,295.58688,3,1214
1835,295.58688,3,1214
1836,295.58688,3,1214
1837,295.58688,3,1214
1838,295.58688,3,1214
1839,295.58688,3,1214
1840,295.58688,3,1214
1841,295.58688,3,1214
1842,295.58688,3,1214
1843,295.58688,3,1214
1844,295.58688,3,1214
1845,295.58688,3,1214
1846,295.58688,3,1214
1847,295.58688,3,1214
1848,351.65454,2,1214
1849,351.65454,2,1214
1850,351.65454,2,1214
1851,351.65454,2,1214
1852,351.65454,2,1214
1853,351.65454,2,1214
1854,351.65454,2,1214
1855,351.65454,2,1214
1856,351.65454,2,1214
1857,351.65454,2,1214
1858,351.65454,2,1214
1859,351.65454,2,1214
1860,351.65454,2,1214
1861,351.65454,2,1214
1862,351.65454,2,1214
1863,351.65454,2,1214
1864,351.65454,2,1214
1865,351.65454,2,1214
1866,351.65454,2,1214
1867,351.65454,2,1214
1868,351.65454,2,1214
1869,351.65454,2,1214
1870,351.65454,2,1214
1871,351.65454,2,1214
1872,351.65454,2,1214
1873,351.65454,2,1214
1874,351.65454,2,1214
1875,351.65454,2,1214
1876,351.65454,2,1214
1877,351.65454,2,1214
1878,351.65454,2,1214
1879,351.65454,2,1214
1880,351.65454,2,1214
1881,351.65454,2,1214
1882,351.65454,2,1214
1883,351.65454,2,1214
1884,351.65454,2,1214
1885,351.65454,2,1214
1886,351.65454,2,1214
1887,281.73776,3,1214
1888,281.73776,3,1214
1889,281.73776,3,1214
1890,281.73776,3,1214
1891,281.73776,3,1214
1892,281.73776,3,1214
1893,281.73776,3,1214
1894,281.73776,3,1214
1895,281.73776,3,1214
1896,281.73776,3,1214
1897,281.73776,3,1214
1898,281.73776,3,1214
1899,281.73776,3,1214
1900,281.73776,3,1214
1901,281.73776,3,1214
1902,281.73776,3,1214
1903,281.73776,3,1214
1904,281.73776,3,1214
1905,281.73776,3,1214
1906,281.73776,3,1214
1907,281.73776,3,1214
1908,281.73776,3,1214
1909,281.73776,3,1214
1910,281.73776,3,1214
1911,281.73776,3,1214
1912,281.73776,3,1214
1913,281.73776,3,1214
1914,281.73776,3,1214
1915,281.73776,3,1214
1916,281.73776,3,1214
1917,281.73776,3,1214
1918,281.73776,3,1214
1919,281.73776,3,1214
1920,281.73776,3,1214
1921,281.73776,3,1214
1922,281.73776,3,1214
1923,281.73776,3,1214
1924,281.73776,3,1214
1925,281.73776,3,1214
1926,281.73776,3,1214
1927,298.18704,3,1214
1928,298.18704,3,1214
1929,298.18704,3,1214
1930,298.18704,3,1214
1931,298.18704,3,1214
1932,298.18704,3,1214
1933,298.18704,3,1214
1934,298.18704,3,1214
1935,298.18704,3,1214
1936,298.18704,3,1214
1937,298.18704,3,1214
1938,298.18704,3,1214
1939,298.18704,3,1214
1940,298.18704,3,1214
1941,298.18704,3,1214
1942,298.18704,3,1214
1943,298.18704,3,1214
1944,298.18704,3,1214
1945,298.18704,3,1214
1946,298.18704,3,1214
1947,298.18704,3,1214
1948,298.18704,3,1214
1949,298.18704,3,1214
1950,298.18704,3,1214
1951,298.18704,3,1214
1952,298.18704,3,1214
1953,298.18704,3,1214
1954,298.18704,3,1214
1955,298.18704,3,1214
1956,298.18704,3,1214
1957,298.18704,3,1214
1958,298.18704,3,1214
1959,298.18704,3,1214
1960,298.18704,3,1214
1961,298.18704,3,1214
1962,298.18704,3,1214
1963,298.18704,3,1214
1964,298.18704,3,1214
1965,298.18704,3,1214
1966,298.18704,3,1214
1967,320.4204,3,1214
1968,320.4204,3,1214
1969,320.4204,3,1214
1970,320.4204,3,1214
1971,320.4204,3,1214
1972,320.4204,3,1214
1973,320.4204,3,1214
1974,320.4204,3,1214
1975,320.4204,3,1214
1976,320.4204,3,1214
1977,320.4204,3,1214
1978,320.4204,3,1214
1979,320.4204,3,1214
1980,320.4204,3,1214
1981,320.4204,3,1214
1982,320.4204,3,1214
1983,320.4204,3,1214
1984,320.4204,3,1214
1985,320.4204,3,1214
1986,320.4204,3,1214
1987,320.4204,3,1214
1988,320.4204,3,1214
1989,320.4204,3,1214
1990,320.4204,3,1214
1991,320.4204,3,1214
1992,320.4204,3,1214
1993,320.4204,3,1214
1994,320.4204,3,1214
1995,320.4204,3,1214
1996,320.4204,3,1214
1997,320.4204,3,1214
1998,320.4204,3,1214
1999,320.4204,3,1214
2000,320.4204,3,1214
2001,320.4204,3,1214
2002,320.4204,3,1214
2003,320.4204,3,1214
2004,320.4204,3,1214
2005,320.4204,3,1214
2006,320.4204,3,1214
2007,320.4204,3,1214
2008,320.4204,3,1214
2009,320.4204,3,1214
2010,320.4204,3,1214
2011,320.4204,3,1214
2012,402.65756,2,1214
2013,402.65756,2,1214
2014,402.65756,2,1214
2015,402.65756,2,1214
2016,402.65756,2,1214
2017,402.65756,2,1214
2018,402.65756,2,1214
2019,402.65756,2,1214
2020,402.65756,2,1214
2021,402.65756,2,1214
2022,402.65756,2,1214
2023,402.65756,2,1214
2024,402.65756,2,1214
2025,402.65756,2,1214
2026,402.65756,2,1214
2027,402.65756,2,1214
2028,402.65756,2,1214
2029,402.65756,2,1214
2030,402.65756,2,1214
2031,402.65756,2,1214
2032,402.65756,2,1214
2033,402.65756,2,1214
2034,402.65756,2,1214
2035,402.65756,2,1214
2036,402.65756,2,1214
2037,402.65756,2,1214
2038,402.65756,2,1214
2039,402.65756,2,1214
2040,402.65756,2,1214
2041,402.65756,2,1214
2042,402.65756,2,1214
2043,402.65756,2,1214
2044,402.65756,2,1214
2045,402.65756,2,1214
2046,402.65756,2,1214
2047,402.65756,2,1214
2048,402.65756,2,1214
2049,402.65756,2,1214
2050,402.65756,2,1214
2051,402.65756,2,1214
2052,302.29745,3,1214
2053,302.29745,3,1214
2054,302.29745,3,1214
2055,302.29745,3,1214
2056,302.29745,3,1214
2057,302.29745,3,1214
2058,302.29745,3,1214
2059,302.29745,3,1214
2060,302.29745,3,1214
2061,302.29745,3,1214
2062,302.29745,3,1214
2063,302.29745,3,1214
2064,302.29745,3,1214
2065,302.29745,3,1214
2066,302.29745,3,1214
2067,302.29745,3,1214
2068,302.29745,3,1214
2069,302.29745,3,1214
2070,302.29745,3,1214
2071,302.29745,3,1214
2072,302.29745,3,1214
2073,302.29745,3,1214
2074,302.29745,3,1214
2075,302.29745,3,1214
2076,302.29745,3,1214
2077,302.29745,3,1214
2078,302.29745,3,1214
2079,302.29745,3,1214
2080,302.29745,3,1214
2081,302.29745,3,1214
2082,302.29745,3,1214
2083,302.29745,3,1214
2084,302.29745,3,1214
2085,302.29745,3,1214
2086,302.29745,3,1214
2087,302.29745,3,1214
2088,388.1837,2,1214
2089,388.1837,2,1214
2090,388.1837,2,1214
2091,388.1837,2,1214
2092,388.1837,2,1214
2093,388.1837,2,1214
2094,388.1837,2,1214
2095,388.1837,2,1214
2096,388.1837,2,1214
2097,388.1837,2,1214
2098,388.1837,2,1214
2099,388.1837,2,1214
2100,388.1837,2,1214
2101,388.1837,2,1214
2102,388.1837,2,1214
2103,388.1837,2,1214
2104,388.1837,2,1214
2105,388.1837,2,1214
2106,388.1837,2,1214
2107,388.1837,2,1214
2108,388.1837,2,1214
2109,388.1837,2,1214
2110,388.1837,2,1214
2111,388.1837,2,1214
2112,388.1837,2,1214
2113,388.1837,2,1214
2114,388.1837,2,1214
2115,388.1837,2,1214
2116,388.1837,2,1214
2117,388.1837,2,1214
2118,388.1837,2,1214
2119,388.1837,2,1214
2120,388.1837,2,1214
2121,388.1837,2,1214
2122,388.1837,2,1214
2123,388.1837,2,1214
2124,388.1837,2,1214
2125,388.1837,2,1214
2126,388.1837,2,1214
2127,388.1837,2,1214
2128,388.1837,2,1214
2129,390.67078,2,1214
2130,390.67078,2,1214
2131,390.67078,2,1214
2132,390.67078,2,1214
2133,390.67078,2,1214
2134,390.67078,2,1214
