sample,fps,frameDuration,particleCount
7800,32.072765,31,7384
7801,32.072765,31,7384
7802,32.072765,31,7384
7803,25.650036,38,7384
7804,25.650036,38,7384
7805,25.650036,38,7384
7806,27.433338,36,7384
7807,27.433338,36,7384
7808,27.433338,36,7384
7809,27.433338,36,7384
7810,29.076696,34,7384
7811,29.076696,34,7384
7812,29.076696,34,7384
7813,29.076696,34,7384
7814,30.401514,32,7384
7815,30.401514,32,7384
7816,30.401514,32,7384
7817,30.401514,32,7384
7818,29.720331,33,7384
7819,29.720331,33,7384
7820,29.720331,33,7384
7821,26.368805,37,7384
7822,26.368805,37,7384
7823,26.368805,37,7384
7824,25.570805,39,7384
7825,25.570805,39,7384
7826,25.570805,39,7384
7827,25.570805,39,7384
7828,27.39681,36,7384
7829,27.39681,36,7384
7830,27.39681,36,7384
7831,27.39681,36,7384
7832,29.5704,33,7384
7833,29.5704,33,7384
7834,29.5704,33,7384
7835,26.81972,37,7384
7836,26.81972,37,7384
7837,26.81972,37,7384
7838,29.166763,34,7384
7839,29.166763,34,7384
7840,29.166763,34,7384
7841,29.166763,34,7384
7842,31.544748,31,7384
7843,31.544748,31,7384
7844,31.544748,31,7384
7845,31.544748,31,7384
7846,27.038866,36,7384
7847,27.038866,36,7384
7848,27.038866,36,7384
7849,27.038866,36,7384
7850,29.532413,33,7384
7851,29.532413,33,7384
7852,29.532413,33,7384
7853,29.532413,33,7384
7854,30.596758,32,7384
7855,30.596758,32,7384
7856,30.596758,32,7384
7857,26.43244,37,7384
7858,26.43244,37,7384
7859,26.43244,37,7384
7860,30.79614,32,7384
7861,30.79614,32,7384
7862,30.79614,32,7384
7863,28.128208,35,7384
7864,28.128208,35,7384
7865,28.128208,35,7384
7866,28.128208,35,7494
7867,29.329557,34,7494
7868,29.329557,34,7494
7869,29.329557,34,7494
7870,29.715916,33,7494
7871,29.715916,33,7494
7872,29.715916,33,7494
7873,30.461245,32,7494
7874,30.461245,32,7494
7875,30.461245,32,7494
7876,30.568888,32,7494
7877,30.568888,32,7494
7878,30.568888,32,7494
7879,30.568888,32,7494
7880,30.309645,32,7494
7881,30.309645,32,7494
7882,30.309645,32,7494
7883,29.483913,33,7494
7884,29.483913,33,7494
7885,29.483913,33,7494
7886,29.865278,33,7494
7887,29.865278,33,7494
7888,29.865278,33,7494
7889,28.75993,34,7494
7890,28.75993,34,7494
7891,28.75993,34,7494
7892,28.75993,34,7494
7893,29.9824,33,7494
7894,29.9824,33,7494
7895,29.9824,33,7494
7896,27.798704,35,7494
7897,27.798704,35,7494
7898,27.798704,35,7494
7899,27.798704,35,7494
7900,31.799536,31,7494
7901,31.799536,31,7494
7902,31.799536,31,7494
7903,26.090927,38,7494
7904,26.090927,38,7494
7905,26.090927,38,7494
7906,30.579731,32,7604
7907,30.579731,32,7604
7908,30.579731,32,7604
7909,30.113316,33,7604
7910,30.113316,33,7604
7911,30.113316,33,7604
7912,29.532064,33,7604
7913,29.532064,33,7604
7914,29.532064,33,7604
7915,29.00922,34,7604
7916,29.00922,34,7604
7917,29.00922,34,7604
7918,29.166084,34,7604
7919,29.166084,34,7604
7920,29.166084,34,7604
7921,29.061827,34,7604
7922,29.061827,34,7604
7923,29.061827,34,7604
7924,27.81533,35,7604
7925,27.81533,35,7604
7926,27.81533,35,7604
7927,27.81533,35,7604
7928,29.537647,33,7604
7929,29.537647,33,7604
7930,29.537647,33,7604
7931,29.537647,33,7604
7932,29.130484,34,7604
7933,29.130484,34,7604
7934,29.130484,34,7604
7935,29.140076,34,7604
7936,29.140076,34,7604
7937,29.140076,34,7714
7938,28.953785,34,7714
7939,28.953785,34,7714
7940,28.953785,34,7714
7941,25.098576,39,7714
7942,25.098576,39,7714
7943,25.098576,39,7714
7944,28.56808,35,7714
7945,28.56808,35,7714
7946,28.56808,35,7714
7947,27.575253,36,7714
7948,27.575253,36,7714
7949,27.575253,36,7714
7950,29.07932,34,7714
7951,29.07932,34,7714
7952,29.07932,34,7714
7953,27.869358,35,7714
7954,27.869358,35,7714
7955,27.869358,35,7714
7956,29.750128,33,7714
7957,29.750128,33,7714
7958,29.750128,33,7714
7959,28.515049,35,7714
7960,28.515049,35,7714
7961,28.515049,35,7714
7962,28.904743,34,7714
7963,28.904743,34,7714
7964,28.904743,34,7714
7965,26.320154,37,7714
7966,26.320154,37,7714
7967,26.320154,37,7714
7968,30.107061,33,7824
7969,30.107061,33,7824
7970,30.107061,33,7824
7971,27.694923,36,7824
7972,27.694923,36,7824
7973,27.694923,36,7824
7974,28.346842,35,7824
7975,28.346842,35,7824
7976,28.346842,35,7824
7977,27.24907,36,7824
7978,27.24907,36,7824
7979,27.24907,36,7824
7980,28.977026,34,7824
7981,28.977026,34,7824
7982,28.977026,34,7824
7983,28.38361,35,7824
7984,28.38361,35,7824
7985,28.38361,35,7824
7986,27.560055,36,7824
7987,27.560055,36,7824
7988,27.560055,36,7824
7989,27.617517,36,7824
7990,27.617517,36,7824
7991,27.617517,36,7824
7992,25.75514,38,7824
7993,25.75514,38,7824
7994,25.75514,38,7824
7995,28.829079,34,7824
7996,28.829079,34,7824
7997,28.829079,34,7934
7998,28.633768,34,7934
7999,28.633768,34,7934
8000,28.633768,34,7934
8001,26.67264,37,7934
8002,26.67264,37,7934
8003,26.67264,37,7934
8004,27.510845,36,7934
8005,27.510845,36,7934
8006,27.510845,36,7934
8007,25.739496,38,7934
8008,25.739496,38,7934
8009,25.739496,38,7934
8010,28.408041,35,7934
8011,28.408041,35,7934
8012,28.408041,35,7934
8013,26.711115,37,7934
8014,26.711115,37,7934
8015,26.711115,37,7934
8016,26.287703,38,7934
8017,26.287703,38,7934
8018,26.287703,38,7934
8019,25.767817,38,7934
8020,25.767817,38,8044
8021,25.767817,38,8044
8022,24.58821,40,8044
8023,24.58821,40,8044
8024,24.58821,40,8044
8025,24.213602,41,8044
8026,24.213602,41,8044
8027,24.213602,41,8044
8028,26.160822,38,8044
8029,26.160822,38,8044
8030,26.160822,38,8044
8031,26.768745,37,8044
8032,26.768745,37,8044
8033,26.768745,37,8044
8034,27.134464,36,8044
8035,27.134464,36,8044
8036,27.134464,36,8044
8037,25.66083,38,8044
8038,25.66083,38,8044
8039,25.66083,38,8044
8040,28.406912,35,8044
8041,28.406912,35,8044
8042,28.406912,35,8044
8043,25.697693,38,8044
8044,25.697693,38,8044
8045,25.697693,38,8044
8046,24.971096,40,8044
8047,24.971096,40,8044
8048,24.971096,40,8044
8049,26.65295,37,8044
8050,26.65295,37,8044
8051,26.65295,37,8154
8052,25.269754,39,8154
8053,25.269754,39,8154
8054,25.269754,39,8154
8055,26.416939,37,8154
8056,26.416939,37,8154
8057,26.416939,37,8154
8058,25.249975,39,8154
8059,25.249975,39,8154
8060,25.249975,39,8154
8061,24.25195,41,8154
8062,24.25195,41,8154
8063,24.25195,41,8154
8064,24.172747,41,8154
8065,24.172747,41,8154
8066,24.172747,41,8154
8067,23.59765,42,8154
8068,23.59765,42,8154
8069,23.59765,42,8154
8070,25.377811,39,8154
8071,25.377811,39,8154
8072,25.377811,39,8264
8073,27.202446,36,8264
8074,27.202446,36,8264
8075,27.202446,36,8264
8076,23.779459,42,8264
8077,23.779459,42,8264
8078,23.779459,42,8264
8079,24.005339,41,8264
8080,24.005339,41,8264
8081,24.005339,41,8264
8082,25.316776,39,8264
8083,25.316776,39,8264
8084,25.316776,39,8264
8085,25.236275,39,8264
8086,25.236275,39,8264
8087,25.236275,39,8264
8088,24.536266,40,8264
8089,24.536266,40,8264
8090,24.536266,40,8264
8091,24.788982,40,8264
8092,24.788982,40,8374
8093,24.788982,40,8374
8094,24.920628,40,8374
8095,24.920628,40,8374
8096,24.920628,40,8374
8097,24.673143,40,8374
8098,24.673143,40,8374
8099,24.673143,40,8374
8100,25.053802,39,8374
8101,25.053802,39,8374
8102,25.053802,39,8374
8103,23.58396,42,8374
8104,23.58396,42,8374
8105,23.58396,42,8374
8106,24.325989,41,8374
8107,24.325989,41,8374
8108,24.325989,41,8374
8109,24.005222,41,8374
8110,24.005222,41,8374
8111,24.005222,41,8484
8112,24.375916,41,8484
8113,24.375916,41,8484
8114,24.375916,41,8484
8115,22.139128,45,8484
8116,22.139128,45,8484
8117,22.139128,45,8484
8118,21.033945,47,8484
8119,21.033945,47,8484
8120,21.033945,47,8484
8121,22.644056,44,8484
8122,22.644056,44,8484
8123,22.644056,44,8484
8124,21.787537,45,8484
8125,21.787537,45,8484
8126,21.787537,45,8484
8127,23.902002,41,8484
8128,23.902002,41,8484
8129,23.902002,41,8484
8130,22.343771,44,8484
8131,22.343771,44,8484
8132,22.343771,44,8594
8133,23.380383,42,8594
8134,23.380383,42,8594
8135,23.380383,42,8594
8136,21.775438,45,8594
8137,21.775438,45,8594
8138,21.775438,45,8594
8139,20.98918,47,8594
8140,20.98918,47,8594
8141,20.98918,47,8594
8142,21.672981,46,8594
8143,21.672981,46,8594
8144,21.672981,46,8594
8145,18.86433,53,8594
8146,18.86433,53,8594
8147,18.86433,53,8594
8148,21.236471,47,8594
8149,21.236471,47,8594
8150,21.236471,47,8704
8151,21.535572,46,8704
8152,21.535572,46,8704
8153,21.535572,46,8704
8154,20.953115,47,8704
8155,20.953115,47,8704
8156,20.953115,47,8704
8157,20.115463,49,8704
8158,20.115463,49,8704
8159,20.115463,49,8704
8160,21.087038,47,8704
8161,21.087038,47,8704
8162,21.087038,47,8704
8163,20.3963,49,8704
8164,20.3963,49,8704
8165,20.3963,49,8704
8166,18.8264,53,8704
8167,18.8264,53,8814
8168,18.8264,53,8814
8169,20.118011,49,8814
8170,20.118011,49,8814
8171,20.118011,49,8814
8172,21.801405,45,8814
8173,21.801405,45,8814
8174,21.801405,45,8814
8175,20.287844,49,8814
8176,20.287844,49,8814
8177,20.287844,49,8814
8178,20.989399,47,8814
8179,20.989399,47,8814
8180,20.989399,47,8814
8181,20.721653,48,8814
8182,20.721653,48,8814
8183,20.721653,48,8814
8184,20.903841,47,8814
8185,20.903841,47,8814
8186,20.903841,47,8814
8187,21.530935,46,8814
8188,21.530935,46,8814
8189,21.530935,46,8814
8190,22.120125,45,8814
8191,22.120125,45,8814
8192,22.120125,45,8814
8193,19.849422,50,8814
8194,19.849422,50,8814
8195,19.849422,50,8814
8196,21.838018,45,8924
8197,21.838018,45,8924
8198,21.838018,45,8924
8199,21.149117,47,8924
8200,21.149117,47,8924
8201,21.149117,47,8924
8202,19.882257,50,8924
8203,19.882257,50,8924
8204,19.464151,51,8924
8205,19.464151,51,8924
8206,19.464151,51,8924
8207,19.644976,50,8924
8208,19.644976,50,8924
8209,19.644976,50,8924
8210,19.859316,50,8924
8211,19.859316,50,8924
8212,19.430569,51,8924
8213,19.430569,51,8924
8214,19.430569,51,8924
8215,19.71224,50,8924
8216,19.71224,50,8924
8217,19.71224,50,9034
8218,19.59432,51,9034
8219,19.59432,51,9034
8220,19.59432,51,9034
8221,19.323597,51,9034
8222,19.323597,51,9034
8223,19.323597,51,9034
8224,18.516392,54,9034
8225,18.516392,54,9034
8226,18.516392,54,9034
8227,19.24498,51,9034
8228,19.24498,51,9034
8229,19.24498,51,9034
8230,18.40824,54,9034
8231,18.40824,54,9034
8232,19.42038,51,9034
8233,19.42038,51,9144
8234,20.806414,48,9144
8235,20.806414,48,9144
8236,19.372936,51,9144
8237,19.372936,51,9144
8238,18.62232,53,9144
8239,18.62232,53,9144
8240,20.118376,49,9144
8241,20.118376,49,9144
8242,19.892462,50,9144
8243,19.892462,50,9144
8244,18.681566,53,9144
8245,18.681566,53,9144
8246,18.681566,53,9144
8247,17.806204,56,9144
8248,17.806204,56,9144
8249,20.142893,49,9144
8250,20.142893,49,9144
8251,20.189743,49,9144
8252,20.189743,49,9144
8253,18.58287,53,9144
8254,18.58287,53,9144
8255,18.096731,55,9144
8256,18.096731,55,9144
8257,20.750504,48,9144
8258,20.750504,48,9144
8259,19.586834,51,9144
8260,19.586834,51,9144
8261,18.265675,54,9144
8262,18.265675,54,9144
8263,18.93172,52,9144
8264,18.93172,52,9144
8265,19.372562,51,9144
8266,19.372562,51,9254
8267,18.831682,53,9254
8268,18.831682,53,9254
8269,17.160694,58,9254
8270,17.160694,58,9254
8271,19.646172,50,9254
8272,19.646172,50,9254
8273,17.566511,56,9254
8274,17.566511,56,9254
8275,18.68443,53,9254
8276,18.68443,53,9254
8277,18.931757,52,9254
8278,18.931757,52,9254
8279,19.598658,51,9254
8280,19.598658,51,9254
8281,19.3105,51,9254
8282,19.3105,51,9254
8283,17.631895,56,9364
8284,17.631895,56,9364
8285,18.707008,53,9364
8286,18.707008,53,9364
8287,18.63464,53,9364
8288,18.63464,53,9364
8289,17.875338,55,9364
8290,17.875338,55,9364
8291,19.459494,51,9364
8292,19.459494,51,9364
8293,18.575726,53,9364
8294,18.575726,53,9364
8295,19.38086,51,9364
8296,19.38086,51,9364
8297,17.79635,56,9364
8298,17.79635,56,9474
8299,18.909561,52,9474
8300,18.909561,52,9474
8301,18.05582,55,9474
8302,18.05582,55,9474
8303,18.480326,54,9474
8304,18.480326,54,9474
8305,17.94163,55,9474
8306,17.94163,55,9474
8307,17.703062,56,9474
8308,17.703062,56,9474
8309,18.490713,54,9474
8310,18.490713,54,9474
8311,18.406479,54,9474
8312,18.406479,54,9474
8313,18.129803,55,9474
8314,18.129803,55,9584
8315,18.141216,55,9584
8316,18.141216,55,9584
8317,17.571943,56,9584
8318,17.571943,56,9584
8319,16.211607,61,9584
8320,16.211607,61,9584
8321,17.439802,57,9584
8322,17.439802,57,9584
8323,18.89841,52,9584
8324,18.89841,52,9584
8325,18.153994,55,9584
8326,18.153994,55,9584
8327,16.62596,60,9584
8328,16.62596,60,9584
8329,17.732414,56,9584
8330,17.732414,56,9584
8331,18.339941,54,9584
8332,18.339941,54,9584
8333,17.443392,57,9584
8334,17.443392,57,9584
8335,17.51289,57,9694
8336,17.51289,57,9694
8337,17.306877,57,9694
8338,17.306877,57,9694
8339,17.680716,56,9694
8340,17.680716,56,9694
8341,18.159235,55,9694
8342,18.159235,55,9694
8343,16.377548,61,9694
8344,16.377548,61,9694
8345,17.587706,56,9694
8346,17.587706,56,9694
8347,18.858105,53,9694
8348,18.858105,53,9694
8349,18.085604,55,9694
8350,18.085604,55,9694
8351,17.04501,58,9694
8352,17.04501,58,9694
8353,17.862436,55,9804
8354,17.862436,55,9804
8355,17.988686,55,9804
8356,17.988686,55,9804
8357,17.05725,58,9804
8358,17.05725,58,9804
8359,17.315538,57,9804
8360,17.315538,57,9804
8361,18.269411,54,9804
8362,18.269411,54,9804
8363,17.07589,58,9804
8364,17.07589,58,9804
8365,18.083216,55,9804
8366,18.083216,55,9804
8367,17.203354,58,9804
8368,17.203354,58,9804
8369,16.885902,59,9804
8370,16.885902,59,9804
8371,16.967299,58,9804
8372,16.967299,58,9804
8373,18.632591,53,9804
8374,18.632591,53,9804
8375,17.604765,56,9804
8376,17.604765,56,9804
8377,16.755135,59,9804
8378,16.755135,59,9804
8379,18.088383,55,9804
8380,18.088383,55,9804
8381,17.108728,58,9804
8382,17.108728,58,9804
8383,16.622782,60,9804
8384,16.622782,60,9804
8385,16.40455,60,9804
8386,16.40455,60,9804
8387,16.831787,59,9804
8388,16.831787,59,9804
8389,17.491905,57,9804
8390,17.491905,57,9804
8391,17.138578,58,9804
8392,17.138578,58,9804
8393,16.343073,61,9804
8394,16.343073,61,9804
8395,17.386225,57,9804
8396,17.386225,57,9804
8397,18.000633,55,9804
8398,18.000633,55,9804
8399,17.60455,56,9804
8400,17.60455,56,9804
8401,16.461285,60,9804
8402,16.461285,60,9804
8403,16.533518,60,9804
8404,16.533518,60,9804
8405,16.211607,61,9804
8406,16.211607,61,9804
8407,18.375969,54,9804
8408,18.375969,54,9804
8409,17.002869,58,9804
8410,17.002869,58,9804
8411,16.035433,62,9804
8412,16.035433,62,9804
8413,18.453215,54,9804
8414,18.453215,54,9804
8415,16.871174,59,9804
8416,16.871174,59,9804
8417,16.744698,59,9804
8418,16.744698,59,9804
8419,15.52701,64,9804
8420,15.52701,64,9804
8421,17.803257,56,9804
8422,17.803257,56,9804
8423,17.026928,58,9804
8424,17.026928,58,9804
8425,17.136845,58,9804
8426,17.136845,58,9804
8427,16.34898,61,9804
8428,16.34898,61,9804
8429,17.709301,56,9804
8430,17.709301,56,9804
8431,17.092117,58,9804
8432,17.092117,58,9804
8433,17.23196,58,9804
8434,17.23196,58,9804
8435,17.320456,57,9804
8436,17.320456,57,9804
8437,18.103807,55,9804
8438,18.103807,55,9804
8439,16.76831,59,9804
8440,16.76831,59,9804
8441,18.147734,55,9804
8442,18.147734,55,9804
8443,17.421755,57,9804
8444,17.421755,57,9804
8445,15.915861,62,9804
8446,15.915861,62,9804
8447,17.803225,56,9804
8448,17.803225,56,9804
8449,18.489552,54,9804
8450,18.489552,54,9804
8451,17.145014,58,9804
8452,17.145014,58,9804
8453,15.903434,62,9804
8454,15.903434,62,9804
8455,17.083038,58,9804
8456,17.083038,58,9804
8457,16.456678,60,9804
8458,16.456678,60,9804
8459,16.90677,59,9804
8460,16.90677,59,9804
8461,15.775633,63,9804
8462,15.775633,63,9804
8463,16.928953,59,9804
8464,16.928953,59,9804
8465,16.921276,59,9804
8466,16.921276,59,9804
8467,16.794952,59,9804
8468,16.794952,59,9804
8469,16.966003,58,9804
8470,16.966003,58,9804
8471,16.137648,61,9804
8472,16.137648,61,9804
8473,16.457357,60,9914
8474,16.457357,60,9914
8475,16.643505,60,9914
8476,16.643505,60,9914
8477,17.131443,58,9914
8478,17.131443,58,9914
8479,15.527227,64,9914
8480,15.527227,64,9914
8481,16.471018,60,9914
8482,16.471018,60,9914
8483,16.813732,59,9914
8484,16.813732,59,9914
8485,17.235407,58,9914
8486,17.235407,58,9914
8487,16.368595,61,9914
8488,16.368595,61,9914
8489,15.8453245,63,9914
8490,15.8453245,63,9914
8491,16.770842,59,9914
8492,16.770842,59,9914
8493,18.033972,55,9914
8494,18.033972,55,9914
8495,16.880571,59,9914
8496,16.880571,59,9914
8497,15.924504,62,9914
8498,15.924504,62,9914
8499,18.083967,55,9914
8500,18.083967,55,9914
8501,16.764488,59,9914
8502,16.764488,59,10024
8503,16.849768,59,10024
8504,16.849768,59,10024
8505,16.218363,61,10024
8506,16.218363,61,10024
8507,15.654106,63,10024
8508,15.654106,63,10024
8509,16.361362,61,10024
8510,16.361362,61,10024
8511,16.144161,61,10024
8512,16.144161,61,10024
8513,17.332375,57,10024
8514,17.332375,57,10024
8515,15.46042,64,10024
8516,15.46042,64,10024
8517,15.357728,65,10134
8518,15.357728,65,10134
8519,16.545225,60,10134
8520,16.545225,60,10134
8521,16.433367,60,10134
8522,16.433367,60,10134
8523,15.752099,63,10134
8524,15.752099,63,10134
8525,15.517012,64,10134
8526,15.517012,64,10134
8527,14.838931,67,10134
8528,14.838931,67,10134
8529,15.852533,63,10134
8530,15.852533,63,10134
8531,16.092566,62,10134
8532,16.092566,62,10134
8533,16.446936,60,10134
8534,16.446936,60,10134
8535,15.997313,62,10134
8536,15.997313,62,10134
8537,15.81913,63,10134
8538,15.81913,63,10134
8539,15.807203,63,10134
8540,15.807203,63,10134
8541,16.580477,60,10244
8542,16.580477,60,10244
8543,15.242184,65,10244
8544,15.242184,65,10244
8545,15.188635,65,10244
8546,15.188635,65,10244
8547,15.688145,63,10244
8548,15.688145,63,10244
8549,16.4618,60,10244
8550,16.4618,60,10244
8551,15.613681,64,10244
8552,15.613681,64,10244
8553,15.862515,63,10244
8554,15.862515,63,10354
8555,15.753466,63,10354
8556,15.753466,63,10354
8557,14.806435,67,10354
8558,14.806435,67,10354
8559,14.799293,67,10354
8560,14.799293,67,10354
8561,15.74052,63,10354
8562,15.74052,63,10354
8563,15.328091,65,10354
8564,15.328091,65,10354
8565,15.283836,65,10354
8566,15.283836,65,10464
8567,15.718674,63,10464
8568,15.718674,63,10464
8569,14.712134,67,10464
8570,14.712134,67,10464
8571,14.938862,66,10464
8572,14.938862,66,10464
8573,15.049135,66,10464
8574,15.049135,66,10464
8575,14.856126,67,10464
8576,14.856126,67,10464
8577,16.015862,62,10464
8578,16.015862,62,10464
8579,15.449861,64,10464
8580,15.449861,64,10464
8581,14.649288,68,10574
8582,14.649288,68,10574
8583,13.223665,75,10574
8584,13.223665,75,10574
8585,14.934512,66,10574
8586,14.934512,66,10574
8587,15.603059,64,10574
8588,15.603059,64,10574
8589,15.694375,63,10574
8590,15.694375,63,10574
8591,15.135164,66,10574
8592,15.135164,66,10574
8593,14.758143,67,10684
8594,14.758143,67,10684
8595,12.874288,77,10684
8596,12.874288,77,10684
8597,15.314569,65,10684
8598,15.314569,65,10684
8599,14.965578,66,10684
8600,14.965578,66,10684
8601,15.058994,66,10684
8602,15.058994,66,10684
8603,15.150436,66,10684
8604,15.150436,66,10684
8605,14.385261,69,10684
8606,14.385261,69,10684
8607,13.8553095,72,10684
8608,13.8553095,72,10684
8609,14.367115,69,10684
8610,14.367115,69,10684
8611,14.442205,69,10684
8612,14.442205,69,10684
8613,14.149615,70,10684
8614,14.149615,70,10684
8615,15.089124,66,10684
8616,15.089124,66,10684
8617,15.076884,66,10684
8618,15.076884,66,10684
8619,14.122918,70,10684
8620,14.122918,70,10684
8621,14.401545,69,10684
8622,14.401545,69,10684
8623,15.404641,64,10684
8624,15.404641,64,10794
8625,15.174898,65,10794
8626,15.174898,65,10794
8627,13.916916,71,10794
8628,13.916916,71,10794
8629,14.185121,70,10794
8630,14.185121,70,10794
8631,14.123576,70,10794
8632,14.123576,70,10794
8633,14.202629,70,10794
8634,14.202629,70,10794
8635,13.636984,73,10794
8636,13.636984,73,10794
8637,13.066789,76,10794
8638,13.066789,76,10794
8639,14.6153965,68,10794
8640,14.6153965,68,10904
8641,13.916606,71,10904
8642,13.916606,71,10904
8643,13.7407,72,10904
8644,13.7407,72,10904
8645,14.316084,69,10904
8646,14.316084,69,10904
8647,14.176775,70,10904
8648,14.176775,70,10904
8649,13.328855,75,10904
8650,13.328855,75,10904
8651,13.6729145,73,10904
8652,13.6729145,73,10904
8653,14.073704,71,10904
8654,14.073704,71,10904
8655,13.783256,72,10904
8656,13.783256,72,10904
8657,13.886497,72,11014
8658,13.886497,72,11014
8659,14.43693,69,11014
8660,14.43693,69,11014
8661,14.03828,71,11014
8662,14.03828,71,11014
8663,13.177419,75,11014
8664,13.177419,75,11014
8665,13.625612,73,11014
8666,13.625612,73,11014
8667,13.400156,74,11014
8668,13.400156,74,11014
8669,13.596452,73,11014
8670,13.596452,73,11124
8671,13.839183,72,11124
8672,13.839183,72,11124
8673,13.548207,73,11124
8674,13.548207,73,11124
8675,13.770938,72,11124
8676,13.770938,72,11124
8677,12.794236,78,11124
8678,12.794236,78,11124
8679,13.521059,73,11124
8680,13.521059,73,11124
8681,13.175856,75,11124
8682,13.175856,75,11124
8683,12.653952,79,11124
8684,12.653952,79,11124
8685,12.995586,76,11234
8686,12.995586,76,11234
8687,12.612281,79,11234
8688,12.612281,79,11234
8689,13.410794,74,11234
8690,13.410794,74,11234
8691,13.229438,75,11234
8692,13.229438,75,11234
8693,13.850761,72,11234
8694,13.850761,72,11234
8695,13.463915,74,11234
8696,13.463915,74,11234
8697,13.6852255,73,11234
8698,13.6852255,73,11234
8699,12.513702,79,11234
8700,12.513702,79,11344
8701,12.970774,77,11344
8702,12.970774,77,11344
8703,12.750938,78,11344
8704,12.750938,78,11344
8705,12.51718,79,11344
8706,12.51718,79,11344
8707,12.504533,79,11344
8708,12.504533,79,11344
8709,12.850464,77,11344
8710,12.850464,77,11344
8711,13.234427,75,11454
8712,13.234427,75,11454
8713,12.762608,78,11454
8714,12.762608,78,11454
8715,12.8752985,77,11454
8716,12.8752985,77,11454
8717,13.343474,74,11454
8718,13.343474,74,11454
8719,13.085888,76,11454
8720,13.085888,76,11454
8721,13.299092,75,11454
8722,13.299092,75,11564
8723,12.03216,83,11564
8724,12.03216,83,11564
8725,12.038751,83,11564
8726,12.038751,83,11564
8727,11.613875,86,11564
8728,11.613875,86,11564
8729,12.3623295,80,11564
8730,12.3623295,80,11674
8731,12.323102,81,11674
8732,12.323102,81,11674
8733,11.882553,84,11674
8734,11.882553,84,11674
8735,12.339525,81,11674
8736,12.339525,81,11674
8737,12.856279,77,11674
8738,12.856279,77,11674
8739,13.311538,75,11674
8740,13.311538,75,11674
8741,12.10226,82,11674
8742,12.10226,82,11674
8743,12.575469,79,11674
8744,12.575469,79,11674
8745,12.964536,77,11674
8746,12.964536,77,11674
8747,12.141507,82,11674
8748,12.141507,82,11674
8749,11.931167,83,11674
8750,11.931167,83,11784
8751,11.872325,84,11784
8752,11.872325,84,11784
8753,11.629029,85,11784
8754,11.629029,85,11784
8755,12.421219,80,11784
8756,12.421219,80,11784
8757,12.107828,82,11784
8758,12.107828,82,11784
8759,11.442747,87,11784
8760,11.442747,87,11784
8761,10.7603245,92,11894
8762,10.7603245,92,11894
8763,11.672425,85,11894
8764,11.672425,85,11894
8765,10.781916,92,11894
8766,10.781916,92,11894
8767,11.2108,89,11894
8768,11.2108,89,11894
8769,11.955502,83,11894
8770,11.955502,83,11894
8771,11.74714,85,11894
8772,11.74714,85,11894
8773,11.969468,83,12004
8774,11.969468,83,12004
8775,11.675914,85,12004
8776,11.675914,85,12004
8777,11.42946,87,12004
8778,11.42946,87,12004
8779,11.981358,83,12004
8780,11.981358,83,12004
8781,11.836169,84,12004
8782,11.836169,84,12004
8783,11.826006,84,12004
8784,11.826006,84,12004
8785,11.512315,86,12114
8786,11.512315,86,12114
8787,11.850209,84,12114
8788,9.374426,106,12114
8789,9.374426,106,12114
8790,10.758912,92,12114
8791,9.752026,102,12114
8792,9.752026,102,12114
8793,11.904265,84,12114
8794,11.904265,84,12114
8795,11.517685,86,12114
8796,11.517685,86,12114
8797,12.108839,82,12114
8798,12.108839,82,12224
8799,11.390144,87,12224
8800,11.390144,87,12224
8801,11.678819,85,12224
8802,11.678819,85,12224
8803,11.233911,89,12224
8804,11.233911,89,12224
8805,11.494848,86,12224
8806,11.494848,86,12224
8807,11.503707,86,12224
8808,11.503707,86,12334
8809,11.610572,86,12334
8810,9.985681,100,12334
8811,9.985681,100,12334
8812,10.834107,92,12334
8813,10.834107,92,12334
8814,10.585584,94,12334
8815,9.663274,103,12334
8816,9.984304,100,12334
8817,9.984304,100,12334
8818,10.650251,93,12334
8819,10.650251,93,12334
8820,10.482796,95,12334
8821,10.482796,95,12334
8822,10.218325,97,12334
8823,9.660799,103,12334
8824,9.660799,103,12444
8825,11.525105,86,12444
8826,11.525105,86,12444
8827,10.9556265,91,12444
8828,10.9556265,91,12444
8829,10.780776,92,12444
8830,10.780776,92,12444
8831,10.874045,91,12444
8832,10.874045,91,12444
8833,11.383337,87,12444
8834,11.383337,87,12444
8835,10.88189,91,12444
8836,10.88189,91,12444
8837,11.181618,89,12444
8838,11.181618,89,12444
8839,10.956766,91,12444
8840,10.956766,91,12444
8841,11.419906,87,12444
8842,11.419906,87,12554
8843,10.946428,91,12554
8844,10.946428,91,12554
8845,10.981337,91,12554
8846,10.981337,91,12554
8847,10.722595,93,12554
8848,10.722595,93,12554
8849,10.7537985,92,12554
8850,10.7537985,92,12554
8851,10.283865,97,12554
8852,10.283865,97,12554
8853,10.646804,93,12664
8854,10.646804,93,12664
8855,10.599003,94,12664
8856,10.599003,94,12664
8857,10.832312,92,12664
8858,9.997291,100,12664
8859,9.997291,100,12664
8860,10.474253,95,12664
8861,10.474253,95,12664
8862,10.203821,98,12664
8863,10.203821,98,12664
8864,10.456773,95,12774
8865,10.456773,95,12774
8866,10.359945,96,12774
8867,10.359945,96,12774
8868,9.194506,108,12774
8869,9.194506,108,12774
8870,10.562875,94,12774
8871,10.562875,94,12774
8872,9.392078,106,12774
8873,9.710124,102,12774
