sample,fps,frameDuration,particleCount
25440,353.91968,2,1214
25441,353.91968,2,1214
25442,353.91968,2,1214
25443,353.91968,2,1214
25444,353.91968,2,1214
25445,353.91968,2,1214
25446,353.91968,2,1214
25447,353.91968,2,1214
25448,353.91968,2,1214
25449,353.91968,2,1214
25450,353.91968,2,1214
25451,353.91968,2,1214
25452,353.91968,2,1214
25453,353.91968,2,1214
25454,353.91968,2,1214
25455,353.91968,2,1214
25456,353.91968,2,1214
25457,353.91968,2,1214
25458,353.91968,2,1214
25459,353.91968,2,1214
25460,353.91968,2,1214
25461,353.91968,2,1214
25462,353.91968,2,1214
25463,353.91968,2,1214
25464,353.91968,2,1214
25465,353.91968,2,1214
25466,353.91968,2,1214
25467,353.91968,2,1214
25468,353.91968,2,1214
25469,292.87723,3,1214
25470,292.87723,3,1214
25471,292.87723,3,1214
25472,292.87723,3,1214
25473,292.87723,3,1214
25474,292.87723,3,1214
25475,292.87723,3,1214
25476,292.87723,3,1214
25477,292.87723,3,1214
25478,292.87723,3,1214
25479,292.87723,3,1214
25480,292.87723,3,1214
25481,292.87723,3,1214
25482,292.87723,3,1214
25483,292.87723,3,1214
25484,292.87723,3,1214
25485,292.87723,3,1214
25486,292.87723,3,1214
25487,292.87723,3,1214
25488,292.87723,3,1214
25489,292.87723,3,1214
25490,292.87723,3,1214
25491,292.87723,3,1214
25492,292.87723,3,1214
25493,292.87723,3,1214
25494,292.87723,3,1214
25495,292.87723,3,1214
25496,292.87723,3,1214
25497,292.87723,3,1214
25498,292.87723,3,1214
25499,292.87723,3,1214
25500,292.87723,3,1214
25501,292.87723,3,1214
25502,292.87723,3,1214
25503,292.87723,3,1214
25504,292.87723,3,1214
25505,292.87723,3,1214
25506,292.87723,3,1214
25507,321.08914,3,1214
25508,321.08914,3,1214
25509,321.08914,3,1214
25510,321.08914,3,1214
25511,321.08914,3,1214
25512,321.08914,3,1214
25513,321.08914,3,1214
25514,321.08914,3,1214
25515,321.08914,3,1214
25516,321.08914,3,1214
25517,321.08914,3,1214
25518,321.08914,3,1214
25519,321.08914,3,1214
25520,321.08914,3,1214
25521,321.08914,3,1214
25522,321.08914,3,1214
25523,321.08914,3,1214
25524,321.08914,3,1214
25525,321.08914,3,1214
25526,321.08914,3,1214
25527,321.08914,3,1214
25528,321.08914,3,1214
25529,321.08914,3,1214
25530,321.08914,3,1214
25531,321.08914,3,1214
25532,321.08914,3,1214
25533,321.08914,3,1214
25534,321.08914,3,1214
25535,321.08914,3,1214
25536,321.08914,3,1214
25537,321.08914,3,1214
25538,321.08914,3,1214
25539,321.08914,3,1214
25540,321.08914,3,1214
25541,321.08914,3,1214
25542,321.08914,3,1214
25543,321.08914,3,1214
25544,321.08914,3,1214
25545,321.08914,3,1214
25546,321.08914,3,1214
25547,321.08914,3,1214
25548,321.08914,3,1214
25549,321.08914,3,1214
25550,321.08914,3,1214
25551,396.65225,2,1214
25552,396.65225,2,1214
25553,396.65225,2,1214
25554,396.65225,2,1214
25555,396.65225,2,1214
25556,396.65225,2,1214
25557,396.65225,2,1214
25558,396.65225,2,1214
25559,396.65225,2,1214
25560,396.65225,2,1214
25561,396.65225,2,1214
25562,396.65225,2,1214
25563,396.65225,2,1214
25564,396.65225,2,1214
25565,396.65225,2,1214
25566,396.65225,2,1214
25567,396.65225,2,1214
25568,396.65225,2,1214
25569,396.65225,2,1214
25570,396.65225,2,1214
25571,396.65225,2,1214
25572,396.65225,2,1214
25573,396.65225,2,1214
25574,396.65225,2,1214
25575,396.65225,2,1214
25576,396.65225,2,1214
25577,396.65225,2,1214
25578,396.65225,2,1214
25579,396.65225,2,1214
25580,396.65225,2,1214
25581,396.65225,2,1214
25582,396.65225,2,1214
25583,396.65225,2,1214
25584,396.65225,2,1214
25585,396.65225,2,1214
25586,396.65225,2,1214
25587,396.65225,2,1214
25588,396.65225,2,1214
25589,396.65225,2,1214
25590,396.65225,2,1214
25591,396.65225,2,1214
25592,396.65225,2,1214
25593,396.65225,2,1214
25594,396.65225,2,1214
25595,396.65225,2,1214
25596,396.65225,2,1214
25597,396.65225,2,1214
25598,396.65225,2,1214
25599,391.0833,2,1214
25600,391.0833,2,1214
25601,391.0833,2,1214
25602,391.0833,2,1214
25603,391.0833,2,1214
25604,391.0833,2,1214
25605,391.0833,2,1214
25606,391.0833,2,1214
25607,391.0833,2,1214
25608,391.0833,2,1214
25609,391.0833,2,1214
25610,391.0833,2,1214
25611,391.0833,2,1214
25612,391.0833,2,1214
25613,391.0833,2,1214
25614,391.0833,2,1214
25615,391.0833,2,1214
25616,391.0833,2,1214
25617,391.0833,2,1214
25618,391.0833,2,1214
25619,391.0833,2,1214
25620,391.0833,2,1214
25621,391.0833,2,1214
25622,391.0833,2,1214
25623,391.0833,2,1214
25624,391.0833,2,1214
25625,391.0833,2,1214
25626,391.0833,2,1214
25627,391.0833,2,1214
25628,391.0833,2,1214
25629,391.0833,2,1214
25630,391.0833,2,1214
25631,391.0833,2,1214
25632,391.0833,2,1214
25633,391.0833,2,1214
25634,391.0833,2,1214
25635,391.0833,2,1214
25636,391.0833,2,1214
25637,391.0833,2,1214
25638,391.0833,2,1214
25639,391.0833,2,1214
25640,391.0833,2,1214
25641,391.0833,2,1214
25642,391.0833,2,1214
25643,391.0833,2,1214
25644,391.0833,2,1214
25645,391.0833,2,1214
25646,279.5092,3,1214
25647,279.5092,3,1214
25648,279.5092,3,1214
25649,279.5092,3,1214
25650,279.5092,3,1214
25651,279.5092,3,1214
25652,279.5092,3,1214
25653,279.5092,3,1214
25654,279.5092,3,1214
25655,279.5092,3,1214
25656,279.5092,3,1214
25657,279.5092,3,1214
25658,279.5092,3,1214
25659,279.5092,3,1214
25660,279.5092,3,1214
25661,279.5092,3,1214
25662,279.5092,3,1214
25663,279.5092,3,1214
25664,279.5092,3,1214
25665,279.5092,3,1214
25666,279.5092,3,1214
25667,279.5092,3,1214
25668,279.5092,3,1214
25669,279.5092,3,1214
25670,279.5092,3,1214
25671,279.5092,3,1214
25672,279.5092,3,1214
25673,279.5092,3,1214
25674,279.5092,3,1214
25675,279.5092,3,1214
25676,279.5092,3,1214
25677,279.5092,3,1214
25678,279.5092,3,1214
25679,279.5092,3,1214
25680,279.5092,3,1214
25681,279.5092,3,1214
25682,279.5092,3,1214
25683,279.5092,3,1214
25684,279.5092,3,1214
25685,417.67603,2,1214
25686,417.67603,2,1214
25687,417.67603,2,1214
25688,417.67603,2,1214
25689,417.67603,2,1214
25690,417.67603,2,1214
25691,417.67603,2,1214
25692,417.67603,2,1214
25693,417.67603,2,1214
25694,417.67603,2,1214
25695,417.67603,2,1214
25696,417.67603,2,1214
25697,417.67603,2,1214
25698,417.67603,2,1214
25699,417.67603,2,1214
25700,417.67603,2,1214
25701,417.67603,2,1214
25702,417.67603,2,1214
25703,417.67603,2,1214
25704,417.67603,2,1214
25705,417.67603,2,1214
25706,417.67603,2,1214
25707,417.67603,2,1214
25708,417.67603,2,1214
25709,417.67603,2,1214
25710,417.67603,2,1214
25711,417.67603,2,1214
25712,417.67603,2,1214
25713,417.67603,2,1214
25714,417.67603,2,1214
25715,417.67603,2,1214
25716,417.67603,2,1214
25717,417.67603,2,1214
25718,417.67603,2,1214
25719,417.67603,2,1214
25720,417.67603,2,1214
25721,417.67603,2,1214
25722,417.67603,2,1214
25723,417.67603,2,1214
25724,417.67603,2,1214
25725,417.67603,2,1214
25726,417.67603,2,1214
25727,311.05167,3,1214
25728,311.05167,3,1214
25729,311.05167,3,1214
25730,311.05167,3,1214
25731,311.05167,3,1214
25732,311.05167,3,1214
25733,311.05167,3,1214
25734,311.05167,3,1214
25735,311.05167,3,1214
25736,311.05167,3,1214
25737,311.05167,3,1214
25738,311.05167,3,1214
25739,311.05167,3,1214
25740,311.05167,3,1214
25741,311.05167,3,1214
25742,311.05167,3,1214
25743,311.05167,3,1214
25744,311.05167,3,1214
25745,311.05167,3,1214
25746,311.05167,3,1214
25747,311.05167,3,1214
25748,311.05167,3,1214
25749,311.05167,3,1214
25750,311.05167,3,1214
25751,311.05167,3,1214
25752,311.05167,3,1214
25753,311.05167,3,1214
25754,311.05167,3,1214
25755,311.05167,3,1214
25756,311.05167,3,1214
25757,311.05167,3,1214
25758,311.05167,3,1214
25759,311.05167,3,1214
25760,311.05167,3,1214
25761,311.05167,3,1214
25762,311.05167,3,1214
25763,311.05167,3,1214
25764,311.05167,3,1214
25765,311.05167,3,1214
25766,311.05167,3,1214
25767,311.05167,3,1214
25768,279.18924,3,1214
25769,279.18924,3,1214
25770,279.18924,3,1214
25771,279.18924,3,1214
25772,279.18924,3,1214
25773,279.18924,3,1214
25774,279.18924,3,1214
25775,279.18924,3,1214
25776,279.18924,3,1214
25777,279.18924,3,1214
25778,279.18924,3,1214
25779,279.18924,3,1214
25780,279.18924,3,1214
25781,279.18924,3,1214
25782,279.18924,3,1214
25783,279.18924,3,1214
25784,279.18924,3,1214
25785,279.18924,3,1214
25786,279.18924,3,1214
25787,279.18924,3,1214
25788,279.18924,3,1214
25789,279.18924,3,1214
25790,279.18924,3,1214
25791,279.18924,3,1214
25792,279.18924,3,1214
25793,279.18924,3,1214
25794,279.18924,3,1214
25795,279.18924,3,1214
25796,279.18924,3,1214
25797,279.18924,3,1214
25798,279.18924,3,1214
25799,279.18924,3,1214
25800,279.18924,3,1214
25801,279.18924,3,1214
25802,279.18924,3,1214
25803,279.18924,3,1214
25804,279.18924,3,1214
25805,279.18924,3,1214
25806,279.18924,3,1214
25807,279.18924,3,1214
25808,279.18924,3,1214
25809,294.03116,3,1214
25810,294.03116,3,1214
25811,294.03116,3,1214
25812,294.03116,3,1214
25813,294.03116,3,1214
25814,294.03116,3,1214
25815,294.03116,3,1214
25816,294.03116,3,1214
25817,294.03116,3,1214
25818,294.03116,3,1214
25819,294.03116,3,1214
25820,294.03116,3,1214
25821,294.03116,3,1214
25822,294.03116,3,1214
25823,294.03116,3,1214
25824,294.03116,3,1214
25825,294.03116,3,1214
25826,294.03116,3,1214
25827,294.03116,3,1214
25828,294.03116,3,1214
25829,294.03116,3,1214
25830,294.03116,3,1214
25831,294.03116,3,1214
25832,294.03116,3,1214
25833,294.03116,3,1214
25834,294.03116,3,1214
25835,294.03116,3,1214
25836,294.03116,3,1214
25837,294.03116,3,1214
25838,294.03116,3,1214
25839,294.03116,3,1214
25840,294.03116,3,1214
25841,294.03116,3,1214
25842,294.03116,3,1214
25843,294.03116,3,1214
25844,294.03116,3,1214
25845,294.03116,3,1214
25846,294.03116,3,1214
25847,294.03116,3,1214
25848,294.03116,3,1214
25849,294.03116,3,1214
25850,294.03116,3,1214
25851,251.19318,3,1214
25852,251.19318,3,1214
25853,251.19318,3,1214
25854,251.19318,3,1214
25855,251.19318,3,1214
25856,251.19318,3,1214
25857,251.19318,3,1214
25858,251.19318,3,1214
25859,251.19318,3,1214
25860,251.19318,3,1214
25861,251.19318,3,1214
25862,251.19318,3,1214
25863,251.19318,3,1214
25864,251.19318,3,1214
25865,251.19318,3,1214
25866,251.19318,3,1214
25867,251.19318,3,1214
25868,251.19318,3,1214
25869,251.19318,3,1214
25870,251.19318,3,1214
25871,251.19318,3,1214
25872,251.19318,3,1214
25873,251.19318,3,1214
25874,251.19318,3,1214
25875,251.19318,3,1214
25876,251.19318,3,1214
25877,251.19318,3,1214
25878,251.19318,3,1214
25879,251.19318,3,1214
25880,251.19318,3,1214
25881,251.19318,3,1214
25882,251.19318,3,1214
25883,251.19318,3,1214
25884,251.19318,3,1214
25885,251.19318,3,1214
25886,251.19318,3,1214
25887,251.19318,3,1214
25888,274.10028,3,1214
25889,274.10028,3,1214
25890,274.10028,3,1214
25891,274.10028,3,1214
25892,274.10028,3,1214
25893,274.10028,3,1214
25894,274.10028,3,1214
25895,274.10028,3,1214
25896,274.10028,3,1214
25897,274.10028,3,1214
25898,274.10028,3,1214
25899,274.10028,3,1214
25900,274.10028,3,1214
25901,274.10028,3,1214
25902,274.10028,3,1214
25903,274.10028,3,1214
25904,274.10028,3,1214
25905,274.10028,3,1214
25906,274.10028,3,1214
25907,274.10028,3,1214
25908,274.10028,3,1214
25909,274.10028,3,1214
25910,274.10028,3,1214
25911,274.10028,3,1214
25912,274.10028,3,1214
25913,274.10028,3,1214
25914,274.10028,3,1214
25915,274.10028,3,1214
25916,274.10028,3,1214
25917,274.10028,3,1214
25918,274.10028,3,1214
25919,274.10028,3,1214
25920,274.10028,3,1214
25921,274.10028,3,1214
25922,274.10028,3,1214
25923,274.10028,3,1214
25924,274.10028,3,1214
25925,274.10028,3,1214
25926,274.10028,3,1214
25927,274.10028,3,1214
25928,274.10028,3,1214
25929,274.10028,3,1214
25930,274.10028,3,1214
25931,274.10028,3,1214
25932,274.10028,3,1214
25933,274.10028,3,1214
25934,380.17032,2,1214
25935,380.17032,2,1214
25936,380.17032,2,1214
25937,380.17032,2,1214
25938,380.17032,2,1214
25939,380.17032,2,1214
25940,380.17032,2,1214
25941,380.17032,2,1214
25942,380.17032,2,1214
25943,380.17032,2,1214
25944,380.17032,2,1214
25945,380.17032,2,1214
25946,380.17032,2,1214
25947,380.17032,2,1214
25948,380.17032,2,1214
25949,380.17032,2,1214
25950,380.17032,2,1214
25951,380.17032,2,1214
25952,380.17032,2,1214
25953,380.17032,2,1214
25954,380.17032,2,1214
25955,380.17032,2,1214
25956,380.17032,2,1214
25957,380.17032,2,1214
25958,380.17032,2,1214
25959,380.17032,2,1214
25960,380.17032,2,1214
25961,380.17032,2,1214
25962,380.17032,2,1214
25963,380.17032,2,1214
25964,380.17032,2,1214
25965,380.17032,2,1214
25966,380.17032,2,1214
25967,380.17032,2,1214
25968,380.17032,2,1214
25969,380.17032,2,1214
25970,380.17032,2,1214
25971,380.17032,2,1214
25972,380.17032,2,1214
25973,380.17032,2,1214
25974,380.17032,2,1214
25975,380.17032,2,1214
25976,380.17032,2,1214
25977,380.17032,2,1214
25978,380.17032,2,1214
25979,372.7588,2,1214
25980,372.7588,2,1214
25981,372.7588,2,1214
25982,372.7588,2,1214
25983,372.7588,2,1214
25984,372.7588,2,1214
25985,372.7588,2,1214
25986,372.7588,2,1214
25987,372.7588,2,1214
25988,372.7588,2,1214
25989,372.7588,2,1214
25990,372.7588,2,1214
25991,372.7588,2,1214
25992,372.7588,2,1214
25993,372.7588,2,1214
25994,372.7588,2,1214
25995,372.7588,2,1214
25996,372.7588,2,1214
25997,372.7588,2,1214
25998,372.7588,2,1214
25999,372.7588,2,1214
26000,372.7588,2,1214
26001,372.7588,2,1214
26002,372.7588,2,1214
26003,372.7588,2,1214
26004,372.7588,2,1214
26005,372.7588,2,1214
26006,372.7588,2,1214
26007,372.7588,2,1214
26008,372.7588,2,1214
26009,372.7588,2,1214
26010,372.7588,2,1214
26011,372.7588,2,1214
26012,372.7588,2,1214
26013,372.7588,2,1214
26014,372.7588,2,1214
26015,372.7588,2,1214
26016,372.7588,2,1214
26017,372.7588,2,1214
26018,372.7588,2,1214
26019,372.7588,2,1214
26020,372.7588,2,1214
26021,305.9882,3,1214
26022,305.9882,3,1214
26023,305.9882,3,1214
26024,305.9882,3,1214
26025,305.9882,3,1214
26026,305.9882,3,1214
26027,305.9882,3,1214
26028,305.9882,3,1214
26029,305.9882,3,1214
26030,305.9882,3,1214
26031,305.9882,3,1214
26032,305.9882,3,1214
26033,305.9882,3,1214
26034,305.9882,3,1214
26035,305.9882,3,1214
26036,305.9882,3,1214
26037,305.9882,3,1214
26038,305.9882,3,1214
26039,305.9882,3,1214
26040,305.9882,3,1214
26041,305.9882,3,1214
26042,305.9882,3,1214
26043,305.9882,3,1214
26044,305.9882,3,1214
26045,305.9882,3,1214
26046,305.9882,3,1214
26047,305.9882,3,1214
26048,305.9882,3,1214
26049,305.9882,3,1214
26050,305.9882,3,1214
26051,305.9882,3,1214
26052,305.9882,3,1214
26053,305.9882,3,1214
26054,305.9882,3,1214
26055,305.9882,3,1214
26056,305.9882,3,1214
26057,305.9882,3,1214
26058,305.9882,3,1214
26059,305.9882,3,1214
26060,305.9882,3,1214
26061,309.67422,3,1214
26062,309.67422,3,1214
26063,309.67422,3,1214
26064,309.67422,3,1214
26065,309.67422,3,1214
26066,309.67422,3,1214
26067,309.67422,3,1214
26068,309.67422,3,1214
26069,309.67422,3,1214
26070,309.67422,3,1214
26071,309.67422,3,1214
26072,309.67422,3,1214
26073,309.67422,3,1214
26074,309.67422,3,1214
26075,309.67422,3,1214
26076,309.67422,3,1214
26077,309.67422,3,1214
26078,309.67422,3,1214
26079,309.67422,3,1214
26080,309.67422,3,1214
26081,309.67422,3,1214
26082,309.67422,3,1214
26083,309.67422,3,1214
26084,309.67422,3,1214
26085,309.67422,3,1214
26086,309.67422,3,1214
26087,309.67422,3,1214
26088,309.67422,3,1214
26089,309.67422,3,1214
26090,309.67422,3,1214
26091,309.67422,3,1214
26092,309.67422,3,1214
26093,309.67422,3,1214
26094,309.67422,3,1214
26095,309.67422,3,1214
26096,309.67422,3,1214
26097,309.67422,3,1214
26098,309.67422,3,1214
26099,309.67422,3,1214
26100,309.67422,3,1214
26101,309.67422,3,1214
26102,260.88544,3,1214
26103,260.88544,3,1214
26104,260.88544,3,1214
26105,260.88544,3,1214
26106,260.88544,3,1214
26107,260.88544,3,1214
26108,260.88544,3,1214
26109,260.88544,3,1214
26110,260.88544,3,1214
26111,260.88544,3,1214
26112,260.88544,3,1214
26113,260.88544,3,1214
26114,260.88544,3,1214
26115,260.88544,3,1214
26116,260.88544,3,1214
26117,260.88544,3,1214
26118,260.88544,3,1214
26119,260.88544,3,1214
26120,260.88544,3,1214
26121,260.88544,3,1214
26122,260.88544,3,1214
26123,260.88544,3,1214
26124,260.88544,3,1214
26125,260.88544,3,1214
26126,260.88544,3,1214
26127,260.88544,3,1214
26128,260.88544,3,1214
26129,260.88544,3,1214
26130,260.88544,3,1214
26131,260.88544,3,1214
26132,260.88544,3,1214
26133,260.88544,3,1214
26134,260.88544,3,1214
26135,260.88544,3,1214
26136,260.88544,3,1214
26137,260.88544,3,1214
26138,260.88544,3,1214
26139,260.88544,3,1214
26140,260.88544,3,1214
26141,260.88544,3,1214
26142,260.88544,3,1214
26143,311.75958,3,1214
26144,311.75958,3,1214
26145,311.75958,3,1214
26146,311.75958,3,1214
26147,311.75958,3,1214
26148,311.75958,3,1214
26149,311.75958,3,1214
26150,311.75958,3,1214
26151,311.75958,3,1214
26152,311.75958,3,1214
26153,311.75958,3,1214
26154,311.75958,3,1214
26155,311.75958,3,1214
26156,311.75958,3,1214
26157,311.75958,3,1214
26158,311.75958,3,1214
26159,311.75958,3,1214
26160,311.75958,3,1214
26161,311.75958,3,1214
26162,311.75958,3,1214
26163,311.75958,3,1214
26164,311.75958,3,1214
26165,311.75958,3,1214
26166,311.75958,3,1214
26167,311.75958,3,1214
26168,311.75958,3,1214
26169,311.75958,3,1214
26170,311.75958,3,1214
26171,311.75958,3,1214
26172,311.75958,3,1214
26173,311.75958,3,1214
26174,311.75958,3,1214
26175,311.75958,3,1214
26176,311.75958,3,1214
26177,311.75958,3,1214
26178,311.75958,3,1214
26179,311.75958,3,1214
26180,311.75958,3,1214
26181,311.75958,3,1214
26182,311.75958,3,1214
26183,329.0123,3,1214
26184,329.0123,3,1214
26185,329.0123,3,1214
26186,329.0123,3,1214
26187,329.0123,3,1214
26188,329.0123,3,1214
26189,329.0123,3,1214
26190,329.0123,3,1214
26191,329.0123,3,1214
26192,329.0123,3,1214
26193,329.0123,3,1214
26194,329.0123,3,1214
26195,329.0123,3,1214
26196,329.0123,3,1214
26197,329.0123,3,1214
26198,329.0123,3,1214
26199,329.0123,3,1214
26200,329.0123,3,1214
26201,329.0123,3,1214
26202,329.0123,3,1214
26203,329.0123,3,1214
26204,329.0123,3,1214
26205,329.0123,3,1214
26206,329.0123,3,1214
26207,329.0123,3,1214
26208,329.0123,3,1214
26209,329.0123,3,1214
26210,329.0123,3,1214
26211,329.0123,3,1214
26212,329.0123,3,1214
26213,329.0123,3,1214
26214,329.0123,3,1214
26215,329.0123,3,1214
26216,329.0123,3,1214
26217,329.0123,3,1214
26218,329.0123,3,1214
26219,329.0123,3,1214
26220,329.0123,3,1214
26221,329.0123,3,1214
26222,329.0123,3,1214
26223,329.0123,3,1214
26224,329.0123,3,1214
26225,401.6871,2,1214
26226,401.6871,2,1214
26227,401.6871,2,1214
26228,401.6871,2,1214
26229,401.6871,2,1214
26230,401.6871,2,1214
26231,401.6871,2,1214
26232,401.6871,2,1214
26233,401.6871,2,1214
26234,401.6871,2,1214
26235,401.6871,2,1214
26236,401.6871,2,1214
26237,401.6871,2,1214
26238,401.6871,2,1214
26239,401.6871,2,1214
26240,401.6871,2,1214
26241,401.6871,2,1214
26242,401.6871,2,1214
26243,401.6871,2,1214
26244,401.6871,2,1214
26245,401.6871,2,1214
26246,401.6871,2,1214
26247,401.6871,2,1214
26248,401.6871,2,1214
26249,401.6871,2,1214
26250,401.6871,2,1214
26251,401.6871,2,1214
26252,401.6871,2,1214
26253,401.6871,2,1214
26254,401.6871,2,1214
26255,401.6871,2,1214
26256,401.6871,2,1214
26257,401.6871,2,1214
26258,401.6871,2,1214
26259,401.6871,2,1214
26260,401.6871,2,1214
26261,401.6871,2,1214
26262,401.6871,2,1214
26263,401.6871,2,1214
26264,401.6871,2,1214
26265,255.0565,3,1214
26266,255.0565,3,1214
26267,255.0565,3,1214
26268,255.0565,3,1214
26269,255.0565,3,1214
26270,255.0565,3,1214
26271,255.0565,3,1214
26272,255.0565,3,1214
26273,255.0565,3,1214
26274,255.0565,3,1214
26275,255.0565,3,1214
26276,255.0565,3,1214
26277,255.0565,3,1214
26278,255.0565,3,1214
26279,255.0565,3,1214
26280,255.0565,3,1214
26281,255.0565,3,1214
26282,255.0565,3,1214
26283,255.0565,3,1214
26284,255.0565,3,1214
26285,255.0565,3,1214
26286,255.0565,3,1214
26287,255.0565,3,1214
26288,255.0565,3,1214
26289,255.0565,3,1214
26290,255.0565,3,1214
26291,255.0565,3,1214
26292,255.0565,3,1214
26293,255.0565,3,1214
26294,255.0565,3,1214
26295,255.0565,3,1214
26296,255.0565,3,1214
26297,255.0565,3,1214
26298,255.0565,3,1214
26299,255.0565,3,1214
26300,255.0565,3,1214
26301,255.0565,3,1214
26302,255.0565,3,1214
26303,255.0565,3,1214
26304,255.0565,3,1214
26305,365.05676,2,1214
26306,365.05676,2,1214
26307,365.05676,2,1214
26308,365.05676,2,1214
26309,365.05676,2,1214
26310,365.05676,2,1214
26311,365.05676,2,1214
26312,365.05676,2,1214
26313,365.05676,2,1214
26314,365.05676,2,1214
26315,365.05676,2,1214
26316,365.05676,2,1214
26317,365.05676,2,1214
26318,365.05676,2,1214
26319,365.05676,2,1214
26320,365.05676,2,1214
26321,365.05676,2,1214
26322,365.05676,2,1214
26323,365.05676,2,1214
26324,365.05676,2,1214
26325,365.05676,2,1214
26326,365.05676,2,1214
26327,365.05676,2,1214
26328,365.05676,2,1214
26329,365.05676,2,1214
26330,365.05676,2,1214
26331,365.05676,2,1214
26332,365.05676,2,1214
26333,365.05676,2,1214
26334,365.05676,2,1214
26335,365.05676,2,1214
26336,365.05676,2,1214
26337,365.05676,2,1214
26338,365.05676,2,1214
26339,365.05676,2,1214
26340,365.05676,2,1214
26341,365.05676,2,1214
26342,365.05676,2,1214
26343,365.05676,2,1214
26344,365.05676,2,1214
26345,365.05676,2,1214
26346,365.05676,2,1214
26347,365.05676,2,1214
