sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
6646,0.0009840727,13.131528,-0.00027153993,-0.058250505,0.00037433457,2.4337014E-05,-1.1835854,0.05984628,2.6321
6647,0.0008610884,12.9394655,-0.00031188608,-0.05773545,0.00037285825,2.9710476E-05,-1.1835245,0.062140547,2.6331
6648,0.0007333358,12.743961,-0.00035093175,-0.057199057,0.00037081412,3.3025757E-05,-1.1835046,0.06497452,2.6342
6649,0.00060309964,12.553059,-0.00041301755,-0.056668997,0.00036862932,3.3270106E-05,-1.1835489,0.0683388,2.6353
6650,0.0004745523,12.374858,-0.0005184954,-0.0561552,0.00036758182,3.23306E-05,-1.1836998,0.07221593,2.6363
6651,0.00034749508,12.197964,-0.0006727486,-0.055647533,0.00036400778,3.486365E-05,-1.1840086,0.076603256,2.6374
6652,0.00022600094,12.032013,-0.00086527894,-0.055122968,0.00036374765,3.3865148E-05,-1.1845101,0.08151416,2.6384
6653,0.00010828177,11.864165,-0.0010810883,-0.054564923,0.00036612575,3.1155203E-05,-1.1852251,0.086980395,2.6395
6654,-5.761782E-06,11.711134,-0.0013090372,-0.053981762,0.00036713146,3.0191983E-05,-1.186167,0.09302882,2.6406
6655,-0.00011791785,11.562491,-0.0015425355,-0.05339653,0.00036639223,3.620215E-05,-1.1873431,0.099668495,2.6416
6656,-0.00022292136,11.438123,-0.001771469,-0.052818574,0.00036458034,4.240801E-05,-1.18875,0.10689233,2.6427
6657,-0.00031719604,11.324605,-0.0019784535,-0.05222368,0.00036394582,4.614553E-05,-1.1903645,0.1147148,2.6438
6658,-0.00039895374,11.229497,-0.0021419534,-0.05157515,0.0003671686,5.17533E-05,-1.1921393,0.12319141,2.6448
6659,-0.00046769777,11.152696,-0.0022484413,-0.05087563,0.00037360992,5.4910797E-05,-1.1940142,0.1323707,2.6459
6660,-0.0005256136,11.088158,-0.0022998317,-0.050193783,0.00038231435,5.2957395E-05,-1.1959317,0.14222987,2.647
6661,-0.0005761782,11.041191,-0.0023074122,-0.04962937,0.00038970113,4.758622E-05,-1.1978494,0.15264809,2.648
6662,-0.0006180008,11.004425,-0.0022792837,-0.049260456,0.00039262322,3.8196908E-05,-1.199736,0.16342583,2.6491
6663,-0.0006467104,10.971486,-0.0022142848,-0.049099896,0.00039183427,2.9017576E-05,-1.2015585,0.17435496,2.6501
6664,-0.0006618102,10.9631815,-0.0021063099,-0.04910037,0.00038913195,1.9764693E-05,-1.2032757,0.18527436,2.6512
6665,-0.0006638964,10.962819,-0.0019556333,-0.049191233,0.00038904193,1.0379323E-05,-1.2048422,0.1960935,2.6523
6666,-0.0006520748,10.9610195,-0.0017730388,-0.04930924,0.0003884561,8.851468E-06,-1.2062268,0.20679311,2.6533
6667,-0.00062604743,10.970145,-0.001576607,-0.04941898,0.00038810592,1.28085785E-05,-1.2074153,0.21738696,2.6544
6668,-0.0005849202,10.988765,-0.0013847786,-0.049520876,0.00039018327,1.936465E-05,-1.2084099,0.22788544,2.6555
6669,-0.0005265077,11.019905,-0.0012108305,-0.049646854,0.0003930844,3.2784996E-05,-1.2092277,0.23827137,2.6565
6670,-0.00045150516,11.075646,-0.0010601961,-0.0498456,0.00039473965,4.5266694E-05,-1.2098931,0.24847105,2.6576
6671,-0.0003629923,11.185349,-0.000931226,-0.050153393,0.0003954599,4.5884753E-05,-1.210429,0.25836354,2.6587
6672,-0.00027219453,11.303081,-0.0008160446,-0.050559998,0.00040255472,3.6709098E-05,-1.2108424,0.26784027,2.6597
6673,-0.0001813968,11.423488,-0.000704615,-0.051004063,0.0003984455,3.083841E-05,-1.2111486,0.27686703,2.6608
6674,-0.00010043382,11.529277,-0.00058913755,-0.051403888,0.0003755629,2.9771472E-05,-1.2113621,0.28549293,2.6619
6675,-2.1060307E-05,11.634332,-0.00046794975,-0.05170107,0.00035733258,3.4366218E-05,-1.2114727,0.29382622,2.6629
6676,7.838011E-05,11.752347,-0.00034453045,-0.051906373,0.00035574572,4.782089E-05,-1.2114615,0.30196768,2.664
6677,0.00020047028,11.8834715,-0.00022412441,-0.052090865,0.00036109381,6.7102745E-05,-1.2113246,0.3099439,2.665
6678,0.0003354748,12.039444,-0.00011044368,-0.052347805,0.00036621973,8.38557E-05,-1.2110687,0.31767997,2.6661
6679,0.0004701813,12.193979,-5.560209E-06,-0.052746713,0.0003851114,9.653655E-05,-1.2106893,0.3250298,2.6672
6680,-0.0008101264,12.054651,9.063357E-05,-0.051972996,0.00038602366,8.939073E-05,-1.1799453,0.32502043,2.6682
6681,-0.0006784995,12.230604,0.000184031,-0.05264963,0.00037938912,7.6078395E-05,-1.179382,0.3324469,2.6693
6682,-0.000551939,12.415536,0.00027924022,-0.05341155,0.00035706974,6.152105E-05,-1.1787456,0.33909687,2.6704
6683,-0.00043123958,12.593724,0.00038344233,-0.05420482,0.00033666188,5.0767034E-05,-1.1780255,0.3449428,2.6714
6684,-0.00030825534,12.773145,0.00050182326,-0.054988492,0.00032493196,4.442764E-05,-1.1771988,0.34999874,2.6725
6685,-0.00017384687,12.97197,0.0006338686,-0.055751104,0.0003238029,4.687574E-05,-1.1762412,0.35429454,2.6736
6686,-2.5928019E-05,13.174619,0.00077522645,-0.05651919,0.00032734187,5.577129E-05,-1.1751386,0.35783112,2.6746
6687,0.00013689199,13.38806,0.0009219213,-0.057346907,0.00032758174,6.1796825E-05,-1.173889,0.360546,2.6757
6688,0.00031093755,13.606827,0.0010776605,-0.05827996,0.00032462564,6.146028E-05,-1.1724868,0.36232752,2.6768
6689,0.00048975146,13.8261595,0.0012517826,-0.0593283,0.00032019484,5.8474234E-05,-1.1709148,0.36305767,2.6778
6690,0.0006736318,14.041052,0.0014553781,-0.06046569,0.0003191723,6.0895847E-05,-1.1691402,0.3626529,2.6789
6691,0.00086625415,14.263215,0.0016868878,-0.061634827,0.00032290982,6.5659355E-05,-1.1671305,0.36108372,2.6799
6692,0.0010677178,14.489125,0.0019420186,-0.062743165,0.00033005007,7.247419E-05,-1.1648583,0.35841304,2.681
6693,0.001275142,14.716012,0.0022161112,-0.06365699,0.00033556944,8.675109E-05,-1.1623067,0.35484278,2.6821
6694,0.001490712,14.953362,0.0024718358,-0.064246885,0.00033787804,0.00011237757,-1.1594969,0.3507083,2.6831
6695,0.0017092625,15.188221,0.0026724555,-0.06447783,0.0003443288,0.0001367271,-1.1564802,0.34636718,2.6842
6696,0.0019277135,15.414996,0.0027927288,-0.06448338,0.0003477991,0.00016227394,-1.1533396,0.34204608,2.6853
6697,0.002147158,15.634937,0.002853469,-0.06452594,0.00034219318,0.00018153962,-1.150144,0.33770168,2.6863
6698,0.0023679931,15.830907,0.0028878099,-0.064845726,0.00033437618,0.00019326713,-1.1469218,0.33304924,2.6874
6699,0.0025924046,16.001574,0.0029083001,-0.065493815,0.0003263109,0.00019296927,-1.1436871,0.3277484,2.6885
6700,0.0028229752,16.175844,0.0029070368,-0.06629422,0.0003163713,0.00019003086,-1.1404638,0.32164422,2.6895
6701,0.0030535457,16.372698,0.0028767397,-0.0669624,0.00030842444,0.00019868315,-1.1372786,0.3148805,2.6906
6702,0.0032604733,16.544744,0.002801678,-0.06730099,0.0002962749,0.00023193304,-1.1341807,0.30781144,2.6917
6703,0.0034443536,16.691769,0.0026996317,-0.067323856,0.00030094694,0.00025732568,-1.13118,0.30074492,2.6927
6704,0.0036170084,16.833847,0.002568241,-0.06723208,0.0003231171,0.00026317325,-1.1282887,0.293776,2.6938
6705,0.0037793317,16.95612,0.002450147,-0.06726903,0.00033527947,0.00025897313,-1.1255033,0.28676596,2.6949
6706,0.003929436,17.051228,0.002356739,-0.06756168,0.0003403184,0.0002435423,-1.1228062,0.27944782,2.6959
6707,0.0040641427,17.121037,0.0022872149,-0.068061315,0.00034550572,0.00022984481,-1.1201736,0.27161637,2.697
6708,0.004185438,17.179852,0.0022288498,-0.06861311,0.00035518044,0.00022963686,-1.1175895,0.2632329,2.6981
6709,0.004297594,17.210081,0.002162706,-0.069080375,0.00036688554,0.00024921427,-1.1150599,0.25440174,2.6991
6710,0.0044037895,17.219713,0.002074736,-0.0694259,0.00037146008,0.00027189587,-1.1126137,0.24524772,2.7002
6711,0.0045045214,17.213196,0.001968094,-0.06969941,0.0003723756,0.00028866678,-1.1102732,0.23583698,2.7012
6712,0.004592438,17.202145,0.0018575339,-0.06996154,0.000371083,0.0002950607,-1.1080446,0.22617051,2.7023
6713,0.0046545267,17.185581,0.0019788144,-0.0702064,0.00036906634,0.0002828872,-1.1056967,0.21624699,2.7034
6714,0.004680554,17.13227,0.002029824,-0.07035079,0.00036862807,0.00025253123,-1.1032983,0.20614874,2.7044
6715,0.0046870112,17.06844,0.0020552059,-0.07029357,0.00036742238,0.000240864,-1.1008756,0.19609605,2.7055
6716,0.004686713,17.00796,0.0020763052,-0.07001979,0.00036395458,0.0002457512,-1.0984354,0.186322,2.7066
6717,0.004679461,16.939161,0.0020551528,-0.0696342,0.00036090708,0.00024481257,-1.0960194,0.17693262,2.7076
6718,0.0046594935,16.849218,0.0020181672,-0.06929018,0.00036492443,0.0002249369,-1.0936363,0.16786738,2.7087
6719,0.0046251216,16.749193,0.0020092605,-0.06906378,0.00036734616,0.0001982047,-1.0912596,0.1590018,2.7098
6720,0.0045740604,16.646254,0.0020434256,-0.06888572,0.00037134733,0.00017557963,-1.0888449,0.15029167,2.7108
6721,0.0045007467,16.528336,0.002196415,-0.06859746,0.00038129868,0.00015465933,-1.0862671,0.14184888,2.7119
6722,0.004411936,16.396677,0.0023818063,-0.06807713,0.00039065536,0.00014968378,-1.0834947,0.13392143,2.713
6723,0.0043183565,16.261713,0.0025930167,-0.067326546,0.0003930885,0.00016128998,-1.0805086,0.12675618,2.714
6724,0.0042243795,16.12414,0.0028249873,-0.066443704,0.0003913019,0.00017522051,-1.0772923,0.1204877,2.7151
6725,0.004129211,15.982304,0.0030824281,-0.06552001,0.00039013757,0.00018154485,-1.0738198,0.11514923,2.7162
6726,0.0040331483,15.840316,0.0034035768,-0.06457274,0.00038880587,0.00018252958,-1.0700274,0.11075903,2.7172
6727,0.003933509,15.696438,0.00362189,-0.06357855,0.00039011677,0.00018025268,-1.0660154,0.107360736,2.7183
6728,0.00382781,15.547546,0.003892538,-0.06257296,0.00039236556,0.00017883892,-1.0617304,0.10496661,2.7194
6729,0.0037165482,15.39034,0.0041548396,-0.061686616,0.00039063566,0.00017755544,-1.0571849,0.10345755,2.7204
6730,0.0036025045,15.23135,0.004353264,-0.061056305,0.0003825412,0.00017204917,-1.0524491,0.1025733,2.7215
6731,0.0034826,15.062628,0.004449818,-0.060703833,0.000372058,0.0001589768,-1.0476273,0.102028444,2.7225
6732,0.00335445,14.878839,0.004448622,-0.060516752,0.00036340216,0.00014245103,-1.0428152,0.10165415,2.7236
6733,0.0032216308,14.690574,0.004382315,-0.06036603,0.00035709358,0.00013608205,-1.0380758,0.1014242,2.7247
6734,0.0030880172,14.497889,0.004303831,-0.060217585,0.00035398785,0.00014142234,-1.033418,0.10134804,2.7257
6735,0.0029584763,14.306326,0.0042559835,-0.06009561,0.00035467435,0.00015019243,-1.0288074,0.10140263,2.7268
6736,0.0028380752,14.121548,0.0042643067,-0.059961703,0.0003566418,0.00015912304,-1.0241864,0.10160006,2.7279
6737,0.0027273097,13.95127,0.00433626,-0.05966229,0.00035593813,0.0001709498,-1.0194942,0.10210872,2.7289
6738,0.002627174,13.797008,0.004620585,-0.059049368,0.00035353788,0.00019397451,-1.01452,0.10325333,2.73
6739,0.0025387604,13.660603,0.0053315912,-0.058132727,0.00034251797,0.00022859806,-1.008846,0.105349205,2.7311
6740,0.0024660428,13.538387,0.005823066,-0.05710392,0.00030251042,0.00027648892,-1.0027205,0.108521774,2.7321
6741,0.002411306,13.426849,0.005986651,-0.056186806,0.00025903873,0.00032335208,-0.99647474,0.11265832,2.7332
6742,0.002372066,13.333309,0.0058351937,-0.05548216,0.00023687397,0.0003416953,-0.99040264,0.11751786,2.7343
6743,0.0023372967,13.253835,0.005492549,-0.054953564,0.00024039562,0.00031059695,-0.9846697,0.12287489,2.7353
6744,0.0022979577,13.179289,0.0051657963,-0.0545286,0.00026135315,0.00024405788,-0.97924256,0.12859036,2.7364
6745,0.0008075436,12.806806,0.0048707435,-0.0528482,0.00027820512,0.00017482918,-0.9502097,0.13278063,2.7375
6746,0.0007701913,12.771216,0.004791302,-0.052559156,0.00030625568,0.00014104342,-0.9451121,0.14036252,2.7385
6747,0.0007361173,12.753645,0.0048643737,-0.05233871,0.00033608367,0.00013317625,-0.93991166,0.148157,2.7396
6748,0.00069777167,12.742196,0.00500007,-0.052181717,0.00034994035,0.00012745973,-0.9345616,0.15610275,2.7407
6749,0.0006595254,12.734159,0.005173409,-0.052085917,0.00035257215,0.00013606435,-0.92903566,0.16415289,2.7417
6750,0.00062942505,12.732509,0.0054090186,-0.052045833,0.0003616957,0.00015556939,-0.9232649,0.17226262,2.7428
6751,0.00061422586,12.74188,0.0057095443,-0.052030604,0.00038809062,0.00017988321,-0.9171673,0.1804119,2.7439
6752,0.0006158153,12.759516,0.0062511773,-0.052020676,0.00041947607,0.0001939627,-0.91049665,0.18858519,2.7449
6753,0.0006353855,12.799393,0.007849688,-0.05203516,0.00041709133,0.00020188764,-0.90222985,0.19675194,2.746
6754,0.0006812811,12.872849,0.009100712,-0.05209291,0.00032694353,0.00022818598,-0.8928022,0.20488721,2.7471
6755,0.0007395943,12.958307,0.009821134,-0.05217418,0.00031319668,0.0002390504,-0.8826679,0.21295208,2.7481
6756,0.0007815162,13.004234,0.00900847,-0.05231334,0.0003274361,0.00025321852,-0.87333196,0.22089195,2.7492
6757,0.00081966317,13.064913,0.00975808,-0.05259937,0.00038411777,0.00033238545,-0.86318976,0.22862497,2.7503
6758,0.00085900223,13.143027,0.011160421,-0.0531225,0.00029868828,0.00031482166,-0.85173064,0.2358173,2.7513
6759,0.0009087721,13.194518,0.0108707985,-0.05380742,5.125878E-05,0.00024381722,-0.84080863,0.24225369,2.7524
6760,0.0009745359,13.257491,0.009730758,-0.054798692,-2.0791907E-05,0.00021482345,-0.8310986,0.24766983,2.7535
6761,0.0010334451,13.312897,0.007873236,-0.055868454,0.00010452885,0.00016191443,-0.8231209,0.2519633,2.7545
6762,0.0010827184,13.374282,0.0070060305,-0.057000306,0.00018595954,0.00014892571,-0.8159289,0.2551119,2.7556
6763,0.0011430184,13.471387,0.0072430144,-0.057965364,0.0002329481,0.00015458824,-0.8084529,0.25730115,2.7567
6764,0.0012041131,13.585593,0.0075142547,-0.058614343,0.00024321534,0.0001427659,-0.8006955,0.25882956,2.7577
6765,0.0012671947,13.708263,0.00730461,-0.05894512,0.00022229576,0.00012886229,-0.79316854,0.2600133,2.7588
6766,0.0013405085,13.831644,0.0068144226,-0.05910941,0.00020953447,0.0001296829,-0.7861446,0.2610336,2.7599
6767,0.0014268358,13.970507,0.00631895,-0.0592842,0.00021368125,0.00014032783,-0.77961195,0.26188973,2.7609
6768,0.0015147526,14.112372,0.005815988,-0.059549075,0.00022323323,0.00014880435,-0.77357274,0.26248947,2.762
6769,0.001600186,14.249134,0.0052031823,-0.05984963,0.00022928805,0.00016129635,-0.76814026,0.2628011,2.7631
6770,0.0016887982,14.383005,0.004592932,-0.06007583,0.0002333609,0.00018161097,-0.76331395,0.2629069,2.7641
6771,0.0017891327,14.522054,0.0040342165,-0.060185492,0.00023825804,0.00020989268,-0.7590415,0.2629313,2.7652
6772,0.0019084413,14.670041,0.0036449765,-0.060232956,0.00025014437,0.00023148186,-0.7551464,0.26292983,2.7662
6773,0.0020463266,14.812008,0.0033591278,-0.060308516,0.00026784404,0.00023664704,-0.7515194,0.26285797,2.7673
6774,0.002199908,14.951965,0.0031197362,-0.060470264,0.00028007865,0.00023416783,-0.7481196,0.26262188,2.7684
6775,0.002365013,15.105117,0.0033182155,-0.060739685,0.00027412362,0.0002362519,-0.7445273,0.26211843,2.7694
6776,0.0025360782,15.314675,0.0036996745,-0.061152775,0.00024017555,0.00023614416,-0.7405874,0.2612018,2.7705
6777,0.0026903548,15.454092,0.003966953,-0.061743416,0.00020671394,0.00023881812,-0.7364137,0.25969723,2.7716
6778,0.0028558571,15.596743,0.004035924,-0.06254075,0.00019602384,0.00023492704,-0.7321818,0.2573914,2.7726
6779,0.0030139086,15.757782,0.004228121,-0.06350056,0.00020542897,0.00022482479,-0.7277482,0.25411567,2.7737
6780,0.0031464298,15.861677,0.0048098904,-0.06450447,0.000224344,0.00023572582,-0.722714,0.24984694,2.7748
6781,0.0032686193,15.949586,0.0056121205,-0.06540286,0.00023904767,0.00024967114,-0.71686286,0.24469376,2.7758
6782,0.0035049517,16.026327,0.0062403837,-0.066086665,0.00021855813,0.00026952705,-0.7104039,0.23887663,2.7769
6783,0.0036418436,16.12721,0.0064436733,-0.06652149,0.00018076472,0.00029075434,-0.70377946,0.2326459,2.778
6784,0.003783206,16.252668,0.006619876,-0.06670879,0.00014970443,0.00030270743,-0.69700986,0.22623982,2.779
6785,0.003914336,16.339731,0.0070270374,-0.0666673,0.00015167841,0.00030570844,-0.68983114,0.21987823,2.7801
6786,0.0040473538,16.419752,0.0075342837,-0.066456184,0.00018271175,0.00031841893,-0.6821142,0.21374047,2.7812
6787,0.0041882196,16.508913,0.008126568,-0.066172026,0.0002159233,0.00032170047,-0.6737717,0.20789014,2.7822
6788,0.004336536,16.621109,0.008823012,-0.06589836,0.00021842537,0.00032100474,-0.66473025,0.20231278,2.7833
6789,0.0044927993,16.725115,0.00905081,-0.0657021,0.00018496248,0.0003478459,-0.65549445,0.19695853,2.7844
6790,0.004652043,16.803322,0.009112583,-0.06554731,0.00017216279,0.00037926825,-0.6462097,0.19179049,2.7854
6791,0.0048146644,16.897846,0.0095895035,-0.06541562,0.00017135438,0.00036402242,-0.63644886,0.1867389,2.7865
6792,0.004974504,16.987844,0.0102851,-0.065257736,0.0001501495,0.0003484696,-0.62601364,0.18182963,2.7876
6793,0.0051375227,17.077148,0.010638944,-0.065015696,0.000118534954,0.0003595168,-0.61525613,0.17717347,2.7886
6794,0.005320211,17.209484,0.010510742,-0.06468043,0.000107929074,0.0003712355,-0.60463744,0.17286427,2.7897
6795,0.0055207806,17.388786,0.010503453,-0.06432027,0.00013014804,0.000371194,-0.59400386,0.1689152,2.7908
6796,0.0057140985,17.596273,0.0108016,-0.06400346,0.00013929489,0.00035660886,-0.58306295,0.16526835,2.7918
6797,0.0058636065,17.748156,0.011038571,-0.063743345,0.0001408969,0.00034340864,-0.5718835,0.16186841,2.7929
6798,0.0059605637,17.828941,0.011023321,-0.063512795,0.0001423212,0.00032972297,-0.5607179,0.15868534,2.794
6799,0.006037553,17.89978,0.011301326,-0.0633088,0.00014987744,0.00032430355,-0.54926664,0.15570085,2.795
6800,0.006100535,17.95709,0.011742706,-0.06314442,0.0001545221,0.0003172916,-0.53736943,0.15287372,2.7961
6801,0.006142457,17.965479,0.012239314,-0.063041285,0.00015773094,0.00030202384,-0.5249724,0.15013446,2.7972
6802,0.0061632195,17.93747,0.012726314,-0.063073836,0.00017134722,0.00028046718,-0.5120747,0.1473411,2.7982
6803,0.006152689,17.855165,0.013402908,-0.06327974,0.00018661695,0.00026052844,-0.4984852,0.14432189,2.7993
6804,0.0061058,17.739792,0.014222165,-0.06359058,0.00018678905,0.00024834144,-0.48407623,0.14097965,2.8004
6805,0.0060350695,17.616861,0.014929816,-0.06387416,0.00018786335,0.00025045534,-0.46895856,0.13735595,2.8014
6806,0.0044579306,17.076471,0.015068302,-0.062483974,0.00018430832,0.00026541835,-0.44254026,0.13186702,2.8025
6807,0.0043937564,16.968523,0.015252337,-0.062415082,0.00017774609,0.0002904908,-0.4271102,0.12974243,2.8036
6808,0.0043382244,16.863718,0.014983124,-0.062214863,0.00015939455,0.00030023776,-0.41196766,0.12782781,2.8046
6809,0.0042860704,16.746117,0.014160131,-0.06201753,0.00012326706,0.00029757852,-0.39768428,0.12610786,2.8057
6810,0.004236102,16.632933,0.012926136,-0.06193034,9.1859016E-05,0.00030395453,-0.38466626,0.12448147,2.8068
6811,0.004181266,16.511726,0.01180037,-0.06202481,9.969237E-05,0.00031272622,-0.37276623,0.12276939,2.8078
6812,0.0041221576,16.40071,0.011133309,-0.062345296,0.00014611524,0.00031266204,-0.3614868,0.120736755,2.8089
6813,0.0040618577,16.279705,0.010951133,-0.06292732,0.00019069611,0.00030263863,-0.35034496,0.11811208,2.81
6814,0.0040067234,16.179068,0.011082307,-0.06381963,0.00019247759,0.00029226963,-0.33907017,0.11458472,2.811
6815,0.0039533773,16.077606,0.011109761,-0.06502837,0.00016575864,0.00029937006,-0.32779464,0.10985573,2.8121
6816,0.0039028127,15.976789,0.010830405,-0.06648151,0.00015447043,0.00031832707,-0.31680977,0.10369255,2.8132
6817,0.0038550296,15.88462,0.010432277,-0.067978255,0.00017640165,0.00032140734,-0.3062011,0.0960357,2.8142
6818,0.0038099287,15.80338,0.010205212,-0.0691388,0.00019371395,0.00030466152,-0.29580218,0.08720156,2.8153
6819,0.0037675102,15.735495,0.0101409815,-0.069491155,0.00018144904,0.0003039637,-0.28547975,0.078014374,2.8164
6820,0.0037283697,15.676049,0.010016832,-0.06875925,0.0001477889,0.00034106252,-0.27531514,0.069596194,2.8174
6821,0.0036930044,15.623547,0.009815146,-0.06709619,0.000120512304,0.00039705294,-0.26537946,0.06289706,2.8185
6822,0.003661116,15.571763,0.009649525,-0.06502417,0.000109136185,0.00043308307,-0.2556208,0.05830598,2.8196
6823,0.0036331017,15.522602,0.009549059,-0.06314077,0.000103891674,0.00043491722,-0.24596785,0.05560013,2.8207
6824,0.0036100545,15.472642,0.009476878,-0.06178939,9.779347E-05,0.00041454556,-0.23639318,0.05422529,2.8217
6825,0.0035943587,15.419963,0.009389611,-0.060941078,8.9816764E-05,0.0003907852,-0.22691375,0.053674996,2.8228
6826,0.0035871067,15.357374,0.009123377,-0.060308725,8.159886E-05,0.00037740282,-0.21770878,0.05374368,2.8239
6827,0.003589789,15.293278,0.00878105,-0.05961668,7.071485E-05,0.0003737591,-0.20885701,0.054500762,2.8249
6828,0.003596842,15.252807,0.008402928,-0.0587999,5.478828E-05,0.00037889002,-0.2003993,0.056079753,2.826
6829,0.0035992262,15.21152,0.007824984,-0.057973493,5.0544255E-05,0.00040512095,-0.19252376,0.058511384,2.8271
6830,0.003591875,15.146904,0.007299454,-0.05726492,7.290362E-05,0.00042010873,-0.18515141,0.06166657,2.8281
6831,0.003584623,15.078764,0.0069674314,-0.056673717,8.3774044E-05,0.00041354998,-0.17810021,0.065406404,2.8292
6832,0.0035742917,15.005462,0.0067320704,-0.05610735,8.72937E-05,0.00039948235,-0.17128085,0.06969854,2.8303
6833,0.0035619733,14.931788,0.006400723,-0.055517137,8.12331E-05,0.00038055668,-0.16479889,0.07456196,2.8313
6834,0.003540615,14.880027,0.005883581,-0.054960616,6.305028E-05,0.0003603515,-0.15885225,0.0799617,2.8324
