sample,fps,frameDuration,particleCount
11213,38.543667,25,13687
11214,38.543667,25,13687
11215,38.543667,25,13687
11216,25.03392,39,13687
11217,25.03392,39,13687
11218,25.03392,39,13687
11219,25.03392,39,13687
11220,34.03178,29,13687
11221,34.03178,29,13687
11222,34.03178,29,13687
11223,34.03178,29,13687
11224,26.06033,38,13687
11225,26.06033,38,13687
11226,26.06033,38,13687
11227,26.06033,38,13687
11228,40.794846,24,13687
11229,40.794846,24,13687
11230,40.794846,24,13687
11231,40.794846,24,13687
11232,29.418774,33,13687
11233,29.418774,33,13687
11234,29.418774,33,13808
11235,29.418774,33,13808
11236,38.632114,25,13808
11237,38.632114,25,13808
11238,38.632114,25,13808
11239,38.632114,25,13808
11240,24.876303,40,13808
11241,24.876303,40,13808
11242,24.876303,40,13808
11243,40.31494,24,13808
11244,40.31494,24,13808
11245,40.31494,24,13808
11246,40.31494,24,13808
11247,29.348665,34,13808
11248,29.348665,34,13808
11249,29.348665,34,13808
11250,25.280998,39,13808
11251,25.280998,39,13808
11252,25.280998,39,13808
11253,25.280998,39,13808
11254,33.420002,29,13808
11255,33.420002,29,13808
11256,33.420002,29,13808
11257,33.420002,29,13929
11258,27.022352,37,13929
11259,27.022352,37,13929
11260,27.022352,37,13929
11261,25.24048,39,13929
11262,25.24048,39,13929
11263,25.24048,39,13929
11264,25.24048,39,13929
11265,29.711502,33,13929
11266,29.711502,33,13929
11267,29.711502,33,13929
11268,26.9864,37,13929
11269,26.9864,37,13929
11270,26.9864,37,13929
11271,36.848427,27,13929
11272,36.848427,27,13929
11273,36.848427,27,13929
11274,36.848427,27,13929
11275,34.882584,28,13929
11276,34.882584,28,13929
11277,34.882584,28,13929
11278,28.474533,35,13929
11279,28.474533,35,14050
11280,28.474533,35,14050
11281,41.828754,23,14050
11282,41.828754,23,14050
11283,41.828754,23,14050
11284,41.828754,23,14050
11285,35.364555,28,14050
11286,35.364555,28,14050
11287,35.364555,28,14050
11288,28.823095,34,14050
11289,28.823095,34,14050
11290,28.823095,34,14050
11291,28.823095,34,14050
11292,35.05095,28,14050
11293,35.05095,28,14050
11294,35.05095,28,14050
11295,35.05095,28,14050
11296,31.964813,31,14050
11297,31.964813,31,14050
11298,31.964813,31,14050
11299,31.964813,31,14050
11300,24.515993,40,14050
11301,24.515993,40,14050
11302,24.515993,40,14050
11303,24.515993,40,14050
11304,34.41784,29,14050
11305,34.41784,29,14171
11306,34.41784,29,14171
11307,34.41784,29,14171
11308,24.851513,40,14171
11309,24.851513,40,14171
11310,24.851513,40,14171
11311,21.335836,46,14171
11312,21.335836,46,14171
11313,21.335836,46,14171
11314,21.335836,46,14171
11315,36.462284,27,14171
11316,36.462284,27,14171
11317,36.462284,27,14171
11318,26.263678,38,14171
11319,26.263678,38,14171
11320,26.263678,38,14171
11321,33.585335,29,14171
11322,33.585335,29,14171
11323,33.585335,29,14171
11324,33.585335,29,14171
11325,40.73121,24,14171
11326,40.73121,24,14171
11327,40.73121,24,14171
11328,40.73121,24,14171
11329,33.44638,29,14171
11330,33.44638,29,14171
11331,33.44638,29,14171
11332,33.44638,29,14171
11333,28.01144,35,14292
11334,28.01144,35,14292
11335,28.01144,35,14292
11336,28.01144,35,14292
11337,35.366432,28,14292
11338,35.366432,28,14292
11339,35.366432,28,14292
11340,35.366432,28,14292
11341,29.737741,33,14292
11342,29.737741,33,14292
11343,29.737741,33,14292
11344,25.584412,39,14292
11345,25.584412,39,14292
11346,25.584412,39,14292
11347,29.599283,33,14292
11348,29.599283,33,14292
11349,29.599283,33,14292
11350,29.599283,33,14292
11351,30.520277,32,14292
11352,30.520277,32,14292
11353,30.520277,32,14292
11354,30.520277,32,14413
11355,26.352892,37,14413
11356,26.352892,37,14413
11357,26.352892,37,14413
11358,24.856146,40,14413
11359,24.856146,40,14413
11360,24.856146,40,14413
11361,36.291054,27,14413
11362,36.291054,27,14413
11363,36.291054,27,14413
11364,36.291054,27,14413
11365,29.127853,34,14413
11366,29.127853,34,14413
11367,29.127853,34,14413
11368,29.127853,34,14413
11369,27.751646,36,14413
11370,27.751646,36,14413
11371,27.751646,36,14534
11372,25.18638,39,14534
11373,25.18638,39,14534
11374,25.18638,39,14534
11375,38.615257,25,14534
11376,38.615257,25,14534
11377,38.615257,25,14534
11378,38.615257,25,14534
11379,28.35922,35,14534
11380,28.35922,35,14534
11381,28.35922,35,14534
11382,28.35922,35,14534
11383,26.671717,37,14534
11384,26.671717,37,14534
11385,26.671717,37,14534
11386,24.586031,40,14534
11387,24.586031,40,14534
11388,24.586031,40,14534
11389,21.30048,46,14534
11390,21.30048,46,14534
11391,21.30048,46,14534
11392,21.30048,46,14655
11393,34.752148,28,14655
11394,34.752148,28,14655
11395,34.752148,28,14655
11396,29.194267,34,14655
11397,29.194267,34,14655
11398,29.194267,34,14655
11399,25.818777,38,14655
11400,25.818777,38,14655
11401,25.818777,38,14655
11402,25.650497,38,14655
11403,25.650497,38,14655
11404,25.650497,38,14655
11405,25.268478,39,14655
11406,25.268478,39,14655
11407,25.268478,39,14655
11408,26.798157,37,14655
11409,26.798157,37,14655
11410,26.798157,37,14655
11411,26.798157,37,14655
11412,32.693306,30,14655
11413,32.693306,30,14776
11414,32.693306,30,14776
11415,32.693306,30,14776
11416,26.990261,37,14776
11417,26.990261,37,14776
11418,26.990261,37,14776
11419,26.369015,37,14776
11420,26.369015,37,14776
11421,26.369015,37,14776
11422,24.047306,41,14776
11423,24.047306,41,14776
11424,24.047306,41,14776
11425,24.233435,41,14776
11426,24.233435,41,14776
11427,24.233435,41,14776
11428,38.16255,26,14776
11429,38.16255,26,14776
11430,38.16255,26,14776
11431,38.16255,26,14776
11432,31.00958,32,14776
11433,31.00958,32,14897
11434,31.00958,32,14897
11435,31.00958,32,14897
11436,34.543507,28,14897
11437,34.543507,28,14897
11438,34.543507,28,14897
11439,26.890755,37,14897
11440,26.890755,37,14897
11441,26.890755,37,14897
11442,29.81319,33,14897
11443,29.81319,33,14897
11444,29.81319,33,14897
11445,23.91292,41,14897
11446,23.91292,41,14897
11447,23.91292,41,14897
11448,27.00783,37,14897
11449,27.00783,37,14897
11450,27.00783,37,14897
11451,36.896828,27,14897
11452,36.896828,27,15018
11453,36.896828,27,15018
11454,36.896828,27,15018
11455,33.896812,29,15018
11456,33.896812,29,15018
11457,33.896812,29,15018
11458,33.896812,29,15018
11459,29.338161,34,15018
11460,29.338161,34,15018
11461,29.338161,34,15018
11462,26.543152,37,15018
11463,26.543152,37,15018
11464,26.543152,37,15018
11465,26.543152,37,15018
11466,34.228874,29,15018
11467,34.228874,29,15018
11468,34.228874,29,15018
11469,34.228874,29,15018
11470,33.484573,29,15018
11471,33.484573,29,15018
11472,33.484573,29,15018
11473,33.484573,29,15018
11474,29.705235,33,15139
11475,29.705235,33,15139
11476,29.705235,33,15139
11477,27.957794,35,15139
11478,27.957794,35,15139
11479,27.957794,35,15139
11480,23.100288,43,15139
11481,23.100288,43,15139
11482,23.100288,43,15139
11483,20.52204,48,15139
11484,20.52204,48,15139
11485,20.52204,48,15139
11486,18.727537,53,15139
11487,18.727537,53,15139
11488,18.727537,53,15139
11489,21.098293,47,15139
11490,21.098293,47,15139
11491,21.098293,47,15139
11492,21.098293,47,15139
11493,35.83767,27,15139
11494,35.83767,27,15139
11495,35.83767,27,15139
11496,35.83767,27,15260
11497,32.62813,30,15260
11498,32.62813,30,15260
11499,32.62813,30,15260
11500,28.409172,35,15260
11501,28.409172,35,15260
11502,28.409172,35,15260
11503,29.379448,34,15260
11504,29.379448,34,15260
11505,29.379448,34,15260
11506,28.206198,35,15260
11507,28.206198,35,15260
11508,28.206198,35,15260
11509,29.912716,33,15260
11510,29.912716,33,15260
11511,29.912716,33,15260
11512,29.118439,34,15260
11513,29.118439,34,15260
11514,29.118439,34,15381
11515,26.380909,37,15381
11516,26.380909,37,15381
11517,26.380909,37,15381
11518,25.386509,39,15381
11519,25.386509,39,15381
11520,25.386509,39,15381
11521,25.948885,38,15381
11522,25.948885,38,15381
11523,25.948885,38,15381
11524,24.386736,41,15381
11525,24.386736,41,15381
11526,24.386736,41,15381
11527,29.613483,33,15381
11528,29.613483,33,15381
11529,29.613483,33,15381
11530,26.885191,37,15381
11531,26.885191,37,15502
11532,26.885191,37,15502
11533,28.964434,34,15502
11534,28.964434,34,15502
11535,28.964434,34,15502
11536,26.118118,38,15502
11537,26.118118,38,15502
11538,26.118118,38,15502
11539,30.00489,33,15502
11540,30.00489,33,15502
11541,30.00489,33,15502
11542,27.053276,36,15502
11543,27.053276,36,15502
11544,27.053276,36,15502
11545,27.287586,36,15502
11546,27.287586,36,15502
11547,27.287586,36,15502
11548,28.56123,35,15502
11549,28.56123,35,15502
11550,28.56123,35,15502
11551,28.56123,35,15502
11552,36.20355,27,15623
11553,36.20355,27,15623
11554,36.20355,27,15623
11555,36.20355,27,15623
11556,32.98436,30,15623
11557,32.98436,30,15623
11558,32.98436,30,15623
11559,27.149935,36,15623
11560,27.149935,36,15623
11561,27.149935,36,15623
11562,28.816616,34,15623
11563,28.816616,34,15623
11564,28.816616,34,15623
11565,28.816616,34,15623
11566,34.69295,28,15623
11567,34.69295,28,15623
11568,34.69295,28,15623
11569,20.242014,49,15623
11570,20.242014,49,15623
11571,20.242014,49,15623
11572,20.800444,48,15744
11573,20.800444,48,15744
11574,20.63183,48,15744
11575,20.63183,48,15744
11576,17.707388,56,15744
11577,17.707388,56,15744
11578,17.707388,56,15744
11579,24.923422,40,15744
11580,24.923422,40,15744
11581,24.923422,40,15744
11582,22.640057,44,15744
11583,22.640057,44,15744
11584,22.640057,44,15744
11585,21.18725,47,15744
11586,21.18725,47,15744
11587,21.18725,47,15744
11588,20.234682,49,15744
11589,20.234682,49,15865
11590,20.234682,49,15865
11591,19.9984,50,15865
11592,19.9984,50,15865
11593,19.9984,50,15865
11594,25.675325,38,15865
11595,25.675325,38,15865
11596,25.675325,38,15865
11597,28.206675,35,15865
11598,28.206675,35,15865
11599,28.206675,35,15865
11600,22.421576,44,15865
11601,22.421576,44,15865
11602,22.421576,44,15865
11603,22.421576,44,15865
11604,31.526747,31,15865
11605,31.526747,31,15865
11606,31.526747,31,15865
11607,31.526747,31,15865
11608,33.22767,30,15865
11609,33.22767,30,15865
11610,33.22767,30,15865
11611,33.22767,30,15865
11612,31.853628,31,15865
11613,31.853628,31,15865
11614,31.853628,31,15986
11615,31.853628,31,15986
11616,20.857666,47,15986
11617,20.857666,47,15986
11618,18.007376,55,15986
11619,18.007376,55,15986
11620,20.912758,47,15986
11621,20.912758,47,15986
11622,20.912758,47,15986
11623,19.96833,50,15986
11624,19.96833,50,15986
11625,19.96833,50,15986
11626,23.39849,42,15986
11627,23.39849,42,15986
11628,23.39849,42,15986
11629,25.534435,39,15986
11630,25.534435,39,15986
11631,25.534435,39,15986
11632,26.730822,37,16107
11633,26.730822,37,16107
11634,26.730822,37,16107
11635,27.589783,36,16107
11636,27.589783,36,16107
11637,27.589783,36,16107
11638,29.421024,33,16107
11639,29.421024,33,16107
11640,29.421024,33,16107
11641,30.645048,32,16107
11642,30.645048,32,16107
11643,30.645048,32,16107
11644,22.498201,44,16107
11645,22.498201,44,16107
11646,22.498201,44,16107
11647,20.775595,48,16107
11648,20.775595,48,16107
11649,20.775595,48,16107
11650,23.322311,42,16228
11651,23.322311,42,16228
11652,23.322311,42,16228
11653,26.598785,37,16228
11654,26.598785,37,16228
11655,26.598785,37,16228
11656,26.598785,37,16228
11657,30.127653,33,16228
11658,30.127653,33,16228
11659,30.127653,33,16228
11660,30.127653,33,16228
11661,31.90098,31,16228
11662,31.90098,31,16228
11663,31.90098,31,16228
11664,19.05949,52,16228
11665,19.05949,52,16228
11666,19.05949,52,16228
11667,22.404243,44,16228
11668,22.404243,44,16349
11669,22.404243,44,16349
11670,20.000881,49,16349
11671,20.000881,49,16349
11672,20.000881,49,16349
11673,25.837257,38,16349
11674,25.837257,38,16349
11675,25.837257,38,16349
11676,29.09658,34,16349
11677,29.09658,34,16349
11678,29.09658,34,16349
11679,21.99257,45,16349
11680,21.99257,45,16349
11681,21.99257,45,16349
11682,23.064486,43,16349
11683,23.064486,43,16349
11684,23.064486,43,16470
11685,20.694122,48,16470
11686,20.694122,48,16470
11687,20.694122,48,16470
11688,25.234808,39,16470
11689,25.234808,39,16470
11690,25.234808,39,16470
11691,29.355816,34,16470
11692,29.355816,34,16470
11693,29.355816,34,16470
11694,20.974297,47,16470
11695,20.974297,47,16470
11696,20.974297,47,16470
11697,25.835054,38,16470
11698,25.835054,38,16470
11699,25.835054,38,16591
11700,23.036858,43,16591
11701,23.036858,43,16591
11702,23.036858,43,16591
11703,26.720179,37,16591
11704,26.720179,37,16591
11705,26.720179,37,16591
11706,30.672024,32,16591
11707,30.672024,32,16591
11708,30.672024,32,16591
11709,18.765177,53,16591
11710,18.765177,53,16591
11711,18.765177,53,16591
11712,26.184113,38,16591
11713,26.184113,38,16591
11714,26.184113,38,16591
11715,23.67996,42,16712
11716,23.67996,42,16712
11717,23.67996,42,16712
11718,24.762098,40,16712
11719,24.762098,40,16712
11720,24.762098,40,16712
11721,27.085665,36,16712
11722,27.085665,36,16712
11723,27.085665,36,16712
11724,23.270588,42,16712
11725,23.270588,42,16712
11726,23.270588,42,16712
11727,27.691013,36,16712
11728,27.691013,36,16712
11729,27.691013,36,16712
11730,27.691013,36,16712
11731,32.09706,31,16712
11732,32.09706,31,16712
11733,32.09706,31,16712
11734,27.254267,36,16833
11735,27.254267,36,16833
11736,27.254267,36,16833
11737,26.648474,37,16833
11738,26.648474,37,16833
11739,26.648474,37,16833
11740,24.25383,41,16833
11741,24.25383,41,16833
11742,24.25383,41,16833
11743,26.604378,37,16833
11744,26.604378,37,16833
11745,26.604378,37,16833
11746,21.359627,46,16833
11747,21.359627,46,16833
11748,21.359627,46,16833
11749,25.141485,39,16833
11750,25.141485,39,16833
11751,25.141485,39,16833
11752,24.269783,41,16833
11753,24.269783,41,16833
11754,24.269783,41,16833
11755,30.565336,32,16954
11756,30.565336,32,16954
11757,18.597454,53,16954
11758,18.597454,53,16954
11759,18.597454,53,16954
11760,22.090464,45,16954
11761,22.090464,45,16954
11762,22.090464,45,16954
11763,22.399427,44,16954
11764,22.399427,44,16954
11765,22.399427,44,16954
11766,19.364983,51,16954
11767,19.364983,51,16954
11768,19.364983,51,16954
11769,23.512316,42,16954
11770,23.512316,42,16954
11771,23.512316,42,16954
11772,24.807678,40,17075
11773,24.807678,40,17075
11774,24.807678,40,17075
11775,28.371048,35,17075
11776,28.371048,35,17075
11777,28.371048,35,17075
11778,24.295963,41,17075
11779,24.295963,41,17075
11780,24.295963,41,17075
11781,21.26524,47,17075
11782,21.26524,47,17075
11783,21.26524,47,17075
11784,24.525192,40,17075
11785,24.525192,40,17075
11786,17.681559,56,17075
11787,17.681559,56,17075
11788,20.378386,49,17075
11789,20.378386,49,17075
11790,20.378386,49,17075
11791,29.629805,33,17075
11792,29.629805,33,17075
11793,29.629805,33,17075
11794,29.57215,33,17196
11795,29.57215,33,17196
11796,18.508442,54,17196
11797,18.508442,54,17196
11798,19.513071,51,17196
11799,19.513071,51,17196
11800,19.513071,51,17196
11801,23.764597,42,17196
11802,23.764597,42,17196
11803,23.764597,42,17196
11804,18.77772,53,17196
11805,18.77772,53,17196
11806,18.77772,53,17196
11807,22.741692,43,17196
11808,22.741692,43,17196
11809,22.741692,43,17196
11810,26.177736,38,17196
11811,26.177736,38,17317
11812,26.177736,38,17317
11813,16.633566,60,17317
11814,16.633566,60,17317
11815,16.633566,60,17317
11816,22.900955,43,17317
11817,22.900955,43,17317
11818,22.900955,43,17317
11819,30.214676,33,17317
11820,30.214676,33,17317
11821,18.29334,54,17317
11822,18.29334,54,17317
11823,18.29334,54,17317
11824,21.297985,46,17317
11825,21.297985,46,17317
11826,21.297985,46,17317
11827,25.090136,39,17317
11828,25.090136,39,17438
11829,25.090136,39,17438
11830,18.428253,54,17438
11831,18.428253,54,17438
11832,18.428253,54,17438
11833,23.06273,43,17438
11834,23.06273,43,17438
11835,23.06273,43,17438
11836,19.433174,51,17438
11837,19.433174,51,17438
11838,18.092606,55,17438
11839,18.092606,55,17438
11840,18.092606,55,17438
11841,27.389906,36,17438
11842,27.389906,36,17438
11843,27.389906,36,17438
11844,25.299995,39,17438
11845,25.299995,39,17438
11846,25.299995,39,17438
11847,28.317223,35,17559
11848,28.317223,35,17559
11849,28.317223,35,17559
11850,20.888077,47,17559
11851,20.888077,47,17559
11852,20.55549,48,17559
11853,20.55549,48,17559
11854,20.55549,48,17559
11855,21.65899,46,17559
11856,21.65899,46,17559
11857,21.65899,46,17559
11858,18.610605,53,17559
11859,18.610605,53,17559
11860,20.113884,49,17559
11861,20.113884,49,17559
11862,20.113884,49,17559
11863,25.072647,39,17680
11864,25.072647,39,17680
11865,25.072647,39,17680
11866,17.57003,56,17680
11867,17.57003,56,17680
11868,17.57003,56,17680
11869,21.183119,47,17680
11870,21.183119,47,17680
11871,21.183119,47,17680
11872,16.17372,61,17680
11873,16.17372,61,17680
11874,16.17372,61,17680
11875,25.086863,39,17680
11876,25.086863,39,17680
11877,25.086863,39,17801
11878,25.920097,38,17801
11879,25.920097,38,17801
11880,20.969637,47,17801
11881,20.969637,47,17801
11882,20.969637,47,17801
11883,23.627535,42,17801
11884,23.627535,42,17801
11885,16.33832,61,17801
11886,16.33832,61,17801
11887,16.33832,61,17801
11888,23.705782,42,17801
11889,23.705782,42,17801
11890,23.705782,42,17801
11891,25.103554,39,17801
11892,25.103554,39,17801
11893,20.598255,48,17801
11894,20.598255,48,17801
11895,20.598255,48,17801
11896,23.265985,42,17801
11897,23.265985,42,17801
11898,23.265985,42,17801
11899,20.423878,48,17801
11900,20.423878,48,17801
11901,20.423878,48,17801
11902,21.139235,47,17801
11903,21.139235,47,17801
11904,21.139235,47,17801
11905,18.01422,55,17801
11906,18.01422,55,17801
11907,20.296204,49,17801
11908,20.296204,49,17801
11909,20.296204,49,17801
11910,26.526606,37,17922
11911,26.526606,37,17922
11912,18.762465,53,17922
11913,18.762465,53,17922
11914,18.762465,53,17922
11915,21.985415,45,17922
11916,21.985415,45,17922
11917,21.985415,45,17922
11918,21.629993,46,17922
11919,21.629993,46,17922
11920,21.629993,46,17922
11921,22.969444,43,17922
11922,22.969444,43,17922
11923,22.969444,43,17922
11924,19.354076,51,17922
11925,19.354076,51,17922
11926,19.354076,51,17922
11927,20.361248,49,17922
11928,20.361248,49,17922
11929,20.361248,49,18043
11930,18.4158,54,18043
11931,18.4158,54,18043
11932,18.4158,54,18043
11933,25.195644,39,18043
11934,25.195644,39,18043
11935,25.195644,39,18043
11936,19.837296,50,18043
11937,19.837296,50,18043
11938,19.310835,51,18043
11939,19.310835,51,18043
11940,19.310835,51,18043
11941,26.066309,38,18043
11942,26.066309,38,18043
11943,26.066309,38,18043
11944,20.501425,48,18043
11945,20.501425,48,18164
11946,20.501425,48,18164
11947,19.578667,51,18164
11948,19.578667,51,18164
11949,20.385696,49,18164
11950,20.385696,49,18164
11951,20.385696,49,18164
11952,26.414217,37,18164
11953,26.414217,37,18164
11954,26.414217,37,18164
11955,25.636688,39,18164
11956,25.636688,39,18164
11957,25.636688,39,18164
11958,28.56759,35,18164
11959,28.56759,35,18164
11960,28.56759,35,18164
11961,24.509382,40,18164
11962,24.509382,40,18285
11963,24.509382,40,18285
11964,16.536058,60,18285
11965,16.536058,60,18285
11966,17.900808,55,18285
11967,17.900808,55,18285
11968,19.093916,52,18285
11969,19.093916,52,18285
11970,19.462221,51,18285
11971,19.462221,51,18285
11972,19.462221,51,18285
11973,23.69702,42,18285
11974,23.69702,42,18285
11975,23.69702,42,18285
11976,20.277271,49,18285
11977,20.277271,49,18285
11978,20.277271,49,18285
11979,25.182764,39,18285
11980,25.182764,39,18406
11981,16.781029,59,18406
11982,16.781029,59,18406
11983,16.781029,59,18406
11984,23.378141,42,18406
11985,23.378141,42,18406
11986,23.201479,43,18406
11987,23.201479,43,18406
11988,23.201479,43,18406
11989,20.636257,48,18406
11990,20.636257,48,18406
11991,17.507004,57,18406
11992,17.507004,57,18406
11993,17.507004,57,18406
11994,20.156414,49,18527
11995,20.156414,49,18527
11996,20.486933,48,18527
11997,20.486933,48,18527
11998,20.486933,48,18527
11999,20.858276,47,18527
12000,20.858276,47,18527
12001,16.291208,61,18527
12002,16.291208,61,18527
12003,16.291208,61,18527
12004,21.753885,45,18527
12005,21.753885,45,18527
12006,21.753885,45,18527
12007,26.712898,37,18527
12008,26.712898,37,18527
12009,26.712898,37,18527
12010,19.983612,50,18648
12011,19.983612,50,18648
12012,18.046078,55,18648
12013,18.046078,55,18648
12014,18.046078,55,18648
12015,15.691518,63,18648
12016,15.691518,63,18648
12017,15.691518,63,18648
12018,23.769625,42,18648
12019,23.769625,42,18648
12020,23.769625,42,18648
12021,23.178516,43,18648
12022,23.178516,43,18648
12023,23.178516,43,18648
12024,18.268677,54,18769
12025,18.268677,54,18769
12026,15.103298,66,18769
12027,15.103298,66,18769
12028,19.84753,50,18769
12029,19.84753,50,18769
12030,17.105127,58,18769
12031,17.105127,58,18769
12032,18.997574,52,18769
12033,18.997574,52,18769
12034,19.714573,50,18769
12035,19.714573,50,18769
12036,19.714573,50,18769
12037,21.11491,47,18769
12038,21.11491,47,18769
12039,14.6232815,68,18890
12040,14.6232815,68,18890
12041,19.60915,50,18890
12042,19.60915,50,18890
12043,14.435722,69,18890
12044,14.435722,69,18890
12045,18.966047,52,18890
12046,18.966047,52,18890
12047,16.012733,62,18890
12048,16.012733,62,18890
12049,18.81188,53,18890
12050,18.81188,53,18890
12051,18.81188,53,18890
12052,22.90384,43,18890
12053,22.90384,43,19011
12054,22.90384,43,19011
12055,20.138676,49,19011
12056,20.138676,49,19011
12057,20.138676,49,19011
12058,24.879335,40,19011
12059,24.879335,40,19011
12060,19.045986,52,19011
12061,19.045986,52,19011
12062,19.318893,51,19011
12063,19.318893,51,19011
12064,16.168802,61,19011
12065,16.168802,61,19011
12066,15.981819,62,19132
12067,15.981819,62,19132
12068,17.49221,57,19132
12069,17.49221,57,19132
12070,17.483221,57,19132
12071,17.483221,57,19132
12072,14.338295,69,19132
12073,14.338295,69,19132
12074,17.174576,58,19132
12075,17.174576,58,19132
12076,14.620974,68,19132
12077,14.620974,68,19253
12078,18.244146,54,19253
12079,18.244146,54,19253
12080,13.464713,74,19253
12081,13.464713,74,19253
12082,15.084776,66,19253
12083,15.084776,66,19253
12084,17.272947,57,19253
12085,17.272947,57,19253
12086,17.429132,57,19253
12087,17.429132,57,19374
12088,14.079629,71,19374
12089,14.079629,71,19374
12090,21.672606,46,19374
12091,21.672606,46,19374
12092,14.350641,69,19374
12093,14.350641,69,19374
12094,19.19876,52,19374
12095,19.19876,52,19374
12096,13.903372,71,19374
12097,13.903372,71,19374
12098,15.918066,62,19374
12099,15.918066,62,19374
12100,15.918066,62,19374
12101,21.678242,46,19374
12102,21.678242,46,19495
12103,21.678242,46,19495
12104,19.667694,50,19495
12105,19.667694,50,19495
12106,18.868423,52,19495
12107,18.868423,52,19495
12108,18.468994,54,19495
12109,18.468994,54,19495
12110,21.197264,47,19495
12111,21.197264,47,19495
12112,16.674698,59,19495
12113,16.674698,59,19495
12114,18.11007,55,19495
12115,18.11007,55,19616
12116,15.8213825,63,19616
12117,15.8213825,63,19616
12118,19.681824,50,19616
12119,19.681824,50,19616
12120,17.437977,57,19616
12121,17.437977,57,19616
12122,13.092467,76,19616
12123,13.092467,76,19616
12124,16.69438,59,19616
12125,16.69438,59,19616
12126,16.897657,59,19616
12127,16.897657,59,19737
12128,16.86591,59,19737
12129,16.86591,59,19737
12130,16.21768,61,19737
12131,16.21768,61,19737
12132,18.030558,55,19737
12133,18.030558,55,19737
12134,16.821169,59,19737
12135,16.821169,59,19737
12136,19.871788,50,19737
12137,19.871788,50,19737
12138,19.420605,51,19737
12139,19.420605,51,19737
12140,19.420605,51,19737
12141,22.524246,44,19858
12142,22.524246,44,19858
12143,22.524246,44,19858
12144,18.529636,53,19858
12145,18.529636,53,19858
12146,18.529636,53,19858
12147,18.626484,53,19858
12148,18.626484,53,19858
12149,18.626484,53,19858
12150,21.515602,46,19858
12151,21.515602,46,19858
12152,19.586452,51,19858
12153,19.586452,51,19858
12154,19.586452,51,19858
12155,19.148907,52,19858
12156,19.148907,52,19858
12157,19.148907,52,19858
12158,20.590876,48,19858
12159,20.590876,48,19858
12160,20.590876,48,19858
12161,19.645632,50,19858
12162,19.645632,50,19858
12163,19.645632,50,19858
12164,25.13371,39,19858
12165,25.13371,39,19979
12166,25.13371,39,19979
12167,23.34654,42,19979
12168,23.34654,42,19979
12169,19.680933,50,19979
12170,19.680933,50,19979
12171,15.155971,65,19979
12172,15.155971,65,19979
12173,14.972346,66,19979
12174,14.972346,66,19979
12175,15.511861,64,19979
12176,15.511861,64,19979
12177,15.511861,64,19979
12178,20.478167,48,20100
12179,20.478167,48,20100
12180,20.478167,48,20100
12181,18.795687,53,20100
12182,18.795687,53,20100
12183,18.795687,53,20100
12184,16.813759,59,20100
12185,16.813759,59,20100
12186,16.813759,59,20100
12187,23.78489,42,20100
12188,23.78489,42,20100
12189,23.78489,42,20100
12190,21.964989,45,20100
12191,21.964989,45,20100
12192,21.964989,45,20100
12193,23.1593,43,20100
12194,23.1593,43,20221
12195,23.1593,43,20221
12196,19.10559,52,20221
12197,19.10559,52,20221
12198,19.41495,51,20221
12199,19.41495,51,20221
12200,18.900625,52,20221
12201,18.900625,52,20221
12202,16.53152,60,20221
12203,16.53152,60,20221
12204,14.495169,68,20221
12205,14.495169,68,20221
12206,20.827475,48,20221
12207,20.827475,48,20221
12208,15.819231,63,20221
12209,15.819231,63,20221
12210,12.7989025,78,20221
12211,12.7989025,78,20221
12212,17.76524,56,20221
12213,17.76524,56,20221
12214,21.295944,46,20221
12215,21.295944,46,20221
12216,15.613802,64,20221
12217,15.613802,64,20221
12218,13.569698,73,20221
12219,13.569698,73,20221
12220,13.966013,71,20221
12221,13.966013,71,20342
12222,17.519516,57,20342
12223,17.519516,57,20342
12224,16.88824,59,20342
12225,16.88824,59,20342
12226,14.0914345,70,20342
12227,14.0914345,70,20342
12228,19.437895,51,20342
12229,19.437895,51,20342
12230,19.10935,52,20342
12231,19.10935,52,20342
12232,19.10935,52,20342
12233,20.059858,49,20342
12234,20.059858,49,20342
12235,18.568998,53,20342
12236,18.568998,53,20342
12237,18.568998,53,20342
12238,19.054987,52,20342
12239,19.054987,52,20463
12240,16.931532,59,20463
12241,16.931532,59,20463
12242,15.845274,63,20463
12243,15.845274,63,20463
12244,17.4838,57,20463
12245,17.4838,57,20463
12246,15.986035,62,20463
12247,15.986035,62,20463
12248,17.092176,58,20463
12249,17.092176,58,20463
12250,22.383282,44,20463
12251,22.383282,44,20463
12252,17.319767,57,20463
12253,17.319767,57,20463
12254,12.340896,81,20463
12255,12.340896,81,20463
12256,16.236692,61,20463
12257,16.236692,61,20463
12258,14.982327,66,20463
12259,14.982327,66,20463
12260,16.203148,61,20584
12261,16.203148,61,20584
12262,18.884066,52,20584
12263,18.884066,52,20584
12264,19.189917,52,20584
12265,19.189917,52,20584
12266,11.982075,83,20584
12267,11.982075,83,20584
12268,14.887356,67,20584
12269,14.887356,67,20584
12270,16.048737,62,20584
12271,16.048737,62,20584
12272,15.981231,62,20584
12273,15.981231,62,20584
12274,16.862469,59,20584
12275,16.862469,59,20584
12276,14.235018,70,20584
12277,14.235018,70,20584
12278,14.972682,66,20584
12279,14.972682,66,20705
12280,14.875087,67,20705
12281,14.875087,67,20705
12282,15.427052,64,20705
12283,15.427052,64,20705
12284,12.201565,81,20705
12285,12.201565,81,20705
12286,16.88847,59,20705
12287,16.88847,59,20705
