sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
4231,0.0025883317,16.68233,-0.001005314,-0.035671663,-0.00015321924,8.4151194E-05,0.48677617,0.24392256,0.0623
4232,0.002674659,16.725744,-0.0010066701,-0.036083568,-0.0001543031,8.6762935E-05,0.48561522,0.23792575,0.0625
4233,0.0027569134,16.77051,-0.0010166914,-0.03646231,-0.0001533701,8.871598E-05,0.48444515,0.23155217,0.0628
4234,0.0028327107,16.811106,-0.0010317654,-0.036793888,-0.00014974205,8.8114895E-05,0.48326364,0.2248464,0.0631
4235,0.0012764335,16.383545,-0.001020864,-0.036061607,-0.00014052639,8.3115934E-05,0.46904108,0.21279098,0.0633
4236,0.0013322631,16.40003,-0.0010427869,-0.036251336,-0.00013493448,8.04915E-05,0.46786335,0.20662013,0.0636
4237,0.0013810396,16.407993,-0.0010754679,-0.03636293,-0.00013039538,7.999767E-05,0.4666575,0.2003372,0.0638
4238,0.0014260411,16.40985,-0.0011180922,-0.03639935,-0.0001269363,8.249629E-05,0.46541247,0.19402035,0.0641
4239,0.0014697511,16.408514,-0.0011718295,-0.03637308,-0.00012451106,8.706128E-05,0.46411613,0.18773434,0.0643
4240,0.0015140573,16.409334,-0.0012368248,-0.03630542,-0.00012286882,9.1932096E-05,0.46275643,0.18152085,0.0645
4241,0.0015592574,16.408146,-0.0013144156,-0.03622336,-0.000121921046,9.468221E-05,0.4613201,0.17539217,0.0646
4242,0.001605451,16.401836,-0.0014048988,-0.036155097,-0.00012172252,9.548644E-05,0.45979348,0.16933256,0.0647
4243,0.0016529361,16.388992,-0.0015067029,-0.036125872,-0.00012245846,9.46955E-05,0.4581643,0.16330138,0.065
4244,0.0017022092,16.375315,-0.0016165174,-0.036154408,-0.00012390409,9.217411E-05,0.45642388,0.15723915,0.0652
4245,0.0017525752,16.364662,-0.0017291646,-0.03624884,-0.00012596737,8.813128E-05,0.45456874,0.15107845,0.0655
4246,0.0018032391,16.352934,-0.0018409643,-0.036406178,-0.0001288008,8.397403E-05,0.452599,0.14475624,0.0656
4247,0.001853307,16.345694,-0.0019519733,-0.036612682,-0.00013227672,8.110021E-05,0.45051473,0.13822466,0.0657
4248,0.001901388,16.333725,-0.0020493714,-0.03684647,-0.00013515155,7.942182E-05,0.44833022,0.13145763,0.0657
4249,0.0019471843,16.31335,-0.0021267817,-0.037081335,-0.00013682895,8.010004E-05,0.44606662,0.12445639,0.0654
4250,0.0019922853,16.296839,-0.0021750415,-0.037290677,-0.0001369378,8.410471E-05,0.4437546,0.11724982,0.0648
4251,0.0020375848,16.283644,-0.0021862022,-0.037451997,-0.0001356541,9.185444E-05,0.44143277,0.10988968,0.0639
4252,0.0020832815,16.2664,-0.002157896,-0.037550334,-0.00013327185,0.000102053855,0.4391416,0.1024414,0.0626
4253,0.0021300712,16.248217,-0.0020922956,-0.03757921,-0.00013036538,0.00011403513,0.43691894,0.09497623,0.0608
4254,0.0021779537,16.229795,-0.0019965887,-0.037541118,-0.00012736033,0.00012670494,0.434795,0.087561816,0.0582
4255,0.0022262335,16.213026,-0.00188119,-0.03744558,-0.00012358632,0.00013817407,0.43279022,0.08025441,0.057
4256,0.0022730231,16.194242,-0.0017585382,-0.037306946,-0.00011846396,0.00014542884,0.4309132,0.07309289,0.0559
4257,0.002315839,16.175451,-0.0016403154,-0.03713971,-0.00011286035,0.00014681321,0.42916003,0.0661,0.0556
4258,0.002353092,16.151476,-0.0015368002,-0.036955144,-0.00010778027,0.00014314501,0.42751545,0.059288006,0.0558
4259,0.002385378,16.12846,-0.001459184,-0.03675934,-0.00010400279,0.00013773482,0.42595226,0.052666403,0.056
4260,0.002413988,16.103312,-0.0014020227,-0.036551096,-0.00010077213,0.00013295164,0.42444947,0.04624826,0.0562
4261,0.0024399161,16.088482,-0.0013621952,-0.03632413,-9.83672E-05,0.00012955695,0.42298892,0.04005369,0.0565
4262,0.002462069,16.070295,-0.0013437533,-0.036067136,-9.562084E-05,0.0001258854,0.42154953,0.034112442,0.0567
4263,0.0024794538,16.04621,-0.001342962,-0.035769474,-9.2527385E-05,0.0001215628,0.42011404,0.028464533,0.057
4264,0.0024925668,16.021517,-0.0013530148,-0.03542354,-8.9068766E-05,0.00011710407,0.41867197,0.0231581,0.0572
4265,0.0025034943,15.995026,-0.0013709847,-0.035028048,-8.572326E-05,0.00011534863,0.41721526,0.018245403,0.0574
4266,0.0025149186,15.972522,-0.0013983126,-0.034589786,-8.246642E-05,0.00011659369,0.41573447,0.013772211,0.0577
4267,0.002528131,15.949295,-0.0014319558,-0.034124076,-7.9896476E-05,0.000119680066,0.41422263,0.0097678155,0.0579
4268,0.0025437274,15.924914,-0.0014711095,-0.0336527,-7.8390396E-05,0.00012301351,0.41267312,0.006238131,0.0581
4269,0.0025619068,15.893218,-0.0015150346,-0.03320055,-7.783412E-05,0.00012557166,0.41108027,0.0031631524,0.0584
4270,0.0025824704,15.856752,-0.0015610628,-0.032790367,-7.816321E-05,0.00012684187,0.40944102,0.0004996306,0.0586
4271,0.0026049216,15.822797,-0.0016064065,-0.032439195,-7.941794E-05,0.00012733912,0.4077552,-0.001812221,0.0588
4272,0.0026275713,15.785283,-0.0016476553,-0.03215487,-8.133138E-05,0.0001271557,0.4060262,-0.0038399303,0.0591
4273,0.0026483336,15.746869,-0.0016811058,-0.03193492,-8.39917E-05,0.00012662259,0.4042611,-0.0056482265,0.0593
4274,0.0026650229,15.697777,-0.0017040158,-0.03176788,-8.624543E-05,0.00012466712,0.40247086,-0.0072914367,0.0595
4275,0.0026774406,15.632532,-0.0017152893,-0.03163444,-8.7800676E-05,0.00012251356,0.4006678,-0.00880336,0.0598
4276,0.0026866794,15.558272,-0.0017157568,-0.031511974,-8.8347195E-05,0.00012073406,0.39886367,-0.010194595,0.06
4277,0.002693633,15.483275,-0.0017074713,-0.031379953,-8.787874E-05,0.00011912186,0.39706832,-0.011455425,0.0603
4278,0.0026991963,15.406906,-0.0016925437,-0.031221608,-8.660807E-05,0.000118301425,0.39528915,-0.012558728,0.0605
4279,0.0027033687,15.335594,-0.0016719245,-0.031027606,-8.503395E-05,0.000118113065,0.39353222,-0.01346822,0.0607
4280,0.0027050574,15.256484,-0.0016454706,-0.03079634,-8.291218E-05,0.000118257994,0.39180383,-0.0141463,0.061
4281,0.0027031698,15.170647,-0.0016121849,-0.03053335,-8.079041E-05,0.000118467666,0.39011085,-0.01456118,0.0612
4282,0.0026967127,15.077651,-0.0015717624,-0.030249882,-7.960106E-05,0.00011881824,0.38845947,-0.014692242,0.0615
4283,0.0026858845,14.985558,-0.0015251904,-0.02995879,-7.884057E-05,0.00011928405,0.38685545,-0.0145317465,0.0617
4284,0.0026697912,14.898376,-0.0014767501,-0.029673805,-7.788687E-05,0.000119729644,0.38530082,-0.014085822,0.0619
4285,0.0026469429,14.805046,-0.0014347729,-0.02940588,-7.660175E-05,0.000120824836,0.38378945,-0.013370876,0.0622
4286,0.0026177366,14.695842,-0.0014019789,-0.029163284,-7.4820746E-05,0.000121472745,0.38231266,-0.012412684,0.0624
4287,0.0025848546,14.581285,-0.0013819755,-0.02895136,-7.257718E-05,0.00012151454,0.3808581,-0.0112425275,0.0627
4288,0.0019154946,14.339563,-0.0013383774,-0.028015003,-6.797979E-05,0.000117538104,0.36942914,-0.008844134,0.0629
4289,0.0018779436,14.234598,-0.0013477216,-0.02787203,-6.560021E-05,0.00011794552,0.36801583,-0.0065982156,0.0631
4290,0.0018384058,14.125325,-0.0013734708,-0.027759198,-6.432895E-05,0.00011792027,0.36657804,-0.00423949,0.0633
4291,0.0018010536,14.022322,-0.0014182634,-0.027674517,-6.371998E-05,0.00011777354,0.36509606,-0.0017962313,0.0635
4292,0.0017659862,13.963072,-0.0014774925,-0.027615556,-6.3310064E-05,0.00011886426,0.36355525,0.0007070768,0.0634
4293,0.0017325083,13.893726,-0.0015422899,-0.027579412,-6.220172E-05,0.000121682686,0.36195076,0.003249348,0.0633
4294,0.0017025073,13.803107,-0.0016058156,-0.027562438,-6.0644164E-05,0.00012642021,0.3602843,0.005813333,0.0631
4295,0.0016782681,13.708819,-0.001661295,-0.027561544,-5.8031375E-05,0.00013270031,0.35856497,0.008384492,0.0633
4296,0.001660784,13.629034,-0.0017037239,-0.027572786,-5.611334E-05,0.00014014234,0.35680512,0.010951847,0.0634
4297,0.0016502539,13.556701,-0.0017322208,-0.027593086,-5.6209585E-05,0.00014764347,0.3550167,0.013506407,0.0636
4298,0.0016471742,13.470694,-0.0017632041,-0.027618561,-5.8032263E-05,0.00015421814,0.35319546,0.016042065,0.0636
4299,0.0016522406,13.389488,-0.0018105991,-0.02764658,-6.0251386E-05,0.00015930722,0.35132462,0.018554794,0.0636
4300,0.0016643603,13.325272,-0.0018517008,-0.027674383,-6.287771E-05,0.00016349611,0.34941003,0.021043906,0.0636
4301,0.0016799568,13.265632,-0.0018951222,-0.02770033,-6.511308E-05,0.00016754666,0.3474498,0.023511127,0.0639
4302,0.0016952554,13.187269,-0.0019470407,-0.027724052,-6.7563284E-05,0.00017197877,0.3454352,0.025959056,0.0642
4303,0.0017092625,13.101931,-0.0019919858,-0.027744232,-7.092521E-05,0.00017688735,0.3433723,0.028391711,0.0644
4304,0.0017224748,13.015995,-0.0020301277,-0.027760092,-7.5067124E-05,0.00018304841,0.34126708,0.03081467,0.0647
4305,0.0017358859,12.928953,-0.0020618262,-0.027769173,-8.059196E-05,0.000190079,0.33912468,0.03323558,0.0649
4306,0.001751085,12.841462,-0.0020872455,-0.027768964,-8.495921E-05,0.00019621856,0.33695248,0.035662834,0.0651
4307,0.0017699598,12.780236,-0.002105925,-0.02775531,-8.711846E-05,0.00019977664,0.3347594,0.0381073,0.0654
4308,0.0017929076,12.719939,-0.0021177512,-0.027724748,-8.778998E-05,0.00019955669,0.3325539,0.04058211,0.0656
4309,0.001818637,12.664243,-0.0021274386,-0.027672498,-8.799515E-05,0.0001960236,0.33033845,0.043105636,0.0658
4310,0.0018444656,12.630007,-0.0021641408,-0.027595062,-8.7062355E-05,0.00019055571,0.32808724,0.04570113,0.066
4311,0.0018646319,12.596865,-0.002202153,-0.027491337,-8.773666E-05,0.0001822495,0.32579735,0.048392046,0.066
4312,0.0018761555,12.567796,-0.0022353062,-0.02736235,-9.029675E-05,0.00017373473,0.32347175,0.051203433,0.0658
4313,0.0018798311,12.523956,-0.0022638326,-0.027211815,-9.348515E-05,0.00016592802,0.32111442,0.054157544,0.065
4314,0.0018808244,12.471887,-0.0022896964,-0.027047101,-9.400158E-05,0.00015987287,0.31873074,0.05727032,0.0643
4315,0.0018853942,12.427267,-0.0023148006,-0.026877431,-9.02509E-05,0.00015566258,0.3163257,0.06054855,0.0645
4316,0.0018974144,12.406874,-0.0023773892,-0.026713202,-8.387398E-05,0.0001530334,0.3138644,0.06398839,0.066
4317,0.0019165872,12.392726,-0.002464545,-0.026565611,-7.590071E-05,0.00015200498,0.31132397,0.06757478,0.0643
4318,0.0019405285,12.370671,-0.002596218,-0.026443988,-6.800435E-05,0.00015057411,0.30865976,0.071281366,0.064
4319,0.001968046,12.346489,-0.0027600464,-0.026355356,-6.0023736E-05,0.0001490931,0.3058397,0.075075105,0.0635
4320,0.0019981463,12.3235855,-0.0029173912,-0.026302744,-5.3190033E-05,0.00014781256,0.3028691,0.07892018,0.0629
4321,0.0020304322,12.305761,-0.0030550875,-0.026285637,-4.820315E-05,0.00014575657,0.29976583,0.082780294,0.0621
4322,0.0020640094,12.288838,-0.0031637147,-0.02629899,-4.4479548E-05,0.00014275748,0.2965576,0.08662406,0.0613
4323,0.0020984807,12.2700205,-0.003238919,-0.026335312,-4.1863845E-05,0.00013888675,0.29327685,0.09042764,0.0604
4324,0.0021332502,12.256469,-0.0032819137,-0.02638708,-3.9984185E-05,0.00013442438,0.28995493,0.09417498,0.06
4325,0.002167821,12.250181,-0.0033647295,-0.02644809,-3.9112776E-05,0.000129598,0.2865511,0.0978565,0.0602
4326,0.0022003055,12.245872,-0.0034099102,-0.026512062,-3.82517E-05,0.00012460204,0.28310293,0.10146903,0.0604
4327,0.0022272267,12.240977,-0.003406692,-0.0265769,-3.7003116E-05,0.00011768807,0.27965924,0.105009824,0.0607
4328,0.0022478898,12.231292,-0.0033583425,-0.02664421,-3.4751953E-05,0.000109325665,0.27626613,0.10847494,0.0609
4329,0.002264877,12.236712,-0.0032716386,-0.026718691,-3.1597516E-05,0.0001001007,0.2729629,0.111856356,0.0611
4330,0.0022822618,12.247757,-0.0031572655,-0.026806707,-2.7858774E-05,9.078708E-05,0.26977777,0.11514044,0.0614
4331,0.0023035207,12.269915,-0.0030175943,-0.026914611,-2.3607667E-05,8.247416E-05,0.26673657,0.1183083,0.0617
4332,0.0023307402,12.298794,-0.0028538122,-0.027047588,-1.8879005E-05,7.530257E-05,0.2638639,0.12133601,0.062
4333,0.0023637214,12.32738,-0.002665641,-0.02720873,-1.4604356E-05,6.880976E-05,0.26118365,0.1241961,0.0623
4334,0.0024009743,12.356962,-0.00245896,-0.027397428,-1.0968548E-05,6.292719E-05,0.25871372,0.1268616,0.0626
4335,0.0024415054,12.389393,-0.0022479538,-0.027610442,-8.335459E-06,5.7690737E-05,0.25645742,0.12930885,0.0629
4336,0.0024839242,12.428095,-0.0020960525,-0.027840931,-7.1867357E-06,5.3385982E-05,0.25435418,0.1315213,0.0632
4337,0.002527833,12.465328,-0.0019326288,-0.028081072,-5.8028327E-06,5.003146E-05,0.25241575,0.13349026,0.0634
4338,0.002572735,12.506549,-0.0017548671,-0.028322328,-4.703205E-06,4.761753E-05,0.2506562,0.13521557,0.0637
4339,0.0026177366,12.546985,-0.0015959023,-0.028555913,-5.073243E-06,4.6245907E-05,0.2490552,0.13670589,0.064
4340,0.0026625395,12.585696,-0.0014411487,-0.028773604,-6.901138E-06,4.6164765E-05,0.24760716,0.13797846,0.0642
4341,0.0027073422,12.632535,-0.0012895801,-0.028968556,-9.579084E-06,4.7289726E-05,0.246308,0.13905719,0.0645
4342,0.0027529397,12.679465,-0.001137703,-0.029135961,-1.3209457E-05,4.9717502E-05,0.2451571,0.13997096,0.0647
4343,0.0028002262,12.730079,-0.0010179732,-0.029273037,-1.7895605E-05,5.3273463E-05,0.24412122,0.1407512,0.065
4344,0.0028505921,12.783433,-0.0009131599,-0.02937834,-2.2795604E-05,5.79862E-05,0.24318527,0.14143084,0.0652
4345,0.0029042363,12.843145,-0.00083366595,-0.02945329,-2.7699147E-05,6.324667E-05,0.24232389,0.1420408,0.0654
4346,0.0029602644,12.905984,-0.00076809875,-0.029501785,-3.2495456E-05,6.7953355E-05,0.2415233,0.14260697,0.0655
4347,0.0030178824,12.968406,-0.0007326265,-0.029529938,-3.699322E-05,7.1363225E-05,0.24075368,0.14314839,0.0657
4348,0.0030760963,13.030278,-0.00070904306,-0.029545534,-4.0910032E-05,7.331548E-05,0.24000373,0.14367618,0.0658
4349,0.00313431,13.089802,-0.0006992697,-0.029557144,-4.432759E-05,7.365783E-05,0.23926014,0.1441927,0.0659
4350,0.003192226,13.148761,-0.0007298158,-0.02957274,-4.686726E-05,7.294776E-05,0.23848344,0.1446929,0.066
4351,0.0032500424,13.2064705,-0.00076483464,-0.029599143,-4.7666963E-05,7.171564E-05,0.23767094,0.14516547,0.066
4352,0.003308157,13.266075,-0.00080150337,-0.029641638,-4.6923404E-05,7.012067E-05,0.23682252,0.14559396,0.066
4353,0.0033671656,13.323143,-0.00082102185,-0.029702077,-4.490703E-05,6.819705E-05,0.2359566,0.14596008,0.066
4354,0.0034274657,13.3791895,-0.00081851,-0.029779002,-4.2129006E-05,6.5954715E-05,0.23509595,0.14624703,0.066
4355,0.0034894545,13.436206,-0.0007940593,-0.029867304,-3.936722E-05,6.3401254E-05,0.23426253,0.14644313,0.0659
4356,0.0035529335,13.495128,-0.00075186207,-0.02995803,-3.7262314E-05,6.0782593E-05,0.2334734,0.14654589,0.0658
4357,0.0036180017,13.557453,-0.00069983414,-0.03004156,-3.6251673E-05,5.870127E-05,0.23273732,0.14656302,0.0656
4358,0.0036842623,13.622418,-0.0006506541,-0.030107632,-3.6250534E-05,5.727916E-05,0.23205042,0.14651267,0.0654
4359,0.003751119,13.690323,-0.00065367087,-0.030147746,-3.7279257E-05,5.641536E-05,0.23135947,0.14642134,0.0652
4360,0.0038185713,13.760059,-0.00068392814,-0.030156855,-3.8185994E-05,5.6352583E-05,0.23063734,0.14632085,0.065
4361,0.003886918,13.831864,-0.0007207053,-0.030133316,-3.838247E-05,5.725797E-05,0.22987826,0.1462448,0.0647
4362,0.0039563575,13.904969,-0.0007644103,-0.030079931,-3.7873964E-05,5.9010235E-05,0.22907597,0.14622387,0.0645
4363,0.004027188,13.977711,-0.0008284153,-0.030004222,-3.6666268E-05,6.132636E-05,0.2282109,0.14628097,0.0642
4364,0.0025627017,13.697349,-0.00087514985,-0.029150305,-3.0439958E-05,6.446545E-05,0.22145374,0.14344434,0.064
4365,0.0026400883,13.7749605,-0.0009261883,-0.029068192,-2.7551945E-05,6.6887456E-05,0.2205,0.14444304,0.0642
4366,0.002718667,13.84959,-0.0009560121,-0.029002903,-2.4770934E-05,6.828744E-05,0.21951921,0.14550842,0.0645
4367,0.002797842,13.921552,-0.0009653278,-0.028967932,-2.2745608E-05,6.843253E-05,0.21853115,0.14660893,0.0647
4368,0.0028772154,13.992651,-0.00095879595,-0.028974134,-2.187536E-05,6.718127E-05,0.21755047,0.14770198,0.065
4369,0.0029566882,14.065059,-0.00094367325,-0.029027242,-2.2208373E-05,6.479423E-05,0.2165846,0.14873953,0.0652
4370,0.0030360618,14.141149,-0.00092848385,-0.029128347,-2.3571292E-05,6.153358E-05,0.21563254,0.14967272,0.0654
4371,0.0031146405,14.213873,-0.0009264387,-0.02927205,-2.6031063E-05,5.781918E-05,0.21468006,0.1504585,0.0657
4372,0.0031924245,14.284026,-0.00094361725,-0.02944756,-2.9142348E-05,5.4629963E-05,0.21370731,0.15106556,0.0659
4373,0.003269414,14.351046,-0.00097133586,-0.029640168,-3.2217173E-05,5.2784104E-05,0.21270375,0.15147819,0.0662
4374,0.0033462045,14.418513,-0.001017824,-0.029833382,-3.4836587E-05,5.242912E-05,0.21165109,0.15169723,0.0664
4375,0.0034227965,14.485105,-0.0010747293,-0.030011714,-3.664466E-05,5.3533844E-05,0.21053971,0.15173905,0.0666
4376,0.0034994879,14.551531,-0.0011316667,-0.030162254,-3.753666E-05,5.589315E-05,0.20937052,0.1516327,0.0669
4377,0.0035761793,14.615923,-0.001216763,-0.030278046,-3.76092E-05,5.922249E-05,0.20811614,0.15141387,0.0671
4378,0.0036529698,14.683162,-0.0013101945,-0.030357515,-3.6469206E-05,6.295511E-05,0.20676948,0.1511193,0.0674
4379,0.0037296612,14.762002,-0.001398227,-0.03040545,-3.4379093E-05,6.659308E-05,0.20533687,0.15078045,0.0676
4380,0.003804763,14.837523,-0.001477548,-0.030431187,-3.1961732E-05,7.009572E-05,0.20382737,0.15041937,0.0679
4381,0.0038773813,14.905447,-0.0015472277,-0.030446634,-2.9494655E-05,7.332926E-05,0.20225064,0.15004607,0.0681
4382,0.0039465227,14.967213,-0.0016077928,-0.030463928,-2.7308351E-05,7.567099E-05,0.20061554,0.14965782,0.0683
4383,0.0040119886,15.02355,-0.0016611277,-0.030492952,-2.558778E-05,7.658588E-05,0.19892883,0.14924145,0.0686
4384,0.0040734806,15.077177,-0.0017098632,-0.03053991,-2.4461715E-05,7.581559E-05,0.1971945,0.14877735,0.0688
4385,0.004130701,15.123193,-0.0017567817,-0.030607183,-2.3951652E-05,7.3483665E-05,0.19541377,0.14824365,0.0691
4386,0.0041835504,15.165146,-0.001804077,-0.030693172,-2.3869068E-05,7.069465E-05,0.19358583,0.14762118,0.0693
4387,0.004232526,15.20167,-0.001852213,-0.030793456,-2.3833649E-05,6.862121E-05,0.19170977,0.14689635,0.0695
4388,0.0042784214,15.23643,-0.0019012885,-0.030902093,-2.3663246E-05,6.764888E-05,0.18978482,0.1460619,0.0698
4389,0.004321436,15.270084,-0.0019489762,-0.031013353,-2.3286348E-05,6.724486E-05,0.18781257,0.1451158,0.07
4390,0.0043617683,15.294151,-0.0019882114,-0.03112239,-2.2539514E-05,6.6949746E-05,0.1858018,0.14406036,0.0702
4391,0.004399915,15.30699,-0.0020214815,-0.031225676,-2.1495476E-05,6.705527E-05,0.18375884,0.14290173,0.0703
4392,0.0044366717,15.313412,-0.0020442507,-0.031321723,-2.020074E-05,6.761426E-05,0.18169439,0.14164764,0.0705
4393,0.0044730306,15.318748,-0.0020550292,-0.031410765,-1.878577E-05,6.834545E-05,0.17962056,0.14030522,0.0706
4394,0.0045093894,15.327336,-0.0020533781,-0.031493437,-1.7121403E-05,6.87618E-05,0.17755006,0.13888055,0.0707
4395,0.0045455494,15.343851,-0.0020400167,-0.0315706,-1.5401054E-05,6.887322E-05,0.17549466,0.13737883,0.0707
4396,0.004581312,15.362908,-0.002016695,-0.03164312,-1.3805731E-05,6.886076E-05,0.17346415,0.13580456,0.0707
4397,0.004616479,15.380776,-0.0019859064,-0.031711508,-1.2273636E-05,6.8981564E-05,0.17146596,0.13416204,0.0706
4398,0.0046512485,15.395707,-0.0019498281,-0.031776156,-1.0610155E-05,6.9420676E-05,0.16950554,0.1324553,0.0705
4399,0.0046860175,15.418961,-0.0019106424,-0.031837698,-8.939651E-06,7.0317496E-05,0.16758595,0.13068792,0.0704
4400,0.004721085,15.442495,-0.0018716854,-0.0318971,-8.155458E-06,7.154743E-05,0.16570611,0.12886238,0.0702
4401,0.004756848,15.462833,-0.0018355343,-0.031955335,-7.874206E-06,7.2295654E-05,0.1638627,0.12697934,0.0702
4402,0.0047934055,15.477151,-0.0018050779,-0.032013573,-7.630181E-06,7.23911E-05,0.16205,0.12503816,0.0704
4403,0.004831155,15.489535,-0.0017812841,-0.03207324,-7.101811E-06,7.214929E-05,0.1602616,0.12303706,0.0706
4404,0.004870196,15.503967,-0.0017640165,-0.032135196,-6.384682E-06,7.1862996E-05,0.15849121,0.120973736,0.0708
4405,0.004910429,15.516943,-0.0017463332,-0.03219911,-5.8927994E-06,7.1880626E-05,0.15673898,0.118846506,0.071
4406,0.004951954,15.5278635,-0.0017321982,-0.032265026,-5.9521008E-06,7.2511626E-05,0.15500082,0.116653994,0.0711
4407,0.004994869,15.547295,-0.0017343784,-0.032331344,-6.8628287E-06,7.3664334E-05,0.15325959,0.11439632,0.0712
4408,0.0050389767,15.567493,-0.0017480379,-0.032396384,-8.518489E-06,7.527107E-05,0.15150303,0.11207521,0.0714
4409,0.0050835805,15.586416,-0.0017714746,-0.032457303,-1.0480374E-05,7.715905E-05,0.14972107,0.10969506,0.0714
4410,0.005128284,15.606226,-0.0018086483,-0.03251257,-1.2611179E-05,7.960842E-05,0.14789982,0.107262105,0.0715
4411,0.005173087,15.62544,-0.001854319,-0.0325602,-1.4905064E-05,8.259815E-05,0.14603059,0.1047845,0.0715
