sample,fps,frameDuration,particleCount
1151,398.20013,2,1224
1152,398.20013,2,1224
1153,398.20013,2,1224
1154,398.20013,2,1224
1155,398.20013,2,1224
1156,398.20013,2,1224
1157,398.20013,2,1224
1158,398.20013,2,1224
1159,398.20013,2,1224
1160,398.20013,2,1224
1161,398.20013,2,1224
1162,398.20013,2,1224
1163,398.20013,2,1224
1164,398.20013,2,1224
1165,398.20013,2,1224
1166,398.20013,2,1224
1167,398.20013,2,1224
1168,398.20013,2,1224
1169,398.20013,2,1224
1170,398.20013,2,1224
1171,398.20013,2,1224
1172,398.20013,2,1224
1173,398.20013,2,1224
1174,398.20013,2,1224
1175,398.20013,2,1224
1176,398.20013,2,1224
1177,398.20013,2,1224
1178,398.20013,2,1224
1179,398.20013,2,1224
1180,398.20013,2,1224
1181,398.20013,2,1224
1182,398.20013,2,1224
1183,398.20013,2,1224
1184,398.20013,2,1224
1185,398.20013,2,1224
1186,398.20013,2,1224
1187,398.20013,2,1224
1188,398.20013,2,1224
1189,398.20013,2,1224
1190,398.20013,2,1224
1191,398.20013,2,1224
1192,398.20013,2,1224
1193,398.20013,2,1224
1194,398.20013,2,1224
1195,398.20013,2,1224
1196,398.20013,2,1224
1197,398.20013,2,1224
1198,398.20013,2,1224
1199,398.20013,2,1224
1200,398.20013,2,1224
1201,398.20013,2,1224
1202,398.20013,2,1224
1203,398.20013,2,1224
1204,398.20013,2,1224
1205,398.20013,2,1224
1206,398.20013,2,1224
1207,398.20013,2,1224
1208,398.20013,2,1224
1209,398.20013,2,1224
1210,398.20013,2,1224
1211,398.20013,2,1224
1212,398.20013,2,1224
1213,398.20013,2,1224
1214,398.20013,2,1224
1215,398.20013,2,1224
1216,398.20013,2,1224
1217,398.20013,2,1224
1218,398.20013,2,1224
1219,398.20013,2,1224
1220,398.20013,2,1224
1221,398.20013,2,1224
1222,398.20013,2,1224
1223,398.20013,2,1224
1224,398.20013,2,1224
1225,398.20013,2,1224
1226,398.20013,2,1224
1227,398.20013,2,1224
1228,398.20013,2,1224
1229,398.20013,2,1224
1230,398.20013,2,1224
1231,398.20013,2,1224
1232,398.20013,2,1224
1233,398.20013,2,1224
1234,398.20013,2,1224
1235,398.20013,2,1224
1236,398.20013,2,1224
1237,398.20013,2,1224
1238,398.20013,2,1224
1239,398.20013,2,1224
1240,398.20013,2,1224
1241,398.20013,2,1224
1242,398.20013,2,1224
1243,398.20013,2,1224
1244,398.20013,2,1224
1245,398.20013,2,1224
1246,398.20013,2,1224
1247,398.20013,2,1224
1248,398.20013,2,1224
1249,398.20013,2,1224
1250,398.20013,2,1224
1251,398.20013,2,1224
1252,398.20013,2,1224
1253,398.20013,2,1224
1254,398.20013,2,1224
1255,398.20013,2,1224
1256,398.20013,2,1224
1257,398.20013,2,1224
1258,398.20013,2,1224
1259,398.20013,2,1224
1260,398.20013,2,1224
1261,398.20013,2,1224
1262,398.20013,2,1224
1263,398.20013,2,1224
1264,398.20013,2,1224
1265,398.20013,2,1224
1266,398.20013,2,1224
1267,398.20013,2,1224
1268,398.20013,2,1224
1269,398.20013,2,1224
1270,398.20013,2,1224
1271,398.20013,2,1224
1272,398.20013,2,1224
1273,398.20013,2,1224
1274,398.20013,2,1224
1275,398.20013,2,1224
1276,398.20013,2,1224
1277,398.20013,2,1224
1278,398.20013,2,1224
1279,398.20013,2,1224
1280,398.20013,2,1224
1281,398.20013,2,1224
1282,398.20013,2,1224
1283,398.20013,2,1224
1284,398.20013,2,1224
1285,398.20013,2,1224
1286,398.20013,2,1224
1287,398.20013,2,1224
1288,398.20013,2,1224
1289,398.20013,2,1224
1290,398.20013,2,1224
1291,398.20013,2,1224
1292,398.20013,2,1224
1293,398.20013,2,1224
1294,398.20013,2,1224
1295,398.20013,2,1224
1296,398.20013,2,1224
1297,398.20013,2,1224
1298,398.20013,2,1224
1299,398.20013,2,1224
1300,398.20013,2,1224
1301,398.20013,2,1224
1302,398.20013,2,1224
1303,398.20013,2,1224
1304,398.20013,2,1224
1305,398.20013,2,1224
1306,398.20013,2,1224
1307,398.20013,2,1224
1308,398.20013,2,1224
1309,398.20013,2,1224
1310,398.20013,2,1224
1311,398.20013,2,1224
1312,398.20013,2,1224
1313,398.20013,2,1224
1314,398.20013,2,1224
1315,398.20013,2,1224
1316,398.20013,2,1224
1317,398.20013,2,1224
1318,398.20013,2,1224
1319,398.20013,2,1224
1320,398.20013,2,1224
1321,398.20013,2,1224
1322,398.20013,2,1224
1323,398.20013,2,1224
1324,398.20013,2,1224
1325,398.20013,2,1224
1326,398.20013,2,1224
1327,398.20013,2,1224
1328,398.20013,2,1224
1329,398.20013,2,1224
1330,398.20013,2,1224
1331,398.20013,2,1224
1332,398.20013,2,1224
1333,398.20013,2,1224
1334,398.20013,2,1224
1335,398.20013,2,1224
1336,398.20013,2,1224
1337,398.20013,2,1224
1338,398.20013,2,1224
1339,398.20013,2,1224
1340,398.20013,2,1224
1341,398.20013,2,1224
1342,398.20013,2,1224
1343,398.20013,2,1224
1344,398.20013,2,1224
1345,398.20013,2,1224
1346,398.20013,2,1224
1347,398.20013,2,1224
1348,398.20013,2,1224
1349,398.20013,2,1224
1350,398.20013,2,1345
1351,398.20013,2,1345
1352,398.20013,2,1345
1353,398.20013,2,1345
1354,398.20013,2,1345
1355,398.20013,2,1345
1356,398.20013,2,1345
1357,398.20013,2,1345
1358,398.20013,2,1345
1359,398.20013,2,1345
1360,398.20013,2,1345
1361,398.20013,2,1345
1362,398.20013,2,1345
1363,398.20013,2,1345
1364,398.20013,2,1345
1365,398.20013,2,1345
1366,398.20013,2,1345
1367,398.20013,2,1345
1368,398.20013,2,1345
1369,398.20013,2,1345
1370,398.20013,2,1345
1371,398.20013,2,1345
1372,398.20013,2,1345
1373,398.20013,2,1345
1374,398.20013,2,1345
1375,398.20013,2,1345
1376,398.20013,2,1345
1377,398.20013,2,1345
1378,398.20013,2,1345
1379,398.20013,2,1345
1380,398.20013,2,1345
1381,398.20013,2,1345
1382,398.20013,2,1345
1383,398.20013,2,1345
1384,398.20013,2,1345
1385,398.20013,2,1345
1386,398.20013,2,1345
1387,398.20013,2,1345
1388,398.20013,2,1345
1389,398.20013,2,1345
1390,398.20013,2,1345
1391,398.20013,2,1345
1392,398.20013,2,1345
1393,398.20013,2,1345
1394,398.20013,2,1345
1395,398.20013,2,1345
1396,398.20013,2,1345
1397,398.20013,2,1345
1398,398.20013,2,1345
1399,398.20013,2,1345
1400,398.20013,2,1345
1401,398.20013,2,1345
1402,398.20013,2,1345
1403,398.20013,2,1345
1404,398.20013,2,1345
1405,398.20013,2,1345
1406,398.20013,2,1345
1407,398.20013,2,1345
1408,398.20013,2,1345
1409,398.20013,2,1345
1410,398.20013,2,1345
1411,398.20013,2,1345
1412,398.20013,2,1345
1413,398.20013,2,1345
1414,398.20013,2,1345
1415,398.20013,2,1345
1416,398.20013,2,1345
1417,398.20013,2,1345
1418,398.20013,2,1345
1419,398.20013,2,1345
1420,398.20013,2,1345
1421,398.20013,2,1345
1422,398.20013,2,1345
1423,398.20013,2,1345
1424,398.20013,2,1345
1425,398.20013,2,1345
1426,398.20013,2,1345
1427,398.20013,2,1345
1428,398.20013,2,1345
1429,351.64218,2,1345
1430,351.64218,2,1345
1431,351.64218,2,1345
1432,351.64218,2,1345
1433,351.64218,2,1345
1434,351.64218,2,1345
1435,351.64218,2,1345
1436,351.64218,2,1345
1437,351.64218,2,1345
1438,351.64218,2,1345
1439,351.64218,2,1345
1440,351.64218,2,1345
1441,351.64218,2,1345
1442,351.64218,2,1345
1443,351.64218,2,1345
1444,351.64218,2,1345
1445,351.64218,2,1345
1446,351.64218,2,1345
1447,351.64218,2,1345
1448,351.64218,2,1345
1449,351.64218,2,1345
1450,351.64218,2,1345
1451,351.64218,2,1345
1452,351.64218,2,1345
1453,351.64218,2,1345
1454,351.64218,2,1345
1455,351.64218,2,1345
1456,351.64218,2,1345
1457,351.64218,2,1345
1458,351.64218,2,1345
1459,351.64218,2,1345
1460,351.64218,2,1345
1461,351.64218,2,1345
1462,351.64218,2,1345
1463,351.64218,2,1345
1464,351.64218,2,1345
1465,351.64218,2,1345
1466,351.64218,2,1345
1467,351.64218,2,1345
1468,351.64218,2,1345
1469,351.64218,2,1345
1470,351.64218,2,1345
1471,351.64218,2,1345
1472,351.64218,2,1345
1473,351.64218,2,1345
1474,351.64218,2,1345
1475,351.64218,2,1345
1476,351.64218,2,1345
1477,351.64218,2,1345
1478,351.64218,2,1345
1479,351.64218,2,1345
1480,351.64218,2,1345
1481,351.64218,2,1345
1482,351.64218,2,1345
1483,351.64218,2,1345
1484,351.64218,2,1345
1485,351.64218,2,1345
1486,351.64218,2,1345
1487,351.64218,2,1345
1488,351.64218,2,1345
1489,351.64218,2,1345
1490,351.64218,2,1345
1491,351.64218,2,1345
1492,351.64218,2,1345
1493,351.64218,2,1345
1494,351.64218,2,1345
1495,351.64218,2,1345
1496,351.64218,2,1345
1497,351.64218,2,1345
1498,351.64218,2,1345
1499,351.64218,2,1345
1500,351.64218,2,1345
1501,351.64218,2,1345
1502,351.64218,2,1345
1503,351.64218,2,1345
1504,351.64218,2,1345
1505,351.64218,2,1345
1506,351.64218,2,1345
1507,351.64218,2,1345
1508,351.64218,2,1345
1509,351.64218,2,1345
1510,351.64218,2,1345
1511,351.64218,2,1345
1512,351.64218,2,1345
1513,351.64218,2,1345
1514,351.64218,2,1345
1515,351.64218,2,1345
1516,351.64218,2,1345
1517,351.64218,2,1345
1518,351.64218,2,1345
1519,351.64218,2,1345
1520,351.64218,2,1345
1521,351.64218,2,1345
1522,351.64218,2,1345
1523,351.64218,2,1345
1524,351.64218,2,1345
1525,351.64218,2,1345
1526,351.64218,2,1345
1527,351.64218,2,1345
1528,351.64218,2,1345
1529,351.64218,2,1345
1530,351.64218,2,1345
1531,351.64218,2,1345
1532,351.64218,2,1345
1533,351.64218,2,1345
1534,351.64218,2,1345
1535,351.64218,2,1345
1536,351.64218,2,1345
1537,351.64218,2,1345
1538,351.64218,2,1345
1539,351.64218,2,1345
1540,351.64218,2,1345
1541,351.64218,2,1345
1542,351.64218,2,1345
1543,351.64218,2,1345
1544,351.64218,2,1345
1545,351.64218,2,1345
1546,351.64218,2,1345
1547,351.64218,2,1345
1548,351.64218,2,1345
1549,378.38654,2,1345
1550,378.38654,2,1345
1551,378.38654,2,1345
1552,378.38654,2,1345
1553,378.38654,2,1345
1554,378.38654,2,1345
1555,378.38654,2,1345
1556,378.38654,2,1345
1557,378.38654,2,1345
1558,378.38654,2,1345
1559,378.38654,2,1345
1560,378.38654,2,1345
1561,378.38654,2,1345
1562,378.38654,2,1345
1563,378.38654,2,1345
1564,378.38654,2,1345
1565,378.38654,2,1345
1566,378.38654,2,1345
1567,378.38654,2,1345
1568,378.38654,2,1345
1569,378.38654,2,1345
1570,378.38654,2,1345
1571,378.38654,2,1345
1572,378.38654,2,1345
1573,378.38654,2,1345
1574,378.38654,2,1345
1575,378.38654,2,1345
1576,378.38654,2,1345
1577,378.38654,2,1345
1578,378.38654,2,1345
1579,378.38654,2,1345
1580,378.38654,2,1345
1581,378.38654,2,1345
1582,378.38654,2,1345
1583,378.38654,2,1345
1584,378.38654,2,1345
1585,378.38654,2,1345
1586,378.38654,2,1345
1587,378.38654,2,1345
1588,378.38654,2,1345
1589,378.38654,2,1345
1590,378.38654,2,1345
1591,378.38654,2,1345
1592,378.38654,2,1345
1593,378.38654,2,1345
1594,378.38654,2,1345
1595,378.38654,2,1345
1596,378.38654,2,1345
1597,378.38654,2,1345
1598,378.38654,2,1345
1599,378.38654,2,1345
1600,378.38654,2,1345
1601,378.38654,2,1345
1602,378.38654,2,1345
1603,378.38654,2,1345
1604,378.38654,2,1345
1605,378.38654,2,1345
1606,378.38654,2,1345
1607,378.38654,2,1345
1608,378.38654,2,1345
1609,378.38654,2,1345
1610,378.38654,2,1345
1611,378.38654,2,1345
1612,378.38654,2,1345
1613,378.38654,2,1345
1614,378.38654,2,1345
1615,378.38654,2,1345
1616,378.38654,2,1345
1617,378.38654,2,1345
1618,378.38654,2,1345
1619,378.38654,2,1345
1620,378.38654,2,1345
1621,378.38654,2,1345
1622,378.38654,2,1345
1623,378.38654,2,1345
1624,378.38654,2,1345
1625,378.38654,2,1345
1626,378.38654,2,1345
1627,378.38654,2,1345
1628,378.38654,2,1345
1629,378.38654,2,1345
1630,378.38654,2,1345
1631,378.38654,2,1345
1632,378.38654,2,1345
1633,378.38654,2,1345
1634,378.38654,2,1345
1635,378.38654,2,1345
1636,378.38654,2,1345
1637,378.38654,2,1345
1638,378.38654,2,1345
1639,378.38654,2,1345
1640,378.38654,2,1345
1641,378.38654,2,1345
1642,378.38654,2,1345
1643,378.38654,2,1345
1644,378.38654,2,1345
1645,378.38654,2,1345
1646,378.38654,2,1345
1647,378.38654,2,1345
1648,378.38654,2,1345
1649,378.38654,2,1345
1650,378.38654,2,1345
1651,378.38654,2,1345
1652,378.38654,2,1345
1653,378.38654,2,1345
1654,378.38654,2,1345
1655,378.38654,2,1345
1656,378.38654,2,1345
1657,378.38654,2,1345
1658,378.38654,2,1345
1659,378.38654,2,1345
1660,378.38654,2,1345
1661,378.38654,2,1345
1662,378.38654,2,1345
1663,378.38654,2,1345
1664,378.38654,2,1345
1665,378.38654,2,1345
1666,378.38654,2,1345
1667,378.38654,2,1345
1668,378.38654,2,1345
1669,378.38654,2,1345
1670,378.38654,2,1345
1671,378.38654,2,1345
1672,378.38654,2,1345
1673,378.38654,2,1345
1674,378.38654,2,1345
1675,378.38654,2,1345
1676,378.38654,2,1345
1677,378.38654,2,1345
1678,378.38654,2,1345
1679,378.38654,2,1345
1680,982.99426,1,1345
1681,982.99426,1,1345
1682,982.99426,1,1345
1683,982.99426,1,1345
1684,982.99426,1,1345
1685,982.99426,1,1345
1686,982.99426,1,1345
1687,982.99426,1,1345
1688,982.99426,1,1345
1689,982.99426,1,1345
1690,982.99426,1,1345
1691,982.99426,1,1345
1692,982.99426,1,1345
1693,982.99426,1,1345
1694,982.99426,1,1345
1695,982.99426,1,1345
1696,982.99426,1,1345
1697,982.99426,1,1345
1698,982.99426,1,1345
1699,982.99426,1,1345
1700,982.99426,1,1345
1701,982.99426,1,1345
1702,982.99426,1,1345
1703,982.99426,1,1345
1704,982.99426,1,1345
1705,982.99426,1,1345
1706,982.99426,1,1345
1707,982.99426,1,1345
1708,982.99426,1,1345
1709,982.99426,1,1345
1710,982.99426,1,1345
1711,982.99426,1,1345
1712,982.99426,1,1345
1713,982.99426,1,1345
1714,982.99426,1,1345
1715,982.99426,1,1345
1716,982.99426,1,1345
1717,982.99426,1,1345
1718,982.99426,1,1345
1719,982.99426,1,1345
1720,982.99426,1,1345
1721,982.99426,1,1345
1722,982.99426,1,1345
1723,982.99426,1,1345
1724,982.99426,1,1345
1725,982.99426,1,1345
1726,982.99426,1,1345
1727,982.99426,1,1345
1728,982.99426,1,1345
1729,982.99426,1,1345
1730,982.99426,1,1345
1731,982.99426,1,1345
1732,982.99426,1,1345
1733,982.99426,1,1345
1734,982.99426,1,1345
1735,982.99426,1,1345
1736,982.99426,1,1345
1737,982.99426,1,1345
1738,982.99426,1,1345
1739,982.99426,1,1345
1740,982.99426,1,1345
1741,982.99426,1,1345
1742,982.99426,1,1345
1743,982.99426,1,1345
1744,982.99426,1,1345
1745,982.99426,1,1345
1746,982.99426,1,1345
1747,982.99426,1,1345
1748,982.99426,1,1345
1749,982.99426,1,1345
1750,982.99426,1,1345
1751,982.99426,1,1345
1752,982.99426,1,1345
1753,982.99426,1,1345
1754,982.99426,1,1345
1755,982.99426,1,1345
1756,982.99426,1,1345
1757,982.99426,1,1345
1758,982.99426,1,1345
1759,982.99426,1,1345
1760,982.99426,1,1345
1761,982.99426,1,1345
1762,982.99426,1,1345
1763,982.99426,1,1345
1764,982.99426,1,1345
1765,982.99426,1,1345
1766,982.99426,1,1345
1767,982.99426,1,1345
1768,982.99426,1,1345
1769,982.99426,1,1345
1770,982.99426,1,1345
1771,982.99426,1,1345
1772,982.99426,1,1345
1773,982.99426,1,1345
1774,982.99426,1,1345
1775,982.99426,1,1345
1776,982.99426,1,1345
1777,982.99426,1,1345
1778,982.99426,1,1345
1779,982.99426,1,1466
1780,982.99426,1,1466
1781,982.99426,1,1466
1782,982.99426,1,1466
1783,982.99426,1,1466
1784,982.99426,1,1466
1785,982.99426,1,1466
1786,982.99426,1,1466
1787,982.99426,1,1466
1788,982.99426,1,1466
1789,982.99426,1,1466
1790,982.99426,1,1466
1791,982.99426,1,1466
1792,982.99426,1,1466
1793,982.99426,1,1466
1794,982.99426,1,1466
1795,982.99426,1,1466
1796,982.99426,1,1466
1797,982.99426,1,1466
1798,982.99426,1,1466
1799,982.99426,1,1466
1800,982.99426,1,1466
1801,982.99426,1,1466
1802,982.99426,1,1466
1803,982.99426,1,1466
1804,982.99426,1,1466
1805,982.99426,1,1466
1806,982.99426,1,1466
1807,982.99426,1,1466
1808,982.99426,1,1466
1809,982.99426,1,1466
1810,982.99426,1,1466
1811,982.99426,1,1466
1812,982.99426,1,1466
1813,982.99426,1,1466
1814,982.99426,1,1466
1815,982.99426,1,1466
1816,982.99426,1,1466
1817,982.99426,1,1466
1818,982.99426,1,1466
1819,615.83936,1,1466
1820,615.83936,1,1466
1821,615.83936,1,1466
1822,615.83936,1,1466
1823,615.83936,1,1466
1824,615.83936,1,1466
1825,615.83936,1,1466
1826,615.83936,1,1466
1827,615.83936,1,1466
1828,615.83936,1,1466
1829,615.83936,1,1466
1830,615.83936,1,1466
1831,615.83936,1,1466
1832,615.83936,1,1466
1833,615.83936,1,1466
1834,615.83936,1,1466
1835,615.83936,1,1466
1836,615.83936,1,1466
1837,615.83936,1,1466
1838,615.83936,1,1466
1839,615.83936,1,1466
1840,615.83936,1,1466
1841,615.83936,1,1466
1842,615.83936,1,1466
1843,615.83936,1,1466
1844,615.83936,1,1466
1845,615.83936,1,1466
1846,615.83936,1,1466
1847,615.83936,1,1466
1848,615.83936,1,1466
1849,615.83936,1,1466
1850,615.83936,1,1466
1851,615.83936,1,1466
1852,615.83936,1,1466
1853,615.83936,1,1466
1854,615.83936,1,1466
1855,615.83936,1,1466
1856,615.83936,1,1466
1857,615.83936,1,1466
1858,615.83936,1,1466
1859,615.83936,1,1466
1860,615.83936,1,1466
1861,615.83936,1,1466
1862,615.83936,1,1466
1863,615.83936,1,1466
1864,615.83936,1,1466
1865,615.83936,1,1466
1866,615.83936,1,1466
1867,615.83936,1,1466
1868,615.83936,1,1466
1869,615.83936,1,1466
1870,615.83936,1,1466
1871,615.83936,1,1466
1872,615.83936,1,1466
1873,615.83936,1,1466
1874,615.83936,1,1466
1875,615.83936,1,1466
1876,615.83936,1,1466
1877,615.83936,1,1466
1878,615.83936,1,1466
1879,615.83936,1,1466
1880,615.83936,1,1466
1881,615.83936,1,1466
1882,615.83936,1,1466
1883,615.83936,1,1466
1884,615.83936,1,1466
1885,615.83936,1,1466
1886,615.83936,1,1466
1887,615.83936,1,1466
1888,615.83936,1,1466
1889,615.83936,1,1466
1890,615.83936,1,1466
1891,615.83936,1,1466
1892,615.83936,1,1466
1893,615.83936,1,1466
1894,615.83936,1,1466
1895,615.83936,1,1466
1896,615.83936,1,1466
1897,615.83936,1,1466
1898,615.83936,1,1466
1899,615.83936,1,1466
1900,615.83936,1,1466
1901,615.83936,1,1466
1902,615.83936,1,1466
1903,615.83936,1,1466
1904,615.83936,1,1466
1905,615.83936,1,1466
1906,615.83936,1,1466
1907,615.83936,1,1466
1908,615.83936,1,1466
1909,615.83936,1,1466
1910,615.83936,1,1466
1911,633.03156,1,1466
1912,633.03156,1,1466
1913,633.03156,1,1466
1914,633.03156,1,1466
1915,633.03156,1,1466
1916,633.03156,1,1466
1917,633.03156,1,1466
1918,633.03156,1,1466
1919,633.03156,1,1466
1920,633.03156,1,1466
1921,633.03156,1,1466
1922,633.03156,1,1466
1923,633.03156,1,1466
1924,633.03156,1,1466
1925,633.03156,1,1466
1926,633.03156,1,1466
1927,633.03156,1,1466
1928,633.03156,1,1466
1929,633.03156,1,1466
1930,633.03156,1,1466
1931,633.03156,1,1466
1932,633.03156,1,1466
1933,633.03156,1,1466
1934,633.03156,1,1466
1935,633.03156,1,1466
1936,633.03156,1,1466
1937,633.03156,1,1466
1938,633.03156,1,1466
1939,633.03156,1,1466
1940,633.03156,1,1466
1941,633.03156,1,1466
1942,633.03156,1,1466
1943,633.03156,1,1466
1944,633.03156,1,1466
1945,633.03156,1,1466
1946,633.03156,1,1466
1947,633.03156,1,1466
1948,633.03156,1,1466
1949,633.03156,1,1466
1950,633.03156,1,1466
1951,633.03156,1,1466
1952,633.03156,1,1466
1953,633.03156,1,1466
1954,633.03156,1,1466
1955,633.03156,1,1466
1956,633.03156,1,1466
1957,633.03156,1,1466
1958,633.03156,1,1466
1959,633.03156,1,1466
1960,633.03156,1,1466
1961,633.03156,1,1466
1962,633.03156,1,1466
1963,633.03156,1,1466
1964,633.03156,1,1466
1965,633.03156,1,1466
1966,633.03156,1,1466
1967,633.03156,1,1466
1968,633.03156,1,1466
1969,633.03156,1,1466
1970,633.03156,1,1466
1971,633.03156,1,1466
1972,633.03156,1,1466
1973,633.03156,1,1466
1974,633.03156,1,1466
1975,633.03156,1,1466
1976,633.03156,1,1466
1977,633.03156,1,1466
1978,633.03156,1,1466
1979,633.03156,1,1466
1980,633.03156,1,1466
1981,633.03156,1,1466
1982,633.03156,1,1466
1983,633.03156,1,1466
1984,633.03156,1,1466
1985,633.03156,1,1466
1986,633.03156,1,1466
1987,633.03156,1,1466
1988,633.03156,1,1466
1989,633.03156,1,1466
1990,633.03156,1,1466
1991,633.03156,1,1466
1992,633.03156,1,1466
1993,633.03156,1,1466
1994,633.03156,1,1466
1995,633.03156,1,1466
1996,633.03156,1,1466
1997,633.03156,1,1466
1998,633.03156,1,1466
1999,633.03156,1,1466
2000,633.03156,1,1466
2001,593.93005,1,1466
2002,593.93005,1,1466
2003,593.93005,1,1466
2004,593.93005,1,1466
2005,593.93005,1,1466
2006,593.93005,1,1466
2007,593.93005,1,1466
2008,593.93005,1,1466
2009,593.93005,1,1466
2010,593.93005,1,1466
2011,593.93005,1,1466
2012,593.93005,1,1466
2013,593.93005,1,1466
2014,593.93005,1,1466
2015,593.93005,1,1466
2016,593.93005,1,1466
2017,593.93005,1,1466
2018,593.93005,1,1466
2019,593.93005,1,1466
2020,593.93005,1,1466
2021,593.93005,1,1466
2022,593.93005,1,1466
2023,593.93005,1,1466
2024,593.93005,1,1466
2025,593.93005,1,1466
2026,593.93005,1,1466
2027,593.93005,1,1466
2028,593.93005,1,1466
2029,593.93005,1,1466
2030,593.93005,1,1466
2031,593.93005,1,1466
2032,593.93005,1,1466
2033,593.93005,1,1466
2034,593.93005,1,1466
2035,593.93005,1,1466
2036,593.93005,1,1466
2037,593.93005,1,1466
2038,593.93005,1,1466
2039,593.93005,1,1466
2040,593.93005,1,1466
2041,593.93005,1,1466
2042,593.93005,1,1466
2043,593.93005,1,1466
2044,593.93005,1,1466
2045,593.93005,1,1466
2046,593.93005,1,1466
2047,593.93005,1,1466
2048,593.93005,1,1466
2049,593.93005,1,1466
2050,593.93005,1,1466
2051,593.93005,1,1466
2052,593.93005,1,1466
2053,593.93005,1,1466
2054,593.93005,1,1466
2055,593.93005,1,1466
2056,593.93005,1,1466
2057,593.93005,1,1466
2058,593.93005,1,1466
2059,593.93005,1,1466
2060,593.93005,1,1466
2061,593.93005,1,1466
2062,593.93005,1,1466
2063,593.93005,1,1466
2064,593.93005,1,1466
2065,593.93005,1,1466
2066,593.93005,1,1466
2067,593.93005,1,1466
2068,593.93005,1,1466
2069,593.93005,1,1466
2070,593.93005,1,1466
2071,593.93005,1,1466
2072,593.93005,1,1466
2073,593.93005,1,1466
2074,593.93005,1,1466
2075,593.93005,1,1466
2076,593.93005,1,1466
2077,593.93005,1,1466
2078,593.93005,1,1466
2079,593.93005,1,1466
2080,593.93005,1,1466
2081,593.93005,1,1466
2082,593.93005,1,1466
2083,593.93005,1,1466
2084,593.93005,1,1466
2085,593.93005,1,1466
2086,593.93005,1,1466
2087,593.93005,1,1466
2088,593.93005,1,1466
2089,593.93005,1,1466
2090,593.93005,1,1466
2091,593.93005,1,1466
2092,593.93005,1,1466
2093,593.93005,1,1466
2094,808.2114,1,1466
2095,808.2114,1,1466
2096,808.2114,1,1466
2097,808.2114,1,1466
2098,808.2114,1,1466
2099,808.2114,1,1466
2100,808.2114,1,1466
2101,808.2114,1,1466
2102,808.2114,1,1466
2103,808.2114,1,1466
2104,808.2114,1,1466
2105,808.2114,1,1466
2106,808.2114,1,1466
2107,808.2114,1,1466
2108,808.2114,1,1466
2109,808.2114,1,1466
2110,808.2114,1,1466
2111,808.2114,1,1466
2112,808.2114,1,1466
