sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
7145,0.0011705358,10.613698,-0.00047883377,-0.025494063,-0.00016762351,-3.6910755E-05,0.8669822,0.34990415,0.1134
7146,0.0012490153,10.691982,-0.00039014313,-0.02559965,-0.00016887068,-3.7183087E-05,0.86642325,0.35426733,0.115
7147,0.0013284881,10.766759,-0.00030630743,-0.02570175,-0.00016883174,-3.7845646E-05,0.8659481,0.35852772,0.1165
7148,0.0014089544,10.848268,-0.00022828607,-0.025796343,-0.00016800092,-3.8780574E-05,0.8655518,0.3626926,0.1176
7149,0.001490414,10.929782,-0.00015503794,-0.025881175,-0.00016651509,-3.818495E-05,0.86523026,0.36677325,0.1189
7150,0.0015738605,11.006951,-8.7135806E-05,-0.025956253,-0.00016598894,-3.63118E-05,0.8649771,0.37078068,0.1207
7151,0.0016605853,11.089154,-9.188472E-06,-0.026023036,-0.00016634853,-3.386689E-05,0.8648016,0.3747238,0.123
7152,0.0017519791,11.174434,3.8766495E-05,-0.0260848,-0.00016741424,-3.2137697E-05,0.86467296,0.37860686,0.1257
7153,0.0018485386,11.27274,8.073336E-05,-0.026145777,-0.00016809836,-3.1567273E-05,0.8645856,0.3824295,0.1279
7154,0.0019499658,11.37736,0.0001588556,-0.026209563,-0.00016823693,-3.1047515E-05,0.8645762,0.3861889,0.1297
7155,0.0020553668,11.490398,0.00023838629,-0.026278442,-0.00016886869,-3.0545223E-05,0.8646457,0.3898799,0.1314
7156,0.0021639466,11.61328,0.0003180044,-0.026352972,-0.0001705012,-3.0271674E-05,0.86479324,0.39349666,0.1341
7157,0.0022744138,11.740714,0.00039502457,-0.02643232,-0.0001730504,-2.9511966E-05,0.8650152,0.39703482,0.1381
7158,0.0023852785,11.864674,0.0004601169,-0.026513968,-0.00017502793,-2.8379689E-05,0.8653003,0.4004925,0.143
7159,0.0024956465,11.994165,0.00050081365,-0.02659536,-0.00017548254,-2.7292072E-05,0.8656256,0.40386984,0.1474
7160,0.0026045241,12.123436,0.0005101903,-0.02667521,-0.00017251281,-2.693638E-05,0.8659633,0.4071677,0.1499
7161,0.0027110178,12.2455435,0.0005240631,-0.026753211,-0.00016636548,-2.7778678E-05,0.86632097,0.4103867,0.1497
7162,0.0028152266,12.366292,0.00054225785,-0.02683244,-0.00015924056,-2.9637196E-05,0.866704,0.41352463,0.1484
7163,0.0029165545,12.485675,0.0005587364,-0.026917864,-0.00015393527,-3.1260697E-05,0.8671088,0.41657552,0.1471
7164,0.003014604,12.604916,0.00057578995,-0.027016971,-0.00015074036,-3.1948864E-05,0.86753386,0.41952658,0.1463
7165,0.003109276,12.719296,0.00059507083,-0.027138084,-0.00014905706,-3.1965235E-05,0.8679799,0.42235655,0.1458
7166,0.0032008686,12.831162,0.00060166273,-0.027289001,-0.00014866875,-3.2255262E-05,0.8684329,0.4250353,0.1452
7167,0.0032896795,12.941094,0.0005920941,-0.027475912,-0.00014917612,-3.3603555E-05,0.8688758,0.42752576,0.1443
7168,0.003376603,13.049359,0.00058452034,-0.027702007,-0.00015023706,-3.6520414E-05,0.8693101,0.42978725,0.1433
7169,0.003462235,13.155306,0.0005895686,-0.027966639,-0.0001514821,-4.1103627E-05,0.8697482,0.4317795,0.1429
7170,0.003546973,13.258925,0.0006078257,-0.02826545,-0.00015224708,-4.6860565E-05,0.87020373,0.43346718,0.1436
7171,0.0036302207,13.360358,0.00063747383,-0.028590038,-0.00015219252,-5.2752348E-05,0.87068903,0.4348244,0.1453
7172,0.0037113824,13.457309,0.0006663248,-0.028930282,-0.0001512442,-5.776228E-05,0.8712041,0.43583637,0.1473
7173,0.003789663,13.551626,0.0006638732,-0.02927492,-0.00014941505,-6.1347564E-05,0.8717185,0.4365001,0.1496
7174,0.0038640697,13.642828,0.0006539544,-0.029612744,-0.00014680727,-6.36515E-05,0.8722257,0.4368237,0.1515
7175,0.003934701,13.729471,0.00061073335,-0.029935062,-0.00014420084,-6.503036E-05,0.8726922,0.4368236,0.1524
7176,0.004001657,13.814101,0.00058275013,-0.030236227,-0.00014174132,-6.564121E-05,0.87313324,0.43652174,0.1526
7177,0.004065732,13.897917,0.00056843983,-0.030514438,-0.00013993448,-6.5561624E-05,0.87356174,0.43594176,0.1521
7178,0.0041279197,13.977632,0.0005554237,-0.030770663,-0.00013919959,-6.4824E-05,0.87397796,0.43510625,0.1511
7179,0.0041894116,14.052921,0.0005430663,-0.031008,-0.00013939968,-6.3501175E-05,0.87438166,0.43403476,0.1497
7180,0.0042513013,14.131949,0.00051628705,-0.031231513,-0.00014006619,-6.169309E-05,0.8747579,0.43274155,0.1481
7181,0.0043143826,14.214718,0.00046882313,-0.031444766,-0.00014066741,-5.9666374E-05,0.875086,0.43123713,0.1465
7182,0.0043789544,14.295984,0.00043379725,-0.03165146,-0.00014062745,-5.7445952E-05,0.8753792,0.42952824,0.1456
7183,0.0044454136,14.378015,0.00040567105,-0.03185271,-0.00013980731,-5.4876273E-05,0.87564504,0.42762065,0.1453
7184,0.0045132637,14.459618,0.00038170995,-0.03204883,-0.00013879874,-5.199003E-05,0.875888,0.42551982,0.1454
7185,0.0045823054,14.54048,0.00038144374,-0.03223879,-0.00013830267,-4.8965834E-05,0.8761311,0.42323208,0.1457
7186,0.0046524405,14.620417,0.0003968301,-0.03242122,-0.0001389,-4.5863755E-05,0.876389,0.42076498,0.1461
7187,0.0047235684,14.70169,0.00041528774,-0.032595184,-0.0001406664,-4.2934935E-05,0.8766636,0.41812688,0.1468
7188,0.004795591,14.784916,0.00042749694,-0.032761443,-0.00014354388,-4.049863E-05,0.8769476,0.41532493,0.1474
7189,0.0048678117,14.866437,0.00044139102,-0.032923266,-0.00014729702,-3.908499E-05,0.87724173,0.41236258,0.1481
7190,0.004940033,14.947016,0.00046494493,-0.033085696,-0.00015133418,-3.9034483E-05,0.8775553,0.40923786,0.1486
7191,0.0050121546,15.027549,0.00049566507,-0.033255313,-0.00015526846,-4.028541E-05,0.8778957,0.40594226,0.149
7192,0.0050841765,15.107069,0.0005324909,-0.033439398,-0.00015891777,-4.273021E-05,0.87826926,0.40246013,0.1493
7193,0.003558397,14.793898,0.0005584022,-0.032780897,-0.00015782354,-4.517943E-05,0.85615015,0.38931456,0.1494
7194,0.0036286314,14.86782,0.00059956074,-0.033001628,-0.00016009074,-4.9405902E-05,0.8565896,0.38626352,0.1493
7195,0.0036989648,14.942791,0.0006346227,-0.033241503,-0.0001616606,-5.361585E-05,0.8570626,0.38296843,0.1491
7196,0.0037693975,15.01913,0.0006668907,-0.033494335,-0.00016241705,-5.735513E-05,0.857567,0.37941673,0.1487
7197,0.0038402278,15.101054,0.0006976542,-0.033749036,-0.00016274721,-6.0000533E-05,0.85810196,0.3756077,0.1481
7198,0.003911257,15.182933,0.0007284751,-0.03399184,-0.00016302659,-6.136642E-05,0.8586674,0.3715545,0.1473
7199,0.0039821863,15.265766,0.0007618006,-0.03420877,-0.00016315567,-6.1625666E-05,0.85926604,0.3672841,0.1464
7200,0.004052619,15.348477,0.00079944,-0.034387983,-0.0001628249,-6.0763163E-05,0.8599027,0.36283535,0.1455
7201,0.0041218596,15.427798,0.0008431906,-0.034521215,-0.00016183633,-5.8939757E-05,0.860584,0.3582552,0.1445
7202,0.0041891136,15.502099,0.00090351386,-0.03460558,-0.00016028144,-5.6367706E-05,0.86132723,0.35359326,0.1435
7203,0.004254182,15.571824,0.0009836543,-0.03464301,-0.00015861074,-5.334727E-05,0.8621523,0.3488969,0.1426
7204,0.0043168664,15.635547,0.0010677768,-0.034638725,-0.00015727604,-5.018777E-05,0.8630628,0.34420797,0.1417
7205,0.0043772655,15.69428,0.0011461264,-0.0346,-0.00015639294,-4.747965E-05,0.86405253,0.3395605,0.1409
7206,0.004435678,15.7474165,0.0012259972,-0.034532666,-0.00015582467,-4.5392353E-05,0.8651227,0.33498245,0.1402
7207,0.0044923024,15.799027,0.0013056806,-0.034440976,-0.0001553521,-4.3938137E-05,0.86627305,0.33049753,0.1395
7208,0.0045472383,15.8452015,0.0013799658,-0.03432617,-0.00015459795,-4.291345E-05,0.8674984,0.32612845,0.1388
7209,0.0046003857,15.886994,0.001462085,-0.034186434,-0.00015344194,-4.189699E-05,0.868807,0.32190013,0.1382
7210,0.004652043,15.922981,0.0015533904,-0.034019887,-0.00015205733,-4.05234E-05,0.8702084,0.3178397,0.1377
7211,0.0047022104,15.955469,0.0016536582,-0.033824634,-0.00015074242,-3.8659076E-05,0.87171125,0.3139764,0.1372
7212,0.0047513843,15.983361,0.001760654,-0.03360264,-0.00014979897,-3.63257E-05,0.8733221,0.31033745,0.1368
7213,0.0048001604,16.00824,0.0018708777,-0.03336016,-0.0001493524,-3.370582E-05,0.8750437,0.3069436,0.1364
7214,0.004848341,16.032246,0.0019799608,-0.033108503,-0.00014951946,-3.123251E-05,0.8768741,0.30380386,0.1361
7215,0.004895528,16.054283,0.0020834405,-0.032862335,-0.00015027997,-2.9554167E-05,0.87880725,0.30091196,0.1359
7216,0.004941026,16.073889,0.002177077,-0.03263847,-0.00015149606,-2.8961987E-05,0.88083285,0.29824454,0.1358
7217,0.0049834447,16.087236,0.0022569138,-0.03245229,-0.000152553,-2.9247318E-05,0.8829372,0.295763,0.1356
7218,0.0050220885,16.09525,0.0023199597,-0.032315996,-0.00015380727,-3.0401481E-05,0.88510334,0.2934166,0.1356
7219,0.0050567584,16.104553,0.0023641086,-0.03223583,-0.00015575059,-3.236629E-05,0.8873117,0.2911484,0.1358
7220,0.0050873556,16.11038,0.0023886512,-0.032211814,-0.00015826242,-3.539986E-05,0.8895421,0.28890118,0.1387
7221,0.0051143765,16.117407,0.0023943451,-0.032237574,-0.00016097537,-3.9354807E-05,0.8917755,0.28662425,0.1405
7222,0.0051388144,16.124067,0.0023826666,-0.032301363,-0.00016306367,-4.3258362E-05,0.89399505,0.28427964,0.1398
7223,0.0051615634,16.129705,0.0023561143,-0.032390054,-0.0001648882,-4.6483197E-05,0.8961863,0.2818431,0.1382
7224,0.005182723,16.131779,0.0023177804,-0.03248988,-0.00016672947,-4.8353744E-05,0.89833736,0.27930486,0.1371
7225,0.0052028894,16.126785,0.0022705882,-0.032588176,-0.00016907939,-4.851672E-05,0.90043885,0.27666816,0.1372
7226,0.005222956,16.123692,0.0022168758,-0.032676082,-0.00017171641,-4.697645E-05,0.902484,0.27394512,0.1372
7227,0.005243917,16.11822,0.002158474,-0.03274813,-0.00017365684,-4.4072756E-05,0.90446883,0.2711529,0.1373
7228,0.0052659707,16.11259,0.002096454,-0.032801516,-0.00017520964,-4.0717514E-05,0.9063901,0.2683107,0.1373
7229,0.0052889185,16.10653,0.0020309647,-0.032836355,-0.00017676635,-3.739385E-05,0.90824425,0.26543695,0.1374
7230,0.005312065,16.098963,0.0019620224,-0.032853883,-0.00017858327,-3.4057026E-05,0.91002774,0.262549,0.1375
7231,0.0053343177,16.094303,0.0018892195,-0.032855924,-0.00018092946,-3.0441015E-05,0.911736,0.25966263,0.1387
7232,0.0053541856,16.084084,0.0018129401,-0.03284373,-0.00018279035,-2.6779131E-05,0.91336614,0.25679213,0.1415
7233,0.005369981,16.067347,0.0017337125,-0.03281791,-0.00018400204,-2.3616021E-05,0.91491586,0.2539506,0.1445
7234,0.0053805113,16.04389,0.0016530594,-0.03277894,-0.00018518038,-2.1597814E-05,0.91638374,0.25115007,0.147
7235,0.0053852797,16.0117,0.0015727899,-0.032726865,-0.00018711209,-2.1027965E-05,0.91776943,0.24840216,0.1478
7236,0.0053846836,15.978147,0.0014949996,-0.032662462,-0.00019006267,-2.1357555E-05,0.91907436,0.24571835,0.1481
7237,0.0053792195,15.943593,0.0014214352,-0.03258599,-0.00019437996,-2.1695214E-05,0.92030144,0.24311067,0.1487
7238,0.0053687887,15.903857,0.0013534618,-0.032498334,-0.00019906976,-2.091469E-05,0.9214558,0.24059142,0.1506
7239,0.0053520994,15.850805,0.0012916826,-0.03240074,-0.00020273542,-1.8502165E-05,0.9225448,0.23817217,0.1542
7240,0.005327761,15.785359,0.0012359994,-0.03229423,-0.00020447998,-1.5168938E-05,0.9235763,0.23586278,0.1587
7241,0.0052937865,15.706721,0.0011852906,-0.032180373,-0.00020329203,-1.23633E-05,0.9245583,0.23367004,0.1621
7242,0.0052494803,15.618822,0.0011380378,-0.032060493,-0.00019891575,-1.1061418E-05,0.9254974,0.2315985,0.1631
7243,0.005196333,15.523821,0.0010921682,-0.031936776,-0.00019426018,-1.1476178E-05,0.9263953,0.22965024,0.1623
7244,0.0051368275,15.423469,0.0010455188,-0.031812027,-0.00019123645,-1.3202075E-05,0.9272496,0.22782502,0.1607
7245,0.0050740438,15.321133,0.000996332,-0.031690024,-0.00019021556,-1.5120897E-05,0.9280557,0.22611988,0.1587
7246,0.0050096707,15.21673,0.0009434487,-0.03157465,-0.00019058656,-1.6090822E-05,0.92880857,0.22452913,0.1568
7247,0.0049446025,15.110341,0.0008859845,-0.03146956,-0.00019149206,-1.6016767E-05,0.9295031,0.22304355,0.1553
7248,0.0048796334,15.004843,0.0008236766,-0.03137934,-0.00019221676,-1.5405109E-05,0.93013453,0.22164881,0.1537
7249,0.0048154593,14.904552,0.0007564235,-0.031305905,-0.00019161995,-1.4872551E-05,0.93069935,0.22032803,0.1521
7250,0.0047524767,14.802218,0.0006838991,-0.031251047,-0.00018994746,-1.4431973E-05,0.9311933,0.21906257,0.1506
7251,0.004691978,14.698616,0.000606037,-0.03121447,-0.00018783528,-1.4048715E-05,0.9316115,0.21783404,0.1495
7252,0.0046349564,14.597433,0.0005224595,-0.031194208,-0.00018574669,-1.3793607E-05,0.9319482,0.21662603,0.1489
7253,0.0045822063,14.500079,0.0004322603,-0.031186907,-0.00018439032,-1.3808404E-05,0.9321961,0.21542533,0.1489
7254,0.0045337277,14.408488,0.00033499708,-0.031188184,-0.00018435025,-1.4010749E-05,0.9323467,0.21422313,0.1496
7255,0.004488627,14.329684,0.00022982576,-0.031192902,-0.00018563638,-1.4038972E-05,0.93239087,0.21301618,0.1512
7256,0.0044450164,14.254191,0.00011615836,-0.031195162,-0.0001878254,-1.3135456E-05,0.9323192,0.21180789,0.1544
7257,0.0044002132,14.177269,-6.6445605E-06,-0.031190172,-0.00019062786,-1.1754243E-05,0.93212193,0.21060596,0.158
7258,0.004353225,14.09789,-0.00013840426,-0.031173056,-0.00019307586,-1.1036162E-05,0.9317905,0.20942187,0.1597
7259,0.004305144,14.01719,-0.0002790194,-0.031139335,-0.00019379797,-1.1272734E-05,0.9313177,0.20827127,0.1636
7260,0.004258056,13.93954,-0.00042755177,-0.031086093,-0.00019192066,-1.200615E-05,0.9306982,0.20717317,0.1668
7261,0.0042137504,13.866064,-0.0005827251,-0.031011967,-0.00018866562,-1.2624517E-05,0.9299268,0.20614858,0.1689
7262,0.0041725235,13.7912,-0.0007426046,-0.030916428,-0.0001859262,-1.3070219E-05,0.9289983,0.20521908,0.17
7263,0.0041345754,13.720118,-0.0009052775,-0.03080142,-0.00018361099,-1.3189048E-05,0.9279094,0.20440447,0.1705
7264,0.0040993094,13.650732,-0.0010686524,-0.030669928,-0.00018156465,-1.2935295E-05,0.92665917,0.20372161,0.1705
7265,0.004065831,13.582272,-0.0012306728,-0.030526409,-0.0001793564,-1.2428815E-05,0.92524916,0.20318277,0.1704
7266,0.0040338435,13.52341,-0.0013891169,-0.030376399,-0.0001769667,-1.1914911E-05,0.92368305,0.20279446,0.1702
7267,0.004003048,13.472943,-0.0015422795,-0.030224605,-0.00017382203,-1.18078015E-05,0.92196697,0.20255806,0.17
7268,0.0039720535,13.423452,-0.0016879364,-0.03007502,-0.00016993615,-1.2310324E-05,0.9201091,0.20247072,0.1699
7269,0.0039403634,13.370575,-0.0018247201,-0.029930398,-0.00016593384,-1.3310862E-05,0.9181184,0.20252702,0.1697
7270,0.003908177,13.317426,-0.0019415527,-0.029791107,-0.00016178603,-1.3988974E-05,0.9160151,0.20272192,0.1696
7271,0.0038766859,13.266892,-0.0020367377,-0.029655546,-0.00015787866,-1.32159985E-05,0.91382045,0.20305316,0.1694
7272,0.0038471816,13.217786,-0.002117054,-0.029520009,-0.0001546196,-1.0479909E-05,0.9115488,0.20352267,0.1692
7273,0.0038200615,13.173086,-0.0021840823,-0.02938043,-0.00015233374,-6.0758707E-06,0.90921235,0.20413616,0.1689
7274,0.0037955244,13.134193,-0.0022381754,-0.029233351,-0.0001517099,-3.3593554E-07,0.9068225,0.20490249,0.1687
7275,0.0037721791,13.092311,-0.0022806986,-0.029076552,-0.00015196715,5.7733296E-06,0.9043898,0.2058317,0.1685
7276,0.0037490327,13.047182,-0.0023124025,-0.028910002,-0.00015225068,1.0836505E-05,0.90192515,0.20693254,0.1683
7277,0.00372529,12.999226,-0.002333561,-0.028736338,-0.00015179726,1.3864492E-05,0.8994398,0.20821007,0.1683
7278,0.003699859,12.951349,-0.00234545,-0.028559087,-0.00015031717,1.423778E-05,0.89694405,0.20966522,0.1684
7279,0.0036718447,12.903767,-0.0023482738,-0.02838249,-0.0001478043,1.2080869E-05,0.894448,0.21129481,0.1685
7280,0.0036404529,12.856203,-0.0023439974,-0.028210703,-0.00014453013,7.472218E-06,0.8919594,0.21309158,0.1687
7281,0.00360469,12.806428,-0.0023344175,-0.028045828,-0.00014087805,1.2293624E-06,0.88948417,0.21504699,0.1688
7282,0.0035643575,12.7515135,-0.0023210314,-0.027888155,-0.00013705807,-5.530397E-06,0.8870261,0.2171533,0.1688
7283,0.0035203495,12.6911745,-0.0022983465,-0.027735313,-0.0001333297,-1.1688982E-05,0.8845944,0.21940629,0.1687
7284,0.003474454,12.626916,-0.0022705111,-0.027584149,-0.00013003866,-1.6249915E-05,0.8821938,0.2218059,0.1683
7285,0.0034291544,12.56148,-0.002241208,-0.02743107,-0.000127523,-1.8759283E-05,0.8798251,0.22435607,0.1677
7286,0.0033872325,12.500055,-0.0022117896,-0.027273923,-0.00012591992,-1.9423516E-05,0.87748736,0.22706272,0.1669
7287,0.0033503768,12.44511,-0.002180414,-0.02711288,-0.0001251243,-1.7693426E-05,0.87518185,0.22993214,0.1661
7288,0.0033196805,12.391957,-0.0021455025,-0.026950955,-0.00012509283,-1.4100383E-05,0.8729113,0.2329671,0.1652
7289,0.00329564,12.340539,-0.002110135,-0.02679341,-0.00012585083,-9.582513E-06,0.87067527,0.23616411,0.1644
7290,0.0032783546,12.293515,-0.002073569,-0.026647905,-0.00012692044,-5.034503E-06,0.8684748,0.23951116,0.1635
7291,0.0032678244,12.2494335,-0.0020315917,-0.02651997,-0.00012769084,-1.4062512E-07,0.8663155,0.24299106,0.1627
7292,0.003264149,12.208882,-0.0019809438,-0.026413385,-0.0001287052,4.5502134E-06,0.86420584,0.24658222,0.1619
7293,0.0032661357,12.170509,-0.0019247076,-0.026329413,-0.00013047537,8.058195E-06,0.86215067,0.2502609,0.1613
7294,0.0032731888,12.142212,-0.0018581221,-0.026264755,-0.00013287363,9.29579E-06,0.8601597,0.25400543,0.1609
7295,0.0032844145,12.129025,-0.0017914752,-0.026213486,-0.00013547552,8.1130365E-06,0.85823274,0.25780004,0.1607
7296,0.0032979248,12.115721,-0.0017263796,-0.026168285,-0.00013642368,4.8542E-06,0.8563699,0.2616366,0.1604
7297,0.0033106406,12.09544,-0.0016636745,-0.026122523,-0.00013455132,-3.2672716E-07,0.8545717,0.26551378,0.1601
7298,0.003320972,12.068,-0.0016039677,-0.026071731,-0.00013129036,-7.64126E-06,0.85283643,0.2694344,0.1598
7299,0.0033307073,12.034378,-0.0015406095,-0.026015982,-0.00012821167,-1.7835757E-05,0.8511676,0.27340057,0.1596
7300,0.0033429263,12.002816,-0.0014770356,-0.025959635,-0.00012573627,-2.8928805E-05,0.84956485,0.27741203,0.1593
7301,0.0033589203,11.994125,-0.001409777,-0.025911028,-0.00012245255,-3.8379956E-05,0.8480326,0.2814626,0.1588
7302,0.0033779938,11.99216,-0.0013433434,-0.025881657,-0.000116300944,-4.493541E-05,0.846573,0.28553602,0.1579
7303,0.0034002461,11.994503,-0.0012828361,-0.025882734,-0.00010770823,-4.714215E-05,0.8451824,0.28960615,0.1567
7304,0.0034265716,11.998453,-0.0012300658,-0.025923995,-9.857512E-05,-4.536925E-05,0.8438538,0.2936368,0.1552
7305,0.0034587581,11.999899,-0.0011855805,-0.026010606,-9.2113485E-05,-4.0359177E-05,0.8425761,0.29758582,0.1532
7306,0.0034985938,12.003358,-0.0011476873,-0.026143849,-9.03742E-05,-3.429049E-05,0.84133804,0.3014077,0.1512
7307,0.0035477676,12.0145,-0.001112157,-0.02631909,-9.332072E-05,-2.9710824E-05,0.84013253,0.3050589,0.1492
7308,0.0036063788,12.044288,-0.0010700431,-0.0265272,-9.877774E-05,-2.8088503E-05,0.83896375,0.3085036,0.1478
7309,0.0036730368,12.081325,-0.001020848,-0.026755814,-0.00010510633,-2.949861E-05,0.83783776,0.31171829,0.1468
7310,0.0037454565,12.123575,-0.0009627258,-0.026990969,-0.000111608395,-3.3297587E-05,0.83676344,0.31469402,0.1487
7311,0.0022982557,11.862745,-0.0008768022,-0.026538258,-0.00011615539,-3.6319452E-05,0.8148514,0.3102521,0.1505
7312,0.0023792186,11.921966,-0.00081693585,-0.026741583,-0.00012508144,-3.8335427E-05,0.8139094,0.31347218,0.1501
7313,0.0024655461,12.005466,-0.0007589,-0.026916644,-0.00013459614,-3.9021714E-05,0.8130159,0.31651652,0.1525
7314,0.0025560458,12.106623,-0.0006987786,-0.02705734,-0.00014221868,-4.0940602E-05,0.8121749,0.31941825,0.1625
7315,0.0026479363,12.2059,-0.00063605787,-0.027160654,-0.00014672407,-4.229093E-05,0.8113921,0.3222153,0.1785
7316,0.0027395287,12.302816,-0.0005697228,-0.027226454,-0.00014627737,-4.25976E-05,0.8106761,0.32494625,0.1961
7317,0.0028317173,12.405983,-0.00050188205,-0.027257297,-0.00014102626,-4.3539596E-05,0.8100332,0.32764542,0.2049
7318,0.0029261906,12.515525,-0.00043816093,-0.027258521,-0.00013411752,-4.5881996E-05,0.80946094,0.330341,0.1983
7319,0.0030257304,12.640281,-0.00038019547,-0.027237276,-0.00013008289,-4.620312E-05,0.80895066,0.33305752,0.1839
7320,0.0031316278,12.77937,-0.00032904206,-0.027202621,-0.000128214,-4.2183878E-05,0.8084934,0.33581272,0.1704
7321,0.0032450755,12.909703,-0.00028496998,-0.027163867,-0.000127719,-3.7609956E-05,0.80808073,0.33861125,0.1589
7322,0.003368755,13.042097,-0.00024761938,-0.027130619,-0.00012983617,-3.591631E-05,0.80770326,0.34144473,0.1511
7323,0.0035033622,13.196198,-0.0002158189,-0.02711134,-0.00013627506,-3.9989285E-05,0.8073512,0.3442934,0.1496
7324,0.0036446252,13.346955,-0.00018656356,-0.027112722,-0.00014537532,-4.4999982E-05,0.80701923,0.34713566,0.1499
7325,0.003787875,13.487571,-0.00015562568,-0.027138725,-0.00015601223,-4.4422846E-05,0.80670756,0.34995252,0.1495
7326,0.0039325156,13.632398,-0.0001251488,-0.027189804,-0.00016739906,-3.5917557E-05,0.806415,0.35272682,0.1472
7327,0.0040810304,13.7781725,-9.4755924E-05,-0.027264548,-0.00018053949,-2.415153E-05,0.80613977,0.3554381,0.1437
7328,0.0042360025,13.958849,-6.3222076E-05,-0.027358448,-0.00019641123,-1.81442E-05,0.8058801,0.35806152,0.1381
7329,0.004394253,14.153876,-2.8877537E-05,-0.02746648,-0.00021036081,-1.6937242E-05,0.8056409,0.3605781,0.1293
7330,0.0045446553,14.328752,9.904909E-06,-0.027583113,-0.00020943717,-1.4779192E-05,0.8054413,0.36298022,0.1487
